date,asset,episode,log_growth,cost_fraction,turnover,event,price,quantity_change,equity_after
2021-01-20,ADA,5,0.03877876571959936,0.0,0.0,mark,0.3769,0.0,1.074268631377752
2021-01-20,ADA,5,-0.0012913135721713078,0.0,0.0,mark,0.37532,0.0,1.0728823089949902
2021-01-21,ADA,5,0.00013084183745706325,0.0,0.0,mark,0.37548,0.0,1.0730226960717255
2021-01-21,ADA,5,-0.0004452969730715249,0.00044519784308898934,0.30703299523378574,rotation,0.37548,-0.8774192295960744,1.0725449886818488
2021-01-21,DOGE,6,-0.00022545624857019382,0.0002254308352201021,0.1554695415311049,entry,0.0090589,18.407099941698345,1.072303203969239
2021-01-21,DOGE,6,-5.1091111144905504e-05,5.108980601636179e-05,0.0,funding,0.0090589,0.0,1.0722484202065576
2021-01-21,DOGE,6,0.0007053076795143167,0.0,0.0,mark,0.0091,0.0,1.0730049520141614
2021-01-21,DOGE,6,-0.018524356697457996,0.0,0.0,mark,0.0080301,0.0,1.0533111957865382
2021-01-21,DOGE,6,0.0022343611111660267,0.0,0.0,mark,0.0081581,0.0,1.0556673045790756
2021-01-22,DOGE,6,0.0,0.0,0.0,mark,0.0081581,0.0,1.0556673045790756
2021-01-22,DOGE,6,-0.00020628142299380036,0.0002062601484438844,0.14224837823716163,rotation,0.0081581,-18.407099941698345,1.0554495624841258
2021-01-22,ADA,7,-0.0004615970093833043,0.00046149048987420804,0.3182693033615228,entry,0.30786,1.091136220960978,1.0549624825484976
2021-01-22,ADA,7,-0.00010461861383368751,0.00010461314149731655,0.0,funding,0.30786,0.0,1.0548521196090364
2021-01-22,ADA,7,0.0523330213671256,0.0,0.0,mark,0.3598,0.0,1.1115257349257495
2021-01-22,ADA,7,-0.08157473292254502,0.0,0.0,mark,0.28,0.0,1.0244530644930634
2021-01-22,ADA,7,0.07058877322131014,0.0,0.0,mark,0.34867,0.0,1.0993813887864536
2021-01-23,ADA,7,-0.00024815583190666325,0.0,0.0,mark,0.34842,0.0,1.0991086047312135
2021-01-23,ADA,7,-0.0005016702822416378,0.0005015444667456527,0.34589273568665696,rotation,0.34842,-1.091136220960978,1.098557352892158
2021-01-23,DOGE,8,-0.00022715897677614286,0.00022713317812927264,0.15664357112363628,entry,0.0085092,20.2230464486857,1.0983078340692383
2021-01-23,DOGE,8,-5.147702369830769e-05,5.147569877906382e-05,0.0,funding,0.0085092,0.0,1.098251297906005
2021-01-23,DOGE,8,0.005933720397979617,0.0,0.0,mark,0.0088324,0.0,1.1047873865182203
2021-01-23,DOGE,8,-0.008869512249345879,0.0,0.0,mark,0.00835,0.0,1.0950317889113743
2021-01-23,DOGE,8,0.004200024604572994,0.0,0.0,mark,0.0085779,0.0,1.0996406211970298
2021-01-24,DOGE,8,7.907643632902812e-05,0.0,0.0,mark,0.0085822,0.0,1.0997275802967592
2021-01-24,DOGE,8,-0.00022886416227683884,0.00022883797487225003,0.15781929301534484,rotation,0.0085822,-20.2230464486857,1.099475920864373
2021-01-24,ADA,9,-0.0004089326462301411,0.0004088490446717178,0.2819648583942881,entry,0.34575,0.8966408455081776,1.099026401184488
2021-01-24,ADA,9,-9.267950992608101e-05,9.267521531305267e-05,0.0,funding,0.34575,0.0,1.0989245486761234
2021-01-24,ADA,9,-0.007880172960572541,0.0,0.0,mark,0.33613,0.0,1.0902988637423348
2021-01-24,ADA,9,0.026880924500774485,0.0,0.0,mark,0.36926,0.0,1.1200045749540206
2021-01-24,ADA,9,-0.012737776638134277,0.0,0.0,mark,0.35345,0.0,1.1058286831865363
2021-01-25,ADA,9,8.1082831728133e-06,0.0,0.0,mark,0.35346,0.0,1.1058376495949913
2021-01-25,ADA,9,-0.00041564798160243475,0.00041556161194694424,0.2865942151358236,rotation,0.35346,-0.8966408455081776,1.105378105918774
2021-01-25,LINK,10,-0.00040891386061196413,0.0004088302667338124,0.2819519080922844,entry,24.7912,0.01257153611471948,1.1049261938928894
2021-01-25,LINK,10,-9.267525133107599e-05,9.267095711257786e-05,0.0,funding,24.7912,0.0,1.1048237993249626
2021-01-25,LINK,10,0.01121550742115554,0.0,0.0,mark,25.7824,0.0,1.1172847059218725
2021-01-25,LINK,10,-0.036464765184619094,0.0,0.0,mark,22.6,0.0,1.0772770493903892
2021-01-25,LINK,10,0.008619354744514678,0.0,0.0,mark,23.3418,0.0,1.086602614880288
2021-01-26,LINK,10,0.0,0.0,0.0,mark,23.3418,0.0,1.086602614880288
2021-01-26,LINK,10,-8.872831487323135e-05,8.87243786326738e-05,0.0,funding,23.3418,0.0,1.086506206738462
2021-01-26,LINK,10,-0.019769283505150816,0.0,0.0,mark,21.65,0.0,1.0652376819395797
2021-01-26,LINK,10,0.027081718266257524,0.0,0.0,mark,23.9761,0.0,1.0944803320960286
2021-01-26,LINK,10,-0.010136174644279931,0.0,0.0,mark,23.0981,0.0,1.0834425233873048
2021-01-27,LINK,10,-7.774530204283857e-05,0.0,0.0,mark,23.0914,0.0,1.0833582940953363
2021-01-27,LINK,10,-8.803931157539106e-05,8.803543622896982e-05,0.0,funding,23.0914,0.0,1.0832629201753234
2021-01-27,LINK,10,0.0016014019826913555,0.0,0.0,mark,23.2295,0.0,1.0849990493127661
2021-01-27,LINK,10,-0.034812118060989806,0.0,0.0,mark,20.2767,0.0,1.0478778174732224
2021-01-27,LINK,10,0.008147567513332832,0.0,0.0,mark,20.9586,0.0,1.0564503479498495
2021-01-28,LINK,10,0.0,0.0,0.0,mark,20.9586,0.0,1.0564503479498495
2021-01-28,LINK,10,-8.194271341992426e-05,8.193935620754691e-05,0.0,funding,20.9586,0.0,1.0563637830884733
2021-01-28,LINK,10,0.04095707407998281,0.0,0.0,mark,24.4716,0.0,1.1005275894594828
2021-01-28,LINK,10,-0.046417746068846535,0.0,0.0,mark,20.501,0.0,1.0506110481623776
2021-01-28,LINK,10,0.02963293534187081,0.0,0.0,mark,23.0145,0.0,1.082209604186725
2021-01-29,LINK,10,-0.00032066803897944177,0.0,0.0,mark,22.9869,0.0,1.0818626297899587
2021-01-29,LINK,10,-8.77620406598833e-05,8.775818968457868e-05,0.0,funding,22.9869,0.0,1.081767687484081
2021-01-29,LINK,10,0.014457621720815548,0.0,0.0,mark,24.24,0.0,1.0975210793894359
2021-01-29,LINK,10,-0.02546406413811217,0.0,0.0,mark,22.045,0.0,1.0699265576176267
2021-01-29,LINK,10,0.008226255071144694,0.0,0.0,mark,22.748,0.0,1.0787643475062745
2021-01-30,LINK,10,0.0,0.0,0.0,mark,22.748,0.0,1.0787643475062745
2021-01-30,LINK,10,-0.00038446469669164795,0.0003843907996108152,0.26509710317987256,rotation,22.748,-0.01257153611471948,1.078349680416145
2021-01-30,DOGE,11,-5.161435917061184e-05,5.16130271725424e-05,0.03559519115347752,entry,0.0459059,0.8361466174218145,1.0782940235247882
2021-01-30,DOGE,11,-1.1695190663199854e-05,1.1695122274783678e-05,0.0,funding,0.0459059,0.0,1.078281412744335
2021-01-30,DOGE,11,0.0038500242328754347,0.0,0.0,mark,0.0508804,0.0,1.0824408240926997
2021-01-30,DOGE,11,-0.011188656377385002,0.0,0.0,mark,0.03647675723315681,0.0,1.0703972669146515
2021-01-30,DOGE,11,-4.131717718327106e-05,4.1316323640525894e-05,0.02849401630381096,stop,0.03647675723315681,-0.8361466174218145,1.0703530420347478
2021-02-09,DOGE,12,-5.125569803035224e-05,5.125438447958788e-05,0.03534785136523302,entry,0.0787384,0.480511164033931,1.0702981817484025
2021-02-09,DOGE,12,-1.1613919824213664e-05,1.1613852382903129e-05,0.0,funding,0.0787384,0.0,1.070285751463314
2021-02-09,DOGE,12,0.0022699021902529014,0.0,0.0,mark,0.0838001,0.0,1.0727179548223045
2021-02-09,DOGE,12,-0.009360831951290796,0.0,0.0,mark,0.063,0.0,1.0627232745592823
2021-02-09,DOGE,12,0.00316551100664497,0.0,0.0,mark,0.0700121,0.0,1.0660926668926045
2021-02-10,DOGE,12,4.507217497572801e-08,0.0,0.0,mark,0.0700122,0.0,1.066092714943721
2021-02-10,DOGE,12,-1.0367534856863415e-05,1.0367481114268865e-05,0.0,funding,0.0700122,0.0,1.0660816622476328
2021-02-10,DOGE,12,0.005231574979706233,0.0,0.0,mark,0.0816496,0.0,1.0716735628679612
2021-02-10,DOGE,12,-0.007041616633098,0.0,0.0,mark,0.066,0.0,1.0641537553552958
2021-02-10,DOGE,12,0.0029544570135420587,0.0,0.0,mark,0.0725527,0.0,1.0673024008598608
2021-02-11,DOGE,12,-1.8008437242016883e-07,0.0,0.0,mark,0.0725523,0.0,1.0673022086553952
2021-02-11,DOGE,12,-1.0731504466292889e-05,1.0731446884060225e-05,0.0,funding,0.0725523,0.0,1.0672907549584338
2021-02-11,DOGE,12,0.0013541872192188301,0.0,0.0,mark,0.0755622,0.0,1.0687370455110596
2021-02-11,DOGE,12,-0.0034058077530575016,0.0,0.0,mark,0.068,0.0,1.0651033239864023
2021-02-11,DOGE,12,0.0007139004019351626,0.0,0.0,mark,0.069583,0.0,1.065863973159068
2021-02-12,DOGE,12,1.036881939872011e-06,0.0,0.0,mark,0.0695853,0.0,1.0658650783347452
2021-02-12,DOGE,12,-1.0306519099860391e-05,1.0306465987819963e-05,0.0,funding,0.0695853,0.0,1.0658540930325677
2021-02-12,DOGE,12,0.001529237761023888,0.0,0.0,mark,0.07298,0.0,1.0674852842811138
2021-02-12,DOGE,12,-0.005497713961355102,0.0,0.0,mark,0.0608,0.0,1.0616326583031805
2021-02-12,DOGE,12,0.004050612713403772,0.0,0.0,mark,0.0697675,0.0,1.0659416421666548
2021-02-13,DOGE,12,4.733237808059537e-06,0.0,0.0,mark,0.069778,0.0,1.0659466875338772
2021-02-13,DOGE,12,-1.0334269450277916e-05,1.03342160519705e-05,0.0,funding,0.069778,0.0,1.0659356718105084
2021-02-13,DOGE,12,-0.0018851686836230195,0.0,0.0,mark,0.0656,0.0,1.0639280961671747
2021-02-13,DOGE,12,0.0027552619503885484,0.0,0.0,mark,0.071709,0.0,1.066863538868258
2021-02-13,DOGE,12,-0.002466029157678914,0.0,0.0,mark,0.0662405,0.0,1.0642358635677382
2021-02-14,DOGE,12,-1.489977999218495e-06,0.0,0.0,mark,0.0662372,0.0,1.0642342778808969
2021-02-14,DOGE,12,-9.825651581865865e-06,9.825603310344277e-06,0.0,funding,0.0662372,0.0,1.0642238211370532
2021-02-14,DOGE,12,-0.004833462761589878,0.0,0.0,mark,0.055558,0.0,1.059092346314102
2021-02-14,DOGE,12,0.004936899099126858,0.0,0.0,mark,0.0664663,0.0,1.0643339062447332
2021-02-14,DOGE,12,-0.0017116193024381175,0.0,0.0,mark,0.0626783,0.0,1.0625137299553726
2021-02-15,DOGE,12,4.296270366878458e-06,0.0,0.0,mark,0.0626878,0.0,1.062518294811431
2021-02-15,DOGE,12,-9.314148085044738e-06,9.31410470848908e-06,0.0,funding,0.0626878,0.0,1.0625083984047783
2021-02-15,DOGE,12,0.000683646955447585,0.0,0.0,mark,0.0642,0.0,1.0632350273870304
2021-02-15,DOGE,12,-0.007578868517761519,0.0,0.0,mark,0.0474935,0.0,1.0552073676250975
2021-02-15,DOGE,12,0.004092914313830612,0.0,0.0,mark,0.0565,0.0,1.0595350914239692
2021-02-16,DOGE,12,-1.619048539595978e-05,0.0,0.0,mark,0.0564643,0.0,1.059517937175413
2021-02-16,DOGE,12,-8.413214577640924e-06,8.413179186600686e-06,0.0,funding,0.0564643,0.0,1.0595090232611561
2021-02-16,DOGE,12,-0.002662998481168407,0.0,0.0,mark,0.0506003,0.0,1.0566913057952612
2021-02-16,DOGE,12,0.004195138321361053,0.0,0.0,mark,0.0598452,0.0,1.0611335834556384
2021-02-16,DOGE,12,-0.002888320276193354,0.0,0.0,mark,0.053476,0.0,1.0580731117496733
2021-02-17,DOGE,12,2.138966913474807e-05,0.0,0.0,mark,0.0535231,0.0,1.0580957438254994
2021-02-17,DOGE,12,-7.985691520218004e-06,7.985659634621665e-06,0.0,funding,0.0535231,0.0,1.0580872942330284
2021-02-17,DOGE,12,0.0007199485112158121,0.0,0.0,mark,0.055109,0.0,1.0588493368880698
2021-02-17,DOGE,12,-0.0033223740034227325,0.0,0.0,mark,0.0478,0.0,1.0553372807901458
2021-02-17,DOGE,12,0.0007822442974040556,0.0,0.0,mark,0.0495187,0.0,1.056163135327771
2021-02-18,DOGE,12,-9.099225945442668e-06,0.0,0.0,mark,0.0494987,0.0,1.0561535251044902
2021-02-18,DOGE,12,-7.398826623073379e-06,7.398799251818226e-06,0.0,funding,0.0494987,0.0,1.0561457108365788
2021-02-18,DOGE,12,0.006829787716961285,0.0,0.0,mark,0.0645617,0.0,1.063383650500422
2021-02-18,DOGE,12,-0.0071022134047448,0.0,0.0,mark,0.0489,0.0,1.0558580288026718
2021-02-18,DOGE,12,0.0044948712115365245,0.0,0.0,mark,0.0587991,0.0,1.06061465686656
2021-02-19,DOGE,12,0.0,0.0,0.0,mark,0.0587991,0.0,1.06061465686656
2021-02-19,DOGE,12,-8.752043318060886e-06,8.752005018931519e-06,0.0,funding,0.0587991,0.0,1.0606053743617598
2021-02-19,DOGE,12,-0.002331865636840209,0.0,0.0,mark,0.0536581,0.0,1.0581350664674614
2021-02-19,DOGE,12,0.0027485428917084797,0.0,0.0,mark,0.059719,0.0,1.0610473965815546
2021-02-19,DOGE,12,-0.0021243800001239433,0.0,0.0,mark,0.055033,0.0,1.0587957212668915
2021-02-20,DOGE,12,0.0,0.0,0.0,mark,0.055033,0.0,1.0587957212668915
2021-02-20,DOGE,12,-3.6215155895976485e-05,3.621450013513955e-05,0.024975517334579,rotation,0.055033,-0.480511164033931,1.0587573775091006
2021-02-20,BNB,13,-0.0003943569626475701,0.0003942792141610529,0.2719166994214158,entry,333.2212,0.0008639720749470577,1.058339931482309
2021-02-20,BNB,13,-8.937531305314557e-05,8.937131919893663e-05,0.0,funding,333.2212,0.0,1.0582453462464716
2021-02-20,BNB,13,-0.04056309412280938,0.0,0.0,mark,284.53124799399694,0.0,1.0161785873827724
2021-02-20,BNB,13,-0.00035083573112485643,0.00035077419546617047,0.24191323825253136,stop,284.53124799399694,-0.0008639720749470577,1.0158221381563333
2021-03-09,BNB,14,-0.00022918070337131345,0.00022915444348003175,0.1580375472276081,entry,240.7852,0.0006667271872761753,1.0155893579995894
2021-03-09,BNB,14,-5.193523626093786e-05,5.193388764994619e-05,0.0,funding,240.7852,0.0,1.0155366144959725
2021-03-09,BNB,14,0.036429317180745005,0.0,0.0,mark,297.2962,0.0,1.0532140345761365
2021-03-09,BNB,14,-0.03983928255735257,0.0,0.0,mark,235.6001,0.0,1.012079567357227
2021-03-09,BNB,14,0.03724615443209513,0.0,0.0,mark,293.2052,0.0,1.0504864536529896
2021-03-10,BNB,14,-4.741203600720243e-05,0.0,0.0,mark,293.1305,0.0,1.0504366491321002
2021-03-10,BNB,14,-4.058614003160674e-05,4.0585316425314436e-05,0.027989873396768575,resize,293.1305,-0.00010030204574595035,1.0503940168283104
2021-03-10,BNB,14,-5.1934217222009045e-05,5.193286866394569e-05,0.0,funding,293.1305,0.0,1.050339466853789
2021-03-10,BNB,14,0.001277003898050529,0.0,0.0,mark,295.5,0.0,1.051681611226645
2021-03-10,BNB,14,-0.017210648414912186,0.0,0.0,mark,263.8184,0.0,1.0337363564627409
2021-03-10,BNB,14,0.007985212210406907,0.0,0.0,mark,278.4499,0.0,1.0420240059210404
2021-03-11,BNB,14,-5.310933870468191e-05,0.0,0.0,mark,278.3522,0.0,1.041968666184713
2021-03-11,BNB,14,-4.971464443566244e-05,4.971340868331407e-05,0.0,funding,278.3522,0.0,1.0419168663705758
2021-03-11,BNB,14,0.01987941752831143,0.0,0.0,mark,315.2855,0.0,1.0628368160502542
2021-03-11,BNB,14,-0.023273227986492593,0.0,0.0,mark,272.12,0.0,1.0383867916035312
2021-03-11,BNB,14,0.009722288378604423,0.0,0.0,mark,290.0301,0.0,1.0485315225308516
2021-03-12,BNB,14,-0.00013187347349936706,0.0,0.0,mark,289.786,0.0,1.048393258153804
2021-03-12,BNB,14,-5.143963685211247e-05,5.143831385676019e-05,0.0,funding,289.786,0.0,1.0483393305723459
2021-03-12,BNB,14,-0.023082226238136945,0.0,0.0,mark,247.5547,0.0,1.0244184604928404
2021-03-12,BNB,14,0.023467931085261285,0.0,0.0,mark,290.5,0.0,1.0487437581233983
2021-03-12,BNB,14,-0.014843459647135255,0.0,0.0,mark,263.2201,0.0,1.033291736904968
2021-03-13,BNB,14,-1.5403848203649497e-05,0.0,0.0,mark,263.192,0.0,1.0332758203584909
2021-03-13,BNB,14,-4.7402391653764194e-05,4.740126817805229e-05,0.0,funding,263.192,0.0,1.033226841774228
2021-03-13,BNB,14,0.01149742488048653,0.0,0.0,mark,284.2857,0.0,1.0451748437821242
2021-03-13,BNB,14,-0.015766884165177793,0.0,0.0,mark,255.4206,0.0,1.02882492542934
2021-03-13,BNB,14,0.011420009754451503,0.0,0.0,mark,276.2822,0.0,1.040641460161887
2021-03-14,BNB,14,3.810119612602753e-06,0.0,0.0,mark,276.2892,0.0,1.0406454251378776
2021-03-14,BNB,14,-0.0002180815918740401,0.0002180578138122118,0.15038469918083572,rotation,276.2892,-0.000566425141530225,1.0404185042715184
2021-03-14,ADA,15,-0.0007067380092754608,0.0007064883287914614,0.4872333302010079,entry,1.10016,0.46077531689841794,1.0396834607411918
2021-03-14,ADA,15,-0.0001602026628002847,0.00016018983103895904,0.0,funding,1.10016,0.0,1.0395169140232816
2021-03-14,ADA,15,0.0011031064777075213,0.0,0.0,mark,1.10265,0.0,1.0406642445623586
2021-03-14,ADA,15,-0.022726908252166354,0.0,0.0,mark,1.0519,0.0,1.017279897229764
2021-03-14,ADA,15,0.0002400338494353196,0.0,0.0,mark,1.05243,0.0,1.0175241081477202
2021-03-15,ADA,15,-9.056835111801312e-06,0.0,0.0,mark,1.05241,0.0,1.0175148926413822
2021-03-15,ADA,15,-0.0006912760339257055,0.0006910371576945176,0.47657735013415004,rotation,1.05241,-0.46077531689841794,1.0168117520420594
2021-03-15,DOGE,16,-0.0005293038839890839,0.0005291638274001918,0.36494057062082197,entry,0.058221,6.373574157162998,1.0162736920436033
2021-03-15,DOGE,16,-0.00011996901487346292,0.00011996181887889851,0.0,funding,0.058221,0.0,1.016151778003027
2021-03-15,DOGE,16,0.009696798807838594,0.0,0.0,mark,0.0597745,0.0,1.0260531254561795
2021-03-15,DOGE,16,-0.030106638288028693,0.0,0.0,mark,0.055,0.0,0.9956224956428048
2021-03-15,DOGE,16,0.012526598533442007,0.0,0.0,mark,0.0569691,0.0,1.0081727005156744
2021-03-16,DOGE,16,0.00029139745711818514,0.0,0.0,mark,0.0570152,0.0,1.0084665222843197
2021-03-16,DOGE,16,-0.00011839379447116575,0.00011838678620251877,0.0,funding,0.0570152,0.0,1.0083471331737537
2021-03-16,DOGE,16,0.013357915160151857,0.0,0.0,mark,0.0591427,0.0,1.021906912193118
2021-03-16,DOGE,16,-0.024470744853900234,0.0,0.0,mark,0.0552668,0.0,0.9972035761173699
2021-03-16,DOGE,16,0.02139745165066845,0.0,0.0,mark,0.0586507,0.0,1.0187711137077937
2021-03-17,DOGE,16,-7.382517054606553e-05,0.0,0.0,mark,0.0586389,0.0,1.0186959055327391
2021-03-17,DOGE,16,-0.00012054286079822522,0.00012053559579953872,0.0,funding,0.0586389,0.0,1.0185731164148273
2021-03-17,DOGE,16,0.001997229311718164,0.0,0.0,mark,0.0589584,0.0,1.0206094733580409
2021-03-17,DOGE,16,-0.015272331716787395,0.0,0.0,mark,0.0565314,0.0,1.0051408088786062
2021-03-17,DOGE,16,0.008590528029876834,0.0,0.0,mark,0.057892,0.0,1.0138126938768421
2021-03-18,DOGE,16,3.143363748745015e-06,0.0,0.0,mark,0.0578925,0.0,1.0138158806639208
2021-03-18,DOGE,16,-0.0005278723095400311,0.0005277330094644872,0.3639537996306808,rotation,0.0578925,-6.373574157162998,1.0132808565581752
2021-03-18,ADA,17,-0.0006146233875274178,0.0006144345452640875,0.4237479622510948,entry,1.3775,0.31170649593798233,1.012658261795851
2021-03-18,ADA,17,-0.00013931434041257657,0.00013930463662042912,0.0,funding,1.3775,0.0,1.0125171938046709
2021-03-18,ADA,17,0.02897308391504724,0.0,0.0,mark,1.47299,0.0,1.0422820471017888
2021-03-18,ADA,17,-0.07817673164462306,0.0,0.0,mark,1.22154,0.0,0.9639034486981832
2021-03-18,ADA,17,0.0024901519867753566,0.0,0.0,mark,1.22925,0.0,0.9663067057818651
2021-03-19,ADA,17,0.00013224705178157303,0.0,0.0,mark,1.22966,0.0,0.9664345054451996
2021-03-19,ADA,17,-0.00013031001328018112,0.00013030152329914917,0.0,funding,1.22966,0.0,0.9663085775569712
2021-03-19,ADA,17,0.03586454153524371,0.0,0.0,mark,1.34286,0.0,1.0015937528971508
2021-03-19,ADA,17,-0.052003447804499385,0.0,0.0,mark,1.18003,0.0,0.9508385841635691
