date,net_return,equity
2022-09-09,0.0,1.4527791807574324
2022-09-10,0.0,1.4527791807574324
2022-09-11,0.0,1.4527791807574324
2022-09-12,0.0,1.4527791807574324
2022-09-13,0.0,1.4527791807574324
2022-09-14,0.0,1.4527791807574324
2022-09-15,0.0,1.4527791807574324
2022-09-16,0.0,1.4527791807574324
2022-09-17,0.0,1.4527791807574324
2022-09-18,0.0,1.4527791807574324
2022-09-19,0.0,1.4527791807574324
2022-09-20,0.0,1.4527791807574324
2022-09-21,0.0,1.4527791807574324
2022-09-22,0.0,1.4527791807574324
2022-09-23,0.0,1.4527791807574324
2022-09-24,0.0,1.4527791807574324
2022-09-25,0.0,1.4527791807574324
2022-09-26,0.0,1.4527791807574324
2022-09-27,0.0,1.4527791807574324
2022-09-28,0.0,1.4527791807574324
2022-09-29,0.0,1.4527791807574324
2022-09-30,0.0,1.4527791807574324
2022-10-01,0.0,1.4527791807574324
2022-10-02,0.0,1.4527791807574324
2022-10-03,0.0,1.4527791807574324
2022-10-04,0.0,1.4527791807574324
2022-10-05,0.0,1.4527791807574324
2022-10-06,0.0,1.4527791807574324
2022-10-07,0.0,1.4527791807574324
2022-10-08,0.0,1.4527791807574324
2022-10-09,0.0,1.4527791807574324
2022-10-10,0.0,1.4527791807574324
2022-10-11,0.0,1.4527791807574324
2022-10-12,0.0,1.4527791807574324
2022-10-13,0.0,1.4527791807574324
2022-10-14,0.0,1.4527791807574324
2022-10-15,0.0,1.4527791807574324
2022-10-16,0.0,1.4527791807574324
2022-10-17,0.0,1.4527791807574324
2022-10-18,0.0,1.4527791807574324
2022-10-19,0.0,1.4527791807574324
2022-10-20,0.0,1.4527791807574324
2022-10-21,0.0,1.4527791807574324
2022-10-22,0.0,1.4527791807574324
2022-10-23,0.0,1.4527791807574324
2022-10-24,0.0,1.4527791807574324
2022-10-25,0.0,1.4527791807574324
2022-10-26,0.0,1.4527791807574324
2022-10-27,0.0,1.4527791807574324
2022-10-28,0.0,1.4527791807574324
2022-10-29,0.0,1.4527791807574324
2022-10-30,0.0,1.4527791807574324
2022-10-31,0.0,1.4527791807574324
2022-11-01,0.0,1.4527791807574324
2022-11-02,0.0,1.4527791807574324
2022-11-03,0.0,1.4527791807574324
2022-11-04,0.0,1.4527791807574324
2022-11-05,0.0,1.4527791807574324
2022-11-06,0.0,1.4527791807574324
2022-11-07,0.0,1.4527791807574324
2022-11-08,0.0,1.4527791807574324
2022-11-09,0.0,1.4527791807574324
2022-11-10,0.0,1.4527791807574324
2022-11-11,0.0,1.4527791807574324
2022-11-12,0.0,1.4527791807574324
2022-11-13,0.0,1.4527791807574324
2022-11-14,0.0,1.4527791807574324
2022-11-15,0.0,1.4527791807574324
2022-11-16,0.0,1.4527791807574324
2022-11-17,0.0,1.4527791807574324
2022-11-18,0.0,1.4527791807574324
2022-11-19,0.0,1.4527791807574324
2022-11-20,0.0,1.4527791807574324
2022-11-21,0.0,1.4527791807574324
2022-11-22,0.0,1.4527791807574324
2022-11-23,0.0,1.4527791807574324
2022-11-24,0.0,1.4527791807574324
2022-11-25,0.0,1.4527791807574324
2022-11-26,0.0,1.4527791807574324
2022-11-27,0.0,1.4527791807574324
2022-11-28,0.0,1.4527791807574324
2022-11-29,0.0,1.4527791807574324
2022-11-30,0.0,1.4527791807574324
2022-12-01,0.0,1.4527791807574324
2022-12-02,0.0,1.4527791807574324
2022-12-03,0.0,1.4527791807574324
2022-12-04,0.0,1.4527791807574324
2022-12-05,0.0,1.4527791807574324
2022-12-06,0.0,1.4527791807574324
2022-12-07,0.0,1.4527791807574324
2022-12-08,0.0,1.4527791807574324
2022-12-09,0.0,1.4527791807574324
2022-12-10,0.0,1.4527791807574324
2022-12-11,0.0,1.4527791807574324
2022-12-12,0.0,1.4527791807574324
2022-12-13,0.0,1.4527791807574324
2022-12-14,0.0,1.4527791807574324
2022-12-15,0.0,1.4527791807574324
2022-12-16,0.0,1.4527791807574324
2022-12-17,0.0,1.4527791807574324
2022-12-18,0.0,1.4527791807574324
2022-12-19,0.0,1.4527791807574324
2022-12-20,0.0,1.4527791807574324
2022-12-21,0.0,1.4527791807574324
2022-12-22,0.0,1.4527791807574324
2022-12-23,0.0,1.4527791807574324
2022-12-24,0.0,1.4527791807574324
2022-12-25,0.0,1.4527791807574324
2022-12-26,0.0,1.4527791807574324
2022-12-27,0.0,1.4527791807574324
2022-12-28,0.0,1.4527791807574324
2022-12-29,0.0,1.4527791807574324
2022-12-30,0.0,1.4527791807574324
2022-12-31,0.0,1.4527791807574324
2023-01-01,0.0,1.4527791807574324
2023-01-02,0.0,1.4527791807574324
2023-01-03,0.0,1.4527791807574324
2023-01-04,0.0,1.4527791807574324
2023-01-05,0.0,1.4527791807574324
2023-01-06,0.0,1.4527791807574324
2023-01-07,0.0,1.4527791807574324
2023-01-08,0.0,1.4527791807574324
2023-01-09,0.0,1.4527791807574324
2023-01-10,0.0,1.4527791807574324
2023-01-11,0.0,1.4527791807574324
2023-01-12,0.0,1.4527791807574324
2023-01-13,0.0,1.4527791807574324
2023-01-14,0.0,1.4527791807574324
2023-01-15,0.0,1.4527791807574324
2023-01-16,0.0,1.4527791807574324
2023-01-17,0.0,1.4527791807574324
2023-01-18,-0.04275963967432439,1.3906588664618844
2023-01-19,0.02893250876959419,1.4308941163113067
2023-01-20,-0.0032711113791837887,1.4262135022850337
2023-01-21,-0.025536195914571458,1.389793434874676
2023-01-22,-0.00020040809084409528,1.3895149090257253
2023-01-23,-0.001540151379584298,1.3873748457216364
2023-01-24,-0.04961742496341237,1.3185368784179172
2023-01-25,0.012003293725779685,1.3343636638578402
2023-01-26,-0.0028830356114510902,1.3305166458963118
2023-01-27,0.002149326634232729,1.3333763607606268
2023-01-28,-0.0028972867457395246,1.3295131871035126
2023-01-29,0.004954357995115455,1.3361000713916504
2023-01-30,-0.02559900012717764,1.3018972454941735
2023-01-31,0.000976216933911811,1.303168179631438
2023-02-01,0.015787962955327917,1.3237425505760214
2023-02-02,-0.008251601924938456,1.3128195539975653
2023-02-03,-0.0023253943271789312,1.30976673085409
2023-02-04,-0.012333844652524073,1.2936122714646912
2023-02-05,-0.02592650143082964,1.2600734310576232
2023-02-06,-0.014026894133945866,1.24239851443918
2023-02-07,0.042382587758112766,1.2950545785079475
2023-02-08,-0.015645858318076522,1.2747923380584358
2023-02-09,-0.06804673206321632,1.1880468853943325
2023-02-10,0.008079917800963399,1.1976462065720093
2023-02-11,0.008405776769789597,1.2077133532336388
2023-02-12,-0.01760726603091356,1.1864488229341674
2023-02-13,-0.014878464374523115,1.1687962863899466
2023-02-14,0.04677767506440089,1.223469859291174
2023-02-15,0.06225816731122236,1.2996408504911614
2023-02-16,-0.06415086125883318,1.216267770604991
2023-02-17,0.05792066188600398,1.2867148049090464
2023-02-18,-0.009343090263808751,1.2746929123430022
2023-02-19,-0.018833398082639174,1.2506861132917277
2023-02-20,0.004440605894292071,1.2562399174183203
2023-02-21,-0.024253333229052654,1.2257719120855362
2023-02-22,-0.005686220984646773,1.2188019021166447
2023-02-23,-0.008010454726416483,1.209038744659269
2023-02-24,-0.03996690927390156,1.16071720284284
2023-02-25,-0.015100673923040042,1.1431895908458471
2023-02-26,0.01778914445732971,1.1635259556195197
2023-02-27,-0.0017808284014553255,1.161453915551922
2023-02-28,-0.006041503024816319,1.1544369882079302
2023-03-01,0.010634072095445202,1.166713354370182
2023-03-02,-0.002344258521337017,1.163978276647242
2023-03-03,-0.041042971687418106,1.1162051491940395
2023-03-04,-0.013645244260640954,1.1009742572883017
2023-03-05,0.008417604135581236,1.1102418227496202
2023-03-06,0.0015868051986065446,1.1120035602456697
2023-03-07,-0.01892004276064041,1.0909644053358372
2023-03-08,-0.028211732795945355,1.0601864090426152
2023-03-09,-0.07075168890714267,0.9851764300464514
2023-03-10,-0.0033035638785173793,0.9819218367781832
2023-03-11,0.0,0.9819218367781832
2023-03-12,0.0,0.9819218367781832
2023-03-13,0.0,0.9819218367781832
2023-03-14,0.0,0.9819218367781832
2023-03-15,0.0,0.9819218367781832
2023-03-16,0.010464176275061687,0.9921968399665625
2023-03-17,0.06438418263514523,1.0560786225209837
2023-03-18,-0.03280070739050234,1.0214384966423082
2023-03-19,0.02448839831997507,1.0464518894074415
2023-03-20,-0.007450691334294324,1.0386550993832775
2023-03-21,0.010071165844331986,1.0491155671442276
2023-03-22,-0.023509016057140175,1.0244518924304382
2023-03-23,0.022775949264343565,1.0477847567561946
2023-03-24,-0.02604969262439516,1.020490285906169
2023-03-25,-0.0002547568909988529,1.020230308973637
2023-03-26,0.012982585988722262,1.033475536688188
2023-03-27,-0.022669695262849676,1.0100469612098568
2023-03-28,0.003186101290592269,1.0132650731365263
2023-03-29,0.0205994494545505,1.0341377757946635
2023-03-30,-0.008943825720561516,1.024888627756907
2023-03-31,0.0042925926858656815,1.029288057184243
2023-04-01,-0.023475342054025683,1.0051251679697195
2023-04-02,0.0,1.0051251679697195
2023-04-03,0.0,1.0051251679697195
2023-04-04,0.0,1.0051251679697195
2023-04-05,0.0,1.0051251679697195
2023-04-06,0.0,1.0051251679697195
2023-04-07,0.0,1.0051251679697195
2023-04-08,0.0,1.0051251679697195
2023-04-09,0.0,1.0051251679697195
2023-04-10,0.0,1.0051251679697195
2023-04-11,0.0,1.0051251679697195
2023-04-12,-0.018835471354467392,0.9861931616607716
2023-04-13,0.0194665199623254,1.0053909105289498
2023-04-14,0.011747503830177086,1.0172017441012138
2023-04-15,-0.006669932671332202,1.010417076954897
2023-04-16,0.002355633735223739,1.0127972495080182
2023-04-17,-0.04935384523104591,0.9628118108053705
2023-04-18,0.023515425231803277,0.9854527399546613
2023-04-19,-0.06938265072011085,0.9170794166972108
2023-04-20,-0.029811584168644267,0.8897398264770108
2023-04-21,-0.03453840345516046,0.8590096333800233
2023-04-22,0.011699453903261325,0.8690595769882103
2023-04-23,-0.011800764227465343,0.8588040098205517
2023-04-24,-0.004952086965382296,0.8545511376777013
2023-04-25,0.02372943800324312,0.8748291559198252
2023-04-26,-0.026631839889214914,0.8515308459089515
2023-04-27,0.00028228273968067263,0.8517712183690572
2023-04-28,-0.037289125099140175,0.8200094148514464
2023-04-29,-0.008797823882051858,0.812795116437959
2023-04-30,-0.01804367188240652,0.79812930804933
2023-05-01,-0.023521090548489165,0.7793564363252987
2023-05-02,-0.030707101082055654,0.7554246594561072
2023-05-03,0.014708152764212334,0.7665355607492407
2023-05-04,-0.0051485625933079815,0.7625890044347268
2023-05-05,0.02391259415852587,0.7808244858075287
2023-05-06,-0.011350684187365623,0.7719615936633654
2023-05-07,-0.017562167368040726,0.7584042749537498
2023-05-08,-0.025899343809442255,0.7387621018901719
2023-05-09,0.0,0.7387621018901719
2023-05-10,0.0,0.7387621018901719
2023-05-11,0.0,0.7387621018901719
2023-05-12,0.0,0.7387621018901719
2023-05-13,0.0,0.7387621018901719
2023-05-14,0.0,0.7387621018901719
2023-05-15,0.0,0.7387621018901719
2023-05-16,0.000799940942781685,0.7393530679424493
2023-05-17,0.009787337697663379,0.7465893660962055
2023-05-18,-0.017323709358348705,0.7336556689079211
2023-05-19,0.007456473999466917,0.7391261533276945
2023-05-20,0.029572411842805346,0.7609838963376896
2023-05-21,0.039778560977053345,0.791254740660714
2023-05-22,0.021913077924182067,0.8085935674506907
2023-05-23,0.003126349147914542,0.8111215132612993
2023-05-24,-0.012150785289339328,0.8012657499100972
2023-05-25,-0.0010338474268668518,0.8004373633763161
2023-05-26,-0.010804937230055045,0.7917886879084443
2023-05-27,0.0,0.7917886879084443
2023-05-28,0.0,0.7917886879084443
2023-05-29,0.0,0.7917886879084443
2023-05-30,0.0,0.7917886879084443
2023-05-31,-0.02623320704527221,0.7710175313224377
2023-06-01,-0.029312469122165674,0.7484171037429003
2023-06-02,0.03914698915733905,0.7777153799882907
2023-06-03,-0.012748079657868394,0.7678010023730505
2023-06-04,0.03640340343539683,0.7957515720205387
2023-06-05,-0.05711666192822751,0.750300898502586
2023-06-06,-0.012392101540494305,0.7410030935824178
2023-06-07,0.0,0.7410030935824178
2023-06-08,0.0,0.7410030935824178
2023-06-09,0.0,0.7410030935824178
2023-06-10,0.0,0.7410030935824178
2023-06-11,0.0,0.7410030935824178
2023-06-12,0.0,0.7410030935824178
2023-06-13,0.0,0.7410030935824178
2023-06-14,-0.0814750080371398,0.6806298605772448
2023-06-15,-0.0006818567361823735,0.6801657685219634
2023-06-16,-0.0030107583118633707,0.678117953780941
2023-06-17,0.0,0.678117953780941
2023-06-18,0.0,0.678117953780941
2023-06-19,0.0,0.678117953780941
2023-06-20,0.0,0.678117953780941
2023-06-21,0.0,0.678117953780941
2023-06-22,-0.007169366295909474,0.6732562777784528
2023-06-23,0.018899714637356846,0.6859806293062746
2023-06-24,-0.004454265255732781,0.6829250896230499
2023-06-25,-0.0020941982594442354,0.6814949090890304
2023-06-26,-0.005311145646494486,0.677875390369514
2023-06-27,0.010061913274894918,0.6846961137585976
2023-06-28,-0.01564072721307519,0.6739869686194467
2023-06-29,0.008758546563680136,0.6798901148674138
2023-06-30,0.00011614026646644682,0.6799690774865224
2023-07-01,0.002327649648304675,0.681551807270592
2023-07-02,0.023689665002472493,0.697697541266662
2023-07-03,-0.025521787592715395,0.6798910528144945
2023-07-04,-0.012569124949648125,0.6713454172195212
2023-07-05,-0.01450544520342234,0.6616072530574748
2023-07-06,0.0,0.6616072530574748
2023-07-07,0.0,0.6616072530574748
2023-07-08,0.0,0.6616072530574748
2023-07-09,0.0,0.6616072530574748
2023-07-10,0.0,0.6616072530574748
2023-07-11,0.0,0.6616072530574748
2023-07-12,0.0,0.6616072530574748
2023-07-13,0.13084689980552855,0.7481765110088971
2023-07-14,-0.03076649428094491,0.7251577426618045
2023-07-15,-0.002784700093401038,0.7231383958280837
2023-07-16,-0.0035994968251564785,0.7205354614681517
2023-07-17,-0.013104921491072785,0.7110929008140777
2023-07-18,-0.026590943473394857,0.6921842696841982
2023-07-19,0.016105004145413604,0.7033319002168523
2023-07-20,-0.008117152524677596,0.6976228479073208
2023-07-21,-0.005392120346668583,0.6938611815548188
2023-07-22,-0.008959292994434098,0.6876446759318049
2023-07-23,0.001125366224825397,0.6884185280247795
2023-07-24,-0.008581820482741587,0.6825106438002777
2023-07-25,0.001491597247268217,0.6835286747978014
2023-07-26,0.0015822807522591908,0.6846102090635512
2023-07-27,-0.0006264902981889531,0.6841813074095318
2023-07-28,-0.0005561061663299505,0.6838008299655937
2023-07-29,-8.638042979081106e-05,0.68374176295601
2023-07-30,-0.0018716077546657717,0.6824620665702726
2023-07-31,-0.0017562916398063955,0.6812634641482703
2023-08-01,0.002084373836897413,0.682683471888975
2023-08-02,-0.005261367358313174,0.6790916233539185
2023-08-03,-0.005309426925230842,0.6754860360041844
2023-08-04,-0.005155084558006395,0.6720038483708303
2023-08-05,0.004639428809842583,0.675121562385287
2023-08-06,-0.009868143956741071,0.668459365619369
2023-08-07,-0.01353641509608805,0.6594108221714775
2023-08-08,0.005700172334771603,0.6631695774972683
2023-08-09,0.016357386901919124,0.6740172988579735
2023-08-10,-0.004859748108963169,0.6707417445644399
2023-08-11,-0.020995420588960312,0.6566592395307365
2023-08-12,0.004996127841160547,0.6599399930395112
2023-08-13,-0.023338211582193624,0.6445381738504037
2023-08-14,-0.0018179539238775133,0.6433664331481634
2023-08-15,-0.002523263863382752,0.6417430498764872
2023-08-16,-0.05303634700871873,0.6077073427928044
2023-08-17,-0.13079831335261694,0.5282202473435049
2023-08-18,0.0,0.5282202473435049
2023-08-19,0.0,0.5282202473435049
2023-08-20,0.0,0.5282202473435049
2023-08-21,0.0,0.5282202473435049
2023-08-22,0.0,0.5282202473435049
2023-08-23,0.0,0.5282202473435049
2023-08-24,0.0,0.5282202473435049
2023-08-25,0.0,0.5282202473435049
2023-08-26,0.0,0.5282202473435049
2023-08-27,0.0,0.5282202473435049
2023-08-28,0.0,0.5282202473435049
2023-08-29,0.0,0.5282202473435049
2023-08-30,0.0,0.5282202473435049
2023-08-31,0.012621564805000318,0.5348872134266642
2023-09-01,-0.003404960471198648,0.5330659436083969
2023-09-02,0.0,0.5330659436083969
2023-09-03,0.0,0.5330659436083969
2023-09-04,0.0,0.5330659436083969
2023-09-05,0.0,0.5330659436083969
2023-09-06,0.0,0.5330659436083969
2023-09-07,0.0,0.5330659436083969
2023-09-08,0.0,0.5330659436083969
2023-09-09,0.0,0.5330659436083969
2023-09-10,0.0,0.5330659436083969
2023-09-11,0.0,0.5330659436083969
2023-09-12,0.0,0.5330659436083969
2023-09-13,0.0,0.5330659436083969
2023-09-14,0.0,0.5330659436083969
2023-09-15,0.0,0.5330659436083969
2023-09-16,0.0,0.5330659436083969
2023-09-17,0.0,0.5330659436083969
2023-09-18,0.0,0.5330659436083969
2023-09-19,0.0,0.5330659436083969
2023-09-20,0.0,0.5330659436083969
2023-09-21,-0.04343941082523972,0.5099098730870476
2023-09-22,0.049154734311054105,0.5349743574212248
2023-09-23,-0.0031029156371522593,0.5333143771221069
2023-09-24,0.0,0.5333143771221069
2023-09-25,0.0,0.5333143771221069
2023-09-26,0.0,0.5333143771221069
2023-09-27,0.0,0.5333143771221069
2023-09-28,0.0,0.5333143771221069
2023-09-29,0.0,0.5333143771221069
2023-09-30,0.02504749611747714,0.5466725669124677
2023-10-01,-0.00280348868309932,0.5451399765577677
2023-10-02,-0.0738308494754254,0.5048918290054942
2023-10-03,-0.008590086473614145,0.5005547645345159
2023-10-04,-0.025028676511488546,0.48802654125669714
2023-10-05,-0.01787136768197317,0.47930483949933705
2023-10-06,0.013240701851805481,0.48565117197527524
2023-10-07,-0.012931424630995947,0.47937101044792213
2023-10-08,-0.008525627340860376,0.47528407185483146
2023-10-09,-0.04365576137187943,0.45453518383008173
2023-10-10,-0.008194756840341988,0.4508103785232141
2023-10-11,-0.009546600838563957,0.446506671785571
2023-10-12,-0.029302181859040877,0.43342305208763515
2023-10-13,-0.0020980118775866252,0.4325137253763354
2023-10-14,0.0,0.4325137253763354
2023-10-15,0.0,0.4325137253763354
2023-10-16,0.0,0.4325137253763354
2023-10-17,-0.003820713973176737,0.43086121414219936
2023-10-18,-0.017362474253139415,0.423380397404979
2023-10-19,0.04956666634979068,0.4443659523021934
2023-10-20,0.0652727670593094,0.47337094759590265
2023-10-21,0.03369876774517788,0.48932296521625174
2023-10-22,-0.004150224320923601,0.4872921651452248
2023-10-23,0.040496464786967445,0.5070257751519935
2023-10-24,-0.014572840035860679,0.4996369696366453
2023-10-25,0.03760563474013012,0.5184261350194664
2023-10-26,-0.007169704945903521,0.5147091725951317
2023-10-27,0.013059615797065938,0.5214310766364498
2023-10-28,-0.013898989110747051,0.5141837117802747
2023-10-29,0.007892477292272604,0.518241895049557
2023-10-30,0.0066895031913474234,0.5217086758603809
2023-10-31,0.006362760508942467,0.5250281832203181
2023-11-01,0.07145592097114095,0.5625445555881309
2023-11-02,-0.007622229441906714,0.5582567119141427
2023-11-03,-0.0008653309643570362,0.5577736350952632
2023-11-04,0.0,0.5577736350952632
2023-11-05,0.0,0.5577736350952632
2023-11-06,0.0,0.5577736350952632
2023-11-07,0.0,0.5577736350952632
2023-11-08,0.0,0.5577736350952632
2023-11-09,0.0,0.5577736350952632
2023-11-10,0.030413932627702422,0.5747377248545592
2023-11-11,0.032434161185808774,0.593378860862057
2023-11-12,-0.014961336393815361,0.5845011201157209
2023-11-13,-0.04129014243513762,0.5603669856126453
2023-11-14,0.044083251231146425,0.5850697842210477
2023-11-15,0.06838646015002703,0.6250806357046653
2023-11-16,-0.05238005717064087,0.5923388762701944
2023-11-17,-0.012569898727447848,0.5848932365831478
2023-11-18,-0.0005191974782734476,0.5845895614896547
2023-11-19,0.01566313914495221,0.5937460691339538
2023-11-20,-0.03556584343568603,0.5726289893985815
2023-11-21,-0.033698160667696264,0.5533324457108476
2023-11-22,0.03305363936049943,0.571622096817837
2023-11-23,-0.002745700557906683,0.5700525937076926
2023-11-24,0.004185571261787535,0.572438589461623
2023-11-25,0.008043575508756229,0.5770430424800834
2023-11-26,-0.005491905736432989,0.5738739764849183
2023-11-27,-0.01272863095904142,0.5665693464212442
2023-11-28,0.005639498457302938,0.5697645133763419
2023-11-29,0.007552306519069463,0.5740675496250485
2023-11-30,0.004502329995414334,0.5766521911731193
2023-12-01,0.007874466119916823,0.5811930193154878
2023-12-02,0.005984644947391926,0.5846712531819938
2023-12-03,-0.005790409561649779,0.581285767167147
2023-12-04,0.013223813445129018,0.5889725817104741
2023-12-05,0.033188277355798323,0.6085195671072419
2023-12-06,0.038032830663720096,0.6316632887585919
2023-12-07,0.0005264959527371271,0.6319958569236159
2023-12-08,0.034721745966411754,0.6539398565195425
2023-12-09,0.09017397595787102,0.7129082134192293
2023-12-10,0.013570642578283332,0.7225828359746642
2023-12-11,-0.015889692943703126,0.7111012165846367
2023-12-12,-0.0094567670826744,0.7043764980071894
2023-12-13,0.020553273158442353,0.7188537405771181
2023-12-14,0.0038819960779026275,0.7216443279786241
2023-12-15,0.0052239766867363535,0.7254141811240999
2023-12-16,0.03772389355079464,0.7527796284730623
2023-12-17,-0.023341816405576532,0.735208384591386
2023-12-18,-0.0449469583209845,0.7021630039719187
2023-12-19,0.0,0.7021630039719187
2023-12-20,0.0,0.7021630039719187
2023-12-21,0.0,0.7021630039719187
2023-12-22,0.0,0.7021630039719187
2023-12-23,0.0,0.7021630039719187
2023-12-24,0.0,0.7021630039719187
2023-12-25,0.0,0.7021630039719187
2023-12-26,0.0,0.7021630039719187
2023-12-27,0.0,0.7021630039719187
2023-12-28,-0.024966401072313293,0.6846325207966154
2023-12-29,0.02003228373735344,0.6983472737090327
2023-12-30,-0.019806155814346194,0.6845156987934278
2023-12-31,-0.002523349235593275,0.6827884266281258
2024-01-01,0.02489782712142352,0.6997883748348216
2024-01-02,-0.010092578254200624,0.6927257059004213
2024-01-03,-0.02595749024400884,0.674744285147737
2024-01-04,0.020357601440148754,0.6884804603787927
2024-01-05,-0.015181789397277212,0.6780280950251815
2024-01-06,-0.01901951984241501,0.6651323262181352
2024-01-07,-0.013654657949955906,0.6560501718121681
2024-01-08,0.026420155421993607,0.6733831193160712
2024-01-09,0.00434779366259419,0.6763108501747315
2024-01-10,0.007536021087731326,0.6814075430035097
2024-01-11,-0.006323621570940463,0.6770985795659712
2024-01-12,-0.023040237308600386,0.661498067611455
2024-01-13,0.011030211084064101,0.6687945309289098
2024-01-14,-0.006252496122124085,0.664612895717779
2024-01-15,0.0014611037639309377,0.6655839641212693
2024-01-16,0.009524160599846176,0.6719230926882426
2024-01-17,0.013097537028814221,0.6807236302752422
2024-01-18,-0.031061750978358504,0.6595791623865485
2024-01-19,-0.003440919154907185,0.6573096038125149
2024-01-20,-0.0032867010581595357,0.6551492236421259
2024-01-21,-0.007615371387370451,0.6501600189899437
2024-01-22,-0.030304415158961095,0.6304572998547144
2024-01-23,-0.009706215457854439,0.6243379454653475
2024-01-24,0.0,0.6243379454653475
2024-01-25,0.0,0.6243379454653475
2024-01-26,0.0,0.6243379454653475
2024-01-27,0.0,0.6243379454653475
2024-01-28,0.0,0.6243379454653475
2024-01-29,0.024914940333614632,0.6398932881246282
2024-01-30,-0.0015762380625641281,0.6388846639679069
2024-01-31,-0.021261744657523507,0.6253008613770136
2024-02-01,0.003782052832333793,0.6276657822708452
2024-02-02,0.012965535324144906,0.6358038051426349
2024-02-03,-0.012706637843140411,0.6277248764513969
2024-02-04,-0.01214321147676567,0.6201022805274209
2024-02-05,0.000520253849839003,0.6204248911261592
2024-02-06,0.005609605179702548,0.6239052298090368
2024-02-07,0.020229597905657037,0.6365265817393102
2024-02-08,0.00734075870690809,0.6411991697863915
2024-02-09,0.02316996271784122,0.6560557306450528
2024-02-10,0.011160773803772228,0.6633778202574508
2024-02-11,-0.008642035237785062,0.657644885758821
2024-02-12,0.022290491815198932,0.6723041137021354
2024-02-13,0.004073631350558493,0.6750428328168219
2024-02-14,0.023370285940072177,0.6908187768415474
2024-02-15,-0.02228639603067828,0.6754229159954279
2024-02-16,-0.0205295836805669,0.6615567647217273
2024-02-17,-0.009576836941026956,0.655221143458754
2024-02-18,0.021187671699255395,0.6691037539367688
2024-02-19,-0.005005943316836015,0.6657542584714792
2024-02-20,-0.021140384582988503,0.6516799574096298
2024-02-21,-0.021976592895413094,0.6373582522875382
2024-02-22,-0.022388912375121417,0.6230884942255119
2024-02-23,-0.013215926766811825,0.6148538023165845
2024-02-24,0.028110885107665462,0.6321378869115173
2024-02-25,0.007755816865003595,0.6370406325958333
2024-02-26,0.030614266087896747,0.6565431640309243
2024-02-27,-0.0009183811283171028,0.6559402071791527
2024-02-28,0.016239352708241173,0.6665922515590518
2024-02-29,0.009447244514128261,0.6728897115507534
2024-03-01,0.02552242389683279,0.6900634880047692
2024-03-02,0.026570941188775787,0.7083991243610654
2024-03-03,-0.02939477633933474,0.6875758905414914
2024-03-04,0.0077556255806761065,0.6929084717068311
2024-03-05,-0.037787944436668774,0.6667248848782763
2024-03-06,0.0239098571409182,0.6826661816280111
2024-03-07,0.021228661315451314,0.6971582707893045
2024-03-08,-0.008690348317765162,0.6910997225835346
2024-03-09,0.003930754612544662,0.6938162660058081
2024-03-10,-0.0031553972914947215,0.6916270000392585
2024-03-11,0.014697055159975214,0.7017918802089637
2024-03-12,0.007074232984053186,0.7067565194758786
2024-03-13,-0.008087020281565827,0.7010409651687483
2024-03-14,-0.0061246025556401795,0.6967473678818673
2024-03-15,0.030201218863235235,0.7177899876316507
2024-03-16,-0.03235946807656531,0.694562685441206
2024-03-17,0.033521331236117335,0.7178453512841279
2024-03-18,0.012425574028292585,0.7267649918373745
2024-03-19,-0.06503202453931034,0.6795019930538947
2024-03-20,0.055755588566701375,0.7173880266088613
2024-03-21,-0.019163798509392205,0.7036401470138786
2024-03-22,-0.010167707961885042,0.6964857394887836
2024-03-23,-0.005053275671593305,0.6929662050458132
2024-03-24,0.020967365045464925,0.7074958804311793
2024-03-25,0.008746475758505401,0.713683975998613
2024-03-26,0.00224435950560542,0.7152857394141438
2024-03-27,-0.007469713675165246,0.7099427597447913
2024-03-28,0.005594909021445105,0.713914824895997
2024-03-29,0.003949099773396636,0.7167341457692182
2024-03-30,0.0035994643766614765,0.7193140047944514
2024-03-31,0.014115252473240414,0.7294673035796627
2024-04-01,-0.017724115211736224,0.7165381410478222
2024-04-02,-0.01953547817938217,0.7025402258286874
2024-04-03,0.006243014492150589,0.7069261946398546
2024-04-04,-0.002137457948332422,0.7054151696262373
2024-04-05,-0.01782767834553456,0.69283925488208
2024-04-06,0.007809767816809199,0.6982501685970801
2024-04-07,0.0013346672242418034,0.6991821002114279
2024-04-08,0.0019221693881072976,0.7005260466411669
2024-04-09,-0.015425818543507663,0.6897198589606794
2024-04-10,0.00145238607025866,0.6907215984762147
2024-04-11,-0.001967794944292889,0.6893624000068194
2024-04-12,-0.037022119382006835,0.6638407429363001
2024-04-13,-0.05642908329156804,0.6263808183608113
2024-04-14,0.0173393876062089,0.6372418781594638
2024-04-15,-0.016463947510663268,0.6267503613258498
2024-04-16,-0.018087706501456524,0.6154138847405061
2024-04-17,-0.004590202761233786,0.6125890102274686
2024-04-18,0.021121917142253643,0.6255280645437483
2024-04-19,0.0018017246578929669,0.6266550938818408
2024-04-20,0.019345460369927014,0.6387780251661449
2024-04-21,0.009554480511325902,0.6448812173586581
2024-04-22,0.027874385771336163,0.6628568851880022
2024-04-23,0.0014409767397383089,0.6638120465413335
2024-04-24,0.002465845067397998,0.6654489042019769
2024-04-25,0.00471496378261449,0.6685864716844697
2024-04-26,-0.019411769136427504,0.6556080254483921
2024-04-27,-0.0027652177729728944,0.6537951264843186
2024-04-28,0.0045624916661604065,0.6567780613002796
2024-04-29,-0.009810940020888448,0.6503344511338272
