date,net_return,event_low_ratio,event_high_ratio,internal_drawdown,turnover,cost_fraction,max_exposure,bankrupt,activity,equity
2021-01-20,0.006585075479283109,0.9695492913479798,1.007885732045797,0.038036495089579514,0.0,9.931143216778425e-05,0.30783669742887104,0.0,1.0,1.0043699882624781
2021-01-21,-0.016045566481602713,0.9817583783007989,1.0001308503976236,0.018370068366074577,0.4625025367648906,0.0007217184843254532,0.30703299523378574,0.0,1.0,0.988254302843686
2021-01-22,0.04140895907049824,0.9704317449724769,1.0529129112025937,0.07833617135144644,0.46051768159868434,0.0007723637798154088,0.353199930479329,0.0,1.0,1.029176884821384
2021-01-23,0.00023579843466525752,0.9960435933158004,1.0049173087582772,0.004658602536557477,0.5025363068102933,0.0007801533436539891,0.34589273568665696,0.0,1.0,1.0294195631198186
2021-01-24,0.005627349399634163,0.991504717746307,1.0185187354527003,0.026522848098995855,0.439784151409633,0.0007303622348570205,0.29561807694039277,0.0,1.0,1.0352124666803126
2021-01-25,-0.01738611830075376,0.9741807802327274,1.0103596722616428,0.03580793357273515,0.5685461232281079,0.0009170628357933346,0.2901000711870555,0.0,1.0,1.0172141402681936
2021-01-26,-0.002908231077035528,0.9803378598135787,1.0072498603517612,0.02671829661885894,0.0,8.872437863267381e-05,0.27539682368059193,0.0,1.0,1.0142558464934657
2021-01-27,-0.024913343213691097,0.967174349218921,1.0014366483609989,0.03421314688068722,0.0,8.803543622896982e-05,0.26915276871610816,0.0,1.0,0.9889873424832811
2021-01-28,0.02438283662536911,0.994472717247144,1.041722019018849,0.04535691951314125,0.0,8.19393562075469e-05,0.27954374441086693,0.0,1.0,1.013101659279609
2021-01-29,-0.0031835391842042204,0.9886500299742499,1.014148345332989,0.025142589322439624,0.0,8.775818968457868e-05,0.27765665839450415,0.0,1.0,1.00987641044971
2021-01-30,-0.01266243307161885,0.9873375669283811,1.0,0.01266243307161885,0.32439227014262584,0.00048206391398159117,0.26509710317987256,0.0,1.0,0.9970889179917839
2021-01-31,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9970889179917839
2021-02-01,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9970889179917839
2021-02-02,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9970889179917839
2021-02-03,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9970889179917839
2021-02-04,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9970889179917839
2021-02-05,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9970889179917839
2021-02-06,0.008171999987260703,0.998174712925121,1.0090876828437016,0.010814689450798665,0.03531066140079914,6.280209169331653e-05,0.044060735749830625,0.0,1.0,1.0052371286169106
2021-02-07,0.015170031539270212,0.9966062017096073,1.0221912212161701,0.006868763428183655,0.0,1.419102337419946e-05,0.0639781527469399,0.0,1.0,1.0204866075624746
2021-02-08,0.0003243859392538795,0.9928638493367705,1.0033376031638863,0.010438912878465212,0.022240907698164003,4.3849024176064464e-05,0.05754638035087517,0.0,1.0,1.0208176390691648
2021-02-09,-0.003943800466795877,0.9928825643774287,1.0022965671160722,0.009392432387282823,0.0,1.1707898710197739e-05,0.037840528329072344,0.0,1.0,1.0167917379876903
2021-02-10,0.0011439616018316112,0.9981665056879736,1.005277466676499,0.007073630141173348,0.0,1.04517684791605e-05,0.036905676284042475,0.0,1.0,1.0179549086930078
2021-02-11,-0.0013586671585564813,0.9979228615206296,1.0013550938783422,0.0034275876546643325,0.0,1.0818593608949746e-05,0.0342487720344972,0.0,1.0,1.0165718467896752
2021-02-12,7.346208642289298e-05,0.9959978731892735,1.001533493235806,0.005527144208275825,0.0,1.0390275342058577e-05,0.03311748639737045,0.0,1.0,1.0166465262785391
2021-02-13,-0.0016132670402674298,0.9980956570817062,1.000871898360181,0.002773822786935276,0.0,1.0418244576059569e-05,0.03255983929093808,0.0,1.0,1.0150064039460915
2021-02-14,-0.0016313668828673578,0.9951275768333014,1.000092875242205,0.004964837298436886,0.0,9.905625853324712e-06,0.030251676735063356,0.0,1.0,1.0133505561127956
2021-02-15,-0.002826257148553335,0.9930674170268886,1.0006843972509467,0.00761177074908248,0.0,9.390084968728886e-06,0.029250631915188664,0.0,1.0,1.0104865668595913
2021-02-16,-0.0013911192842798181,0.9972940492279012,1.0015210150524794,0.0029077116635505273,0.0,8.482006043194492e-06,0.027320948635230165,0.0,1.0,1.0090808595099272
2021-02-17,-0.0018199339154857386,0.9973931450183451,1.0007396313583874,0.0033440130031623383,0.0,8.051077551972761e-06,0.02521346457672358,0.0,1.0,1.0072443990302375
2021-02-18,0.004249395941408718,0.9997087471287835,1.0068926607682753,0.00262517041771837,0.0,7.459522028034892e-06,0.029411283961684655,0.0,1.0,1.0115245792914833
2021-02-19,-0.001728997890686923,0.9976430135456195,1.0004113427955221,0.0023569864543805386,0.0,8.82352911367607e-06,0.027265567569601842,0.0,1.0,1.0097756554275104
2021-02-20,-0.06703627142449031,0.9329637285755097,1.0009313829694084,0.06790440938345144,0.5174944467045165,0.0008397382669204857,0.27310389873620367,0.0,1.0,0.9420840605124292
2021-02-21,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9420840605124292
2021-02-22,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9420840605124292
2021-02-23,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9420840605124292
2021-02-24,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9420840605124292
2021-02-25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9420840605124292
2021-02-26,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9420840605124292
2021-02-27,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9420840605124292
2021-02-28,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9420840605124292
2021-03-01,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9420840605124292
2021-03-02,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9420840605124292
2021-03-03,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9420840605124292
2021-03-04,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9420840605124292
2021-03-05,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9420840605124292
2021-03-06,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9420840605124292
2021-03-07,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9420840605124292
2021-03-08,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9420840605124292
2021-03-09,0.03412439461062555,0.9963157223508643,1.036809491558894,0.03905613281678699,0.15803754722760807,0.0002810883311299779,0.18820054870771508,0.0,1.0,0.9742321087497358
2021-03-10,-0.008055741892265211,0.9840549136716598,1.0011377182156884,0.01594508632834024,0.02798987339676862,9.25181850892602e-05,0.18605412704453456,0.0,1.0,0.9663839463384907
2021-03-11,0.006245073599872697,0.9965094716658716,1.0199734459196237,0.013459538946499983,0.0,4.971340868331407e-05,0.16802733144265083,0.0,1.0,0.97241908520911
2021-03-12,-0.014534408645244357,0.9770030165809328,1.0002024122193622,0.023194700747573682,0.0,5.14383138567602e-05,0.15689867266429952,0.0,1.0,0.9582855488502461
2021-03-13,0.007112921737798761,0.9956771052006984,1.0115002437866676,0.01564323754063912,0.0,4.740126817805229e-05,0.15406663183245012,0.0,1.0,0.9651017589616814
2021-03-14,-0.022214521426592304,0.9775508051269758,1.0000218945730535,0.022470597461939912,0.6376180293818436,0.0010847359736426323,0.48822077421494003,0.0,1.0,0.9436624852583851
2021-03-15,-0.009190354859570316,0.9784755836942437,1.0083821279910368,0.029657947584191047,0.8415179207549719,0.0013401628039736077,0.47657735013414987,0.0,1.0,0.9349898921511965
2021-03-16,0.01051249769677165,0.9891197962485059,1.0136228759918002,0.024173763560060624,0.0,0.00011838678620251874,0.36886959057344026,0.0,1.0,0.9448189712389408
2021-03-17,-0.004867059699901977,0.9866208369615229,1.001804487411855,0.015156301095794467,0.0,0.0001205355957995387,0.3681875824170923,0.0,1.0,0.9402204809003208
2021-03-18,-0.04685874262760836,0.950770743471553,1.0280814724424876,0.07289326486164083,0.7877017618817755,0.0012814721913490038,0.4405146886376803,0.0,1.0,0.8961629313726065
2021-03-19,0.02099512547036997,0.9839925341242663,1.036517439964089,0.050674406251806414,0.0,0.00013030152329914917,0.41791213645704595,0.0,1.0,0.914977984558669
2021-03-20,-0.0009404886428228121,0.9951731118907615,1.023549710426464,0.027723713119784943,1.2089527262356918,0.0020160688240084034,0.8059383257903427,0.0,1.0,0.9141174581557586
2021-03-21,0.030705235772753747,0.9670894473209032,1.0457685937148413,0.07523571358597536,1.6210886589867406,0.002620275326663721,0.829393362249495,0.0,1.0,0.9421856502324215
2021-03-22,-0.05377159335579729,0.939573538311065,1.0374392490925015,0.09433391966521842,0.0,0.00027167146194528153,0.8334087356023158,0.0,1.0,0.8915228265824563
2021-03-23,-0.010611294655568648,0.9747710009649672,1.0333797213543283,0.056715570451246644,0.0,0.0002685422599914184,0.8235100829521013,0.0,1.0,0.8820626151774245
2021-03-24,-0.037492149210146763,0.9447048004347889,1.0489050069247245,0.09934189064025856,0.0496096208413252,0.00032364122667002005,0.8156885324896622,0.0,1.0,0.8489921919965002
2021-03-25,0.04191730178290887,0.958650592645059,1.0628443538143728,0.09803294414217811,1.464958102913481,0.002356966197567791,0.7571704096123588,0.0,1.0,0.8845796539197508
2021-03-26,0.12547086871371116,0.9965843282538119,1.1493032364501856,0.020736361806553916,1.4792842679954816,0.0023943391281100036,0.7910802854707193,0.0,1.0,0.9955686315435359
2021-03-27,-0.012612377445163747,0.9770720576968961,1.03505264638118,0.05601704308181776,0.020221701626544145,0.0002811348835786998,0.786656313600393,0.0,1.0,0.9830121441899436
2021-03-28,-0.00028588743304702735,0.9839716415005308,1.0091595952068064,0.024959336289235634,0.19160951026532608,0.0004658536263554586,0.7637358873078691,0.0,1.0,0.9827311133713871
2021-03-29,0.009979935335959311,0.9962125818616857,1.0199680153074913,0.009792542336262144,0.0,0.00018809311533818325,0.581024178618222,0.0,1.0,0.9925387063354688
2021-03-30,0.01076900686357729,0.9949994477112112,1.0173619298990297,0.021980852173265397,0.0,0.00018951722876275426,0.5842878314742113,0.0,1.0,1.0032273624763617
2021-03-31,0.23298582633937204,0.9959068726888236,1.27360817712893,0.21804296598198913,0.011307613265568334,0.00020375637137771456,0.6627474652287914,0.0,1.0,1.2369651185291854
2021-04-01,-0.04729631957422187,0.9325255350512323,1.0106768039786533,0.06780119392855011,0.07091874284322103,0.00029368204402554886,0.6517582900909603,0.0,1.0,1.1784612209810639
2021-04-02,0.023981957898753903,0.9952339743077079,1.0252612254009512,0.02928741509901589,0.25659426062887764,0.0004718315805183335,0.5601559159908017,0.0,1.0,1.2067230283679458
2021-04-03,0.02917988133078997,0.9856262169296411,1.0605423796994164,0.02957213117453661,0.023420277409391156,0.00013154899244619635,0.33721328656256266,0.0,1.0,1.241935063134854
2021-04-04,0.07623747291487137,0.9950052400000632,1.0788625720036804,0.00505695320882904,0.02117017708363339,0.00012791157078436398,0.34743533777254537,0.0,1.0,1.3366170538726265
2021-04-05,0.02061414421879304,0.9955259383745274,1.0501898604689377,0.052051466265348734,0.049130651476476585,0.0001687232706127286,0.34582590886704,0.0,1.0,1.3641702705864551
2021-04-06,-0.025051671894049,0.9491193617250356,1.004311157681181,0.05495487681683808,0.03998342705116328,0.00014703375513195954,0.31103734738308064,0.0,1.0,1.3299955245601072
2021-04-07,-0.027695571443625555,0.9581519359664935,1.0035213654488746,0.04521022774845196,0.0,8.294517548943807e-05,0.2552308099730827,0.0,1.0,1.2931605384899505
2021-04-08,0.027234201983890483,0.9983742844813659,1.0328051294553502,0.03333721337358331,0.0,7.59293008450903e-05,0.2558083617443754,0.0,1.0,1.3283787337927824
2021-04-09,-0.015679601479805294,0.9812214098763196,1.0032813158807479,0.018898904086445567,0.0,8.271784451143764e-05,0.2543020276750313,0.0,1.0,1.3075502846326632
2021-04-10,0.021586814039489255,0.9928166619789371,1.0242380591537807,0.030677826208492687,0.0,7.882962886024361e-05,0.2580011250942315,0.0,1.0,1.3357761294743098
2021-04-11,-0.004382576425227436,0.9873053234469521,1.022404057204531,0.03432961118478561,0.5032460739089131,0.0008108922884044959,0.2640739321906582,0.0,1.0,1.329921988499894
2021-04-12,0.018847583455901873,0.9945327705166549,1.019909810472398,0.005467229483345104,0.025817570483643897,0.00010921035494749416,0.2442741762902262,0.0,1.0,1.3549878041679848
2021-04-13,0.0483288066271057,0.9924214779144852,1.062037798471976,0.06554975788776296,0.016026349575310513,9.453470547684479e-05,0.2628223873467157,0.0,1.0,1.420472747737706
2021-04-14,0.0045435169284786525,0.9713035022413676,1.0205433070103331,0.04824861858455842,0.03582007864054712,0.0001233540853289587,0.25317810756558506,0.0,1.0,1.4269266897134947
2021-04-15,-0.009333165785936792,0.9779716379724994,1.0059894951550814,0.027851043492519656,0.0,7.25938411463049e-05,0.22573512053746994,0.0,1.0,1.4136089463540207
2021-04-16,-0.025578221171988047,0.9588501808293011,1.006326225926347,0.04717758901030644,0.0,7.022901103823595e-05,0.2187720061477651,0.0,1.0,1.3774513440734766
2021-04-17,-0.0011978832538919182,0.9976726974650099,1.024094868757177,0.02580051135714856,0.0,6.347206436898667e-05,0.21223759963607963,0.0,1.0,1.37580131817536
2021-04-18,0.016937006977454816,0.981011490515518,1.0294020849881433,0.047008448086816035,0.3152239057127498,0.0004974406357934467,0.19238186152701264,0.0,1.0,1.3991032747008878
2021-04-19,0.031651966291083244,0.9947011466410953,1.0414086701347216,0.044850330934525395,0.019783708338471935,6.749535792056869e-05,0.15315558494354026,0.0,1.0,1.4433876443894644
2021-04-20,-0.026636205580017003,0.9596410630058961,1.0044806291055017,0.04035893699410387,0.026566464949823117,7.74811357547712e-05,0.14514567124148178,0.0,1.0,1.4049412743618501
2021-04-21,-0.004361264064519199,0.9919758699140915,1.0112437111983903,0.019053608018452017,0.023822254991471774,7.343049479553815e-05,0.12823722442209903,0.0,1.0,1.398813954469216
2021-04-22,-0.01695765483241629,0.9801720537694444,1.0013012047849605,0.021101693391104792,0.0,3.7640386587862476e-05,0.115762012900554,0.0,1.0,1.3750933502545597
2021-04-23,-0.004166057038647475,0.9615014407228171,1.0033357233410765,0.04169519896984486,0.0,3.263683376694013e-05,0.1023652265543845,0.0,1.0,1.3693646329239344
2021-04-24,0.007693078744087423,0.9915433406478504,1.0153431561029447,0.023440169278770573,0.0,3.1430618572781934e-05,0.10930076682988676,0.0,1.0,1.3798992628743867
2021-04-25,-0.007025330086064208,0.9824967166365337,1.0072944128018564,0.01753320718152973,0.0,3.369731499127442e-05,0.10907136816706127,0.0,1.0,1.3702050150671774
2021-04-26,0.007625245799913083,0.9982128929272579,1.011128583967874,0.012773539632251696,0.0,3.161338377473054e-05,0.1062015612243801,0.0,1.0,1.3806531651033382
2021-04-27,0.00023562129941501198,0.9972294568923432,1.0031279158425828,0.00588006659677609,0.0,3.387071182481065e-05,0.1059244429280238,0.0,1.0,1.3809784763961412
2021-04-28,0.019239681664072972,0.9934352592506519,1.0286848592209854,0.009181798946730102,0.0,3.394566203101417e-05,0.1283754935099273,0.0,1.0,1.4075480626669394
2021-04-29,-0.006860320513565998,0.9896808860963673,1.0010513435918078,0.01135851579264946,0.0,3.953379882443498e-05,0.12126164011248913,0.0,1.0,1.3978918318187954
2021-04-30,0.012209967641903408,0.9989652650739878,1.0131621766575418,0.014012476887353076,0.0,3.7539657666437654e-05,0.12580517934248842,0.0,1.0,1.414960045852184
2021-05-01,0.017570803166902182,0.9966763366733663,1.0197589300481555,0.003323663326633697,0.013609456308936028,5.6325266758973404e-05,0.12864668182202738,0.0,1.0,1.4398220303068836
2021-05-02,-0.004884538762551349,0.9916976417934067,1.0025450069295097,0.010819828597346648,0.015166695246773968,5.865894416217582e-05,0.1267701405828424,0.0,1.0,1.4327891637886743
2021-05-03,0.01931836256934072,0.9999331247793668,1.0211776926593203,0.0018207703745836135,0.0,3.53062375487321e-05,0.12585232265061652,0.0,1.0,1.4604683043401663
2021-05-04,0.02451969197317516,0.9889330719347088,1.0430721022492015,0.01778631624412297,0.012563785407415814,5.491434193513908e-05,0.14842792494720486,0.0,1.0,1.4962785372991725
2021-05-05,0.024248468089262953,0.9953309337554486,1.0332257073016902,0.008688555800524633,0.01959886467217238,6.567886375133495e-05,0.14198237455593385,0.0,1.0,1.5325609996635206
2021-05-06,-0.01280094505266538,0.9800307133590603,1.0018534775708061,0.019969286640939665,0.020285397860339602,6.692678322715094e-05,0.13446210021619337,0.0,1.0,1.5129427705169698
2021-05-07,0.019200004714208907,0.9886675586201725,1.026836211041116,0.037171120389535184,0.0,3.3756706785253445e-05,0.12624024114131158,0.0,1.0,1.541991278843224
2021-05-08,-0.00919047549498797,0.9843756094196253,1.0086589539773345,0.02407488126879309,0.0,3.932442693816077e-05,0.12728980632256864,0.0,1.0,1.52781964578153
2021-05-09,-0.011673638084461868,0.9612469528718857,1.0109979023332532,0.049209745486660905,0.0,3.6654763303497095e-05,0.12126879058663237,0.0,1.0,1.5099844321783458
2021-05-10,-0.021276825082574558,0.972999860971005,1.00031583861745,0.027307352929849538,0.0,3.3229256852275136e-05,0.10142832309050233,0.0,1.0,1.4778567575374764
2021-05-11,0.007671213226985829,0.9985538155823802,1.017672107704508,0.018786298629380416,0.0,2.6797227455508947e-05,0.09757845452855261,0.0,1.0,1.4891937118434881
2021-05-12,-0.0477774266447798,0.9360026303479858,1.0255023635542277,0.08727403893643904,0.64526178725736,0.0011186423263152762,0.5686219500225665,0.0,1.0,1.4180438685160186
2021-05-13,-0.014922133239383295,0.9545604825670085,1.0294527846422499,0.07274962309346467,0.0,0.0001756298339378419,0.5488864311177108,0.0,1.0,1.396883628970732
2021-05-14,0.04833357141937067,0.9961905598458356,1.0616893910183156,0.06169302597029547,0.023266069324299445,0.00019975361196380938,0.5342316755987694,0.0,1.0,1.4644000036161386
2021-05-15,-0.020875085097742718,0.9720329040527766,1.0004470493630468,0.028401448460826262,0.7435668396707691,0.0011489187521466133,0.5282983765056185,0.0,1.0,1.433830528923517
2021-05-16,0.0019551873028282873,0.9769609997052336,1.0157667320977315,0.03820338978060178,0.0,6.55402420520945e-05,0.21203074469739464,0.0,1.0,1.4366339361680758
2021-05-17,-0.04497716235062921,0.9362709761928503,1.00374827556296,0.0672253203446499,0.5770034685362242,0.0009601988008494521,0.37900695009123614,0.0,1.0,1.3720182183826208
2021-05-18,-0.0047491652709782395,0.9897092528978217,1.0201537456741674,0.029843043664194435,0.0,0.00011408847199187599,0.3603296036128463,0.0,1.0,1.3655022771087286
2021-05-19,-0.06536466504710037,0.8824647958900025,1.0007412360216965,0.11818883431034088,0.5541600862578473,0.0008724931158950528,0.34432393513248527,0.0,1.0,1.2762466781444637
2021-05-20,0.03208476576974384,0.9832371236630904,1.04973519805664,0.06334747516960149,0.0,5.108960793524202e-05,0.1954614250161486,0.0,1.0,1.3171947538771425
2021-05-21,-0.04092407057005676,0.9224293262383579,1.0103300316695483,0.08700197230199758,0.4694585584931523,0.0007753079027701864,0.2958067058267918,0.0,1.0,1.2632897828149658
2021-05-22,-0.01448243152387374,0.9693869122046412,1.0086970549158327,0.038971207975293964,0.0,8.482096750695556e-05,0.26465398548715974,0.0,1.0,1.2449942750405387
2021-05-23,-0.025275390836245415,0.9302714229280213,1.0129046375092416,0.08158044846592605,0.0,8.129696458100409e-05,0.2570276580785477,0.0,1.0,1.213526558150001
2021-05-24,0.04088197249810044,0.9884239198355594,1.049104564086078,0.05784041584394428,0.0,7.486547989167498e-05,0.2641345919643133,0.0,1.0,1.2631379175260038
2021-05-25,-0.00042449142259792794,0.9995755085774021,1.0,0.00042449142259792794,0.2582844369729392,0.00037451243361076185,0.2582844369729392,0.0,1.0,1.2626017263144558
2021-05-26,0.03422472879535232,0.999501367857979,1.0423130854381837,0.0410737600614568,0.2373756840830992,0.0004222094986110911,0.26873974440210313,0.0,1.0,1.3058139279741117
2021-05-27,-0.017236198490394816,0.9761974660112656,1.001191012497578,0.023802533988734442,0.0170782898074595,0.00010555724269897888,0.26298809285718316,0.0,1.0,1.2833066599200278
2021-05-28,-0.02092959918266002,0.9697761601930107,1.003253045854102,0.033368336930979736,0.010204814512048882,9.464389350043631e-05,0.24557925162361427,0.0,1.0,1.2564475658994634
2021-05-29,-0.01663093990228437,0.9731862872684446,1.0072888283785515,0.03385577219694014,0.0,7.456110476530482e-05,0.2326132738808231,0.0,1.0,1.235551661940618
2021-05-30,-0.00021885392494092049,0.9997811460750591,1.0000915020852321,0.00031032761454929947,0.2140190445167154,0.0003103276145492374,0.2140190445167154,0.0,1.0,1.235281256609935
2021-05-31,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.235281256609935
2021-06-01,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.235281256609935
2021-06-02,0.0018990500963860235,0.9970411103339241,1.0087351536956402,0.0067769062813060055,0.2336386430910436,0.00041556217493365737,0.2406868959199258,0.0,1.0,1.2376271175993638
2021-06-03,-0.00034148368792563666,0.9996585163120744,1.0,0.00034148368792563666,0.23550599167287292,0.00034148368792566577,0.23550599167287292,0.0,1.0,1.2372044881269693
2021-06-04,-0.019774491778315584,0.9662413462003757,1.0,0.03375865379962428,0.2588402466812745,0.0004603902034874344,0.2592297310082726,0.0,1.0,1.2127393981484074
2021-06-05,-0.00031145400059806594,0.9996885459994019,1.000042927593577,0.0003543663820788634,0.24439060833025192,0.00035436638207886535,0.24439060833025192,0.0,1.0,1.2123616856111712
2021-06-06,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2123616856111712
2021-06-07,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2123616856111712
2021-06-08,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2123616856111712
2021-06-09,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2123616856111712
2021-06-10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2123616856111712
2021-06-11,-0.02907837356392229,0.9646321592155853,1.0012307025429572,0.03655355677209837,0.2386338850944209,0.0004244475475358653,0.2399936472552115,0.0,1.0,1.177108179622383
2021-06-12,-0.0004688798982079856,0.999531120101792,1.0,0.0004688798982079856,0.21614677163251597,0.0003134128188671482,0.21614677163251597,0.0,1.0,1.1765562572589419
2021-06-13,0.019006530294401358,0.9877954822503195,1.0218342583165152,0.03331144536323827,0.30369798957502914,0.000540183616078397,0.31910496726466525,0.0,1.0,1.1989185094056014
2021-06-14,0.006252487607319113,0.9837116913534543,1.0126244701153402,0.0285523208407088,0.6018695528973219,0.0009662683621559974,0.3172214145771322,0.0,1.0,1.2064147325278454
2021-06-15,-0.001526781366140928,0.9952313020272229,1.0171863760098616,0.021584121160531544,0.04695902348892893,0.00017878623161676302,0.3482577508162916,0.0,1.0,1.204572800994384
2021-06-16,0.0015215965805190912,0.9822018470682106,1.0187079289667433,0.017798152931789435,0.0,0.00011036160074288156,0.34834441266714444,0.0,1.0,1.2064056748493632
2021-06-17,-0.004040145655419991,0.9870148130931721,1.0129248803991955,0.02557945589786692,0.0,0.00011077555941810052,0.3457290102094913,0.0,1.0,1.2015316202034465
2021-06-18,-0.020944201205731927,0.9626780846321595,1.0019096122088236,0.037321915367840464,0.0,0.00010991383552795458,0.3359622222678004,0.0,1.0,1.1763665001948564
2021-06-19,-0.01429189057045921,0.9831928064655955,1.0042290945758239,0.020947698312917207,0.0,0.000105250203745443,0.3234283018789599,0.0,1.0,1.1595539989033175
2021-06-20,0.0004894896855445197,0.9655505130305618,1.0065996165102218,0.040779971307731144,0.0,0.00010209323098781571,0.3153364569889493,0.0,1.0,1.1601215886256124
2021-06-21,-0.07659145034200665,0.9175396964785324,1.0020335315765176,0.0843223629104003,0.0,0.00010220957853016142,0.3126550617251201,0.0,1.0,1.0712661935797039
2021-06-22,0.0034335921600232577,0.9387207428636736,1.021162485299106,0.08073322671199057,0.0,8.350881655368493e-05,0.2696691932822379,0.0,1.0,1.0749444847832772
