date,asset,episode,log_growth,cost_fraction,turnover,event,price,quantity_change,equity_after
2021-08-16,XRP,45,-9.816971500183609e-05,9.816489651300006e-05,0.0,funding,1.2838,0.0,1.1524925901017913
2021-08-16,XRP,45,0.01041977589427436,0.0,0.0,mark,1.3288,0.0,1.164564086535833
2021-08-16,XRP,45,-0.04369347097755942,0.0,0.0,mark,1.1432,0.0,1.1147758701323183
2021-08-16,XRP,45,0.010127456795272598,0.0,0.0,mark,1.1855,0.0,1.1261230767803176
2021-08-17,XRP,45,0.0,0.0,0.0,mark,1.1855,0.0,1.1261230767803176
2021-08-17,XRP,45,-9.278450730049673e-05,9.278020295113841e-05,0.0,funding,1.1855,0.0,1.126018594852706
2021-08-17,XRP,45,0.014756364684332512,0.0,0.0,mark,1.2479,0.0,1.1427577365745774
2021-08-17,XRP,45,-0.019398927469082065,0.0,0.0,mark,1.166057727679589,0.0,1.1208030988308058
2021-08-17,XRP,45,-0.0004047577903749414,0.0004046758869911042,0.2790868186145546,stop,1.166057727679589,-0.26825547631204055,1.120349536842644
2021-08-18,SOL,46,-0.0006359176879436569,0.0006357155351437792,0.43842450699570984,entry,64.135,0.007658668330133437,1.1196373132372819
2021-08-18,SOL,46,-0.00014414292117138764,0.0001441325330795432,0.0,funding,64.135,0.0,1.1194759370751945
2021-08-18,SOL,46,-0.030655770561059916,0.0,0.0,mark,59.722,0.0,1.0856782337343156
2021-08-18,SOL,46,0.12494639456875531,0.0,0.0,mark,78.58826050800735,0.0,1.2301686655950386
2021-08-18,SOL,46,-0.0003547817910237549,0.00035471886340627845,0.24463369890088169,partial_tp,78.58826050800735,-0.0038293341650667183,1.2297323015641808
2021-08-18,SOL,46,0.00593542605072777,0.0,0.0,mark,80.5,0.0,1.2370529909155756
2021-08-18,SOL,46,-0.02455877875547698,0.0,0.0,mark,72.663,0.0,1.2070424990639477
2021-08-19,SOL,46,-1.2690053466398005e-05,0.0,0.0,mark,72.659,0.0,1.2070271817272875
2021-08-19,SOL,46,-7.573612829850562e-05,7.57332603903798e-05,0.0,funding,72.659,0.0,1.2069357696234355
2021-08-19,SOL,46,0.008772204252799901,0.0,0.0,mark,75.436,0.0,1.2175698305998257
2021-08-19,SOL,46,-0.022891907081139598,0.0,0.0,mark,68.24,0.0,1.1900139419480056
2021-08-19,SOL,46,0.014452788596108037,0.0,0.0,mark,72.764,0.0,1.2073378497107674
2021-08-20,SOL,46,0.00011417529919106317,0.0,0.0,mark,72.8,0.0,1.2074757057407097
2021-08-20,SOL,46,-7.585491696447459e-05,7.585204005299326e-05,0.0,funding,72.8,0.0,1.2073841162451149
2021-08-20,SOL,46,0.022578661140653145,0.0,0.0,mark,80.0,0.0,1.2349553222335952
2021-08-20,SOL,46,-0.02870907855365147,0.0,0.0,mark,70.873,0.0,1.2000049893090312
2021-08-20,SOL,46,0.024492432192580762,0.0,0.0,mark,78.643,0.0,1.2297589157715996
2021-08-21,SOL,46,0.00012766134677248654,0.0,0.0,mark,78.684,0.0,1.2299159184723674
2021-08-21,SOL,46,-0.0003552870870391293,0.00035522398005597875,0.24498205521101982,rotation,78.684,-0.0038293341650667183,1.2294790228446735
2021-08-21,AVAX,47,-0.0005441731604606536,0.0005440251250999086,0.37518974144821277,entry,39.148,0.011783179643841174,1.2288101553654627
2021-08-21,AVAX,47,-0.00012334032567724182,0.0001233327195719395,0.0,funding,39.148,0.0,1.2286586028671638
2021-08-21,AVAX,47,0.07210353487608637,0.0,0.0,mark,46.94408275837973,0.0,1.320521246527405
2021-08-21,AVAX,47,-0.000303739955298222,0.00030369383098808434,0.20944402137109266,partial_tp,46.94408275837973,-0.005891589821920587,1.320120212371146
2021-08-21,AVAX,47,0.014734216205207753,0.0,0.0,mark,50.27,0.0,1.339715152540426
2021-08-21,AVAX,47,-0.056976702842572564,0.0,0.0,mark,37.676,0.0,1.265516470323158
2021-08-21,AVAX,47,0.02754988785346991,0.0,0.0,mark,43.676,0.0,1.3008660092546815
2021-08-22,AVAX,47,7.698961367582864e-05,0.0,0.0,mark,43.693,0.0,1.300966166281654
2021-08-22,AVAX,47,-6.501049967052393e-05,6.50083865338265e-05,0.0,funding,43.693,0.0,1.300881592570249
2021-08-22,AVAX,47,0.006036908376667925,0.0,0.0,mark,45.03,0.0,1.308758648162157
2021-08-22,AVAX,47,-0.02043331547185489,0.0,0.0,mark,40.537,0.0,1.2822877350922677
2021-08-22,AVAX,47,0.014260530237600582,0.0,0.0,mark,43.663,0.0,1.3007048448755913
2021-08-23,AVAX,47,8.605748681590488e-05,0.0,0.0,mark,43.682,0.0,1.3008167850822079
2021-08-23,AVAX,47,-6.50015962569643e-05,6.499948369890326e-05,0.0,funding,43.682,0.0,1.3007322326627906
2021-08-23,AVAX,47,0.04404288732635201,0.0,0.0,mark,53.623,0.0,1.3593005270825032
2021-08-23,AVAX,47,-0.04435093675238007,0.0,0.0,mark,43.614,0.0,1.3003316045549
2021-08-23,AVAX,47,0.012772071726708516,0.0,0.0,mark,46.451,0.0,1.3170460448796888
2021-08-24,AVAX,47,-0.00019684616815092906,0.0,0.0,mark,46.407,0.0,1.3167868149275244
2021-08-24,AVAX,47,-6.821915930401446e-05,6.821683243010305e-05,0.0,funding,46.407,0.0,1.3166969879020243
2021-08-24,AVAX,47,-0.010145817123016584,0.0,0.0,mark,44.151,0.0,1.3034055612637714
2021-08-24,AVAX,47,0.06486574002314717,0.0,0.0,mark,58.977,0.0,1.390754271963566
2021-08-24,AVAX,47,-0.014950809925529962,0.0,0.0,mark,55.474,0.0,1.370116032817378
2021-08-25,AVAX,47,4.300057085528112e-06,0.0,0.0,mark,55.475,0.0,1.3701219244072
