date,asset,episode,log_growth,cost_fraction,turnover,event,price,quantity_change,equity_after
2021-01-15,ADA,4,2.0411965638169447e-05,0.0,0.0,mark,0.31203,0.0,0.9748421578235265
2021-01-15,ADA,4,-0.00010463102821614418,0.00010462555458102154,0.0,funding,0.31203,0.0,0.9747401644221352
2021-01-15,ADA,4,-0.03599705215398096,0.0,0.0,mark,0.27739,0.0,0.9402764100639429
2021-01-15,ADA,4,0.05642541104588273,0.0,0.0,mark,0.33225,0.0,0.9948572866254448
2021-01-15,ADA,4,-0.03084244853580724,0.0,0.0,mark,0.30188,0.0,0.9646418068373876
2021-01-16,ADA,4,1.0313744849438475e-05,0.0,0.0,mark,0.30189,0.0,0.9646517559581608
2021-01-16,ADA,4,-0.0001023001113658732,0.00010229487888792674,0.0,funding,0.30189,0.0,0.964553077023616
2021-01-16,ADA,4,0.06496161051471118,0.0,0.0,mark,0.36696,0.0,1.0292920058945043
2021-01-16,ADA,4,-0.06499255523392049,0.0,0.0,mark,0.30186,0.0,0.9645232296612966
2021-01-16,ADA,4,0.049160664490802614,0.0,0.0,mark,0.35071,0.0,1.0131246846381352
2021-01-17,ADA,4,-0.00013749271800136774,0.0,0.0,mark,0.35057,0.0,1.012985396947311
2021-01-17,ADA,4,-0.0004993817924931439,0.0004992571221592632,0.3443152566615608,rotation,0.35057,-0.9949120773150197,1.0124796567732417
2021-01-17,DOGE,5,-0.00022618363067662326,0.00022615805308775965,0.15597107109500663,entry,0.0092374,17.09545289029675,1.012250676345275
2021-01-17,DOGE,5,-5.1255967589554374e-05,5.125465402484204e-05,0.0,funding,0.0092374,0.0,1.0121987937870724
2021-01-17,DOGE,5,0.0026700278527824347,0.0,0.0,mark,0.0093957,0.0,1.0149050039796064
2021-01-17,DOGE,5,-0.010442264774590808,0.0,0.0,mark,0.008779,0.0,1.0043622381821604
2021-01-17,DOGE,5,0.00542692595439309,0.0,0.0,mark,0.0090987,0.0,1.0098276544711882
2021-01-18,DOGE,5,0.0,0.0,0.0,mark,0.0090987,0.0,1.0098276544711882
2021-01-18,DOGE,5,-0.0002233722416291868,0.00022334729590751416,0.15403261786725114,rotation,0.0090987,-17.09545289029675,1.0096021121952294
2021-01-18,ADA,6,-0.0004492900752854003,0.00044918915961350304,0.30978562731965725,entry,0.38077,0.821388827033774,1.0091486098709084
2021-01-18,ADA,6,-0.00010182854112991655,0.00010182335677998127,0.0,funding,0.38077,0.0,1.0090458549719614
2021-01-18,ADA,6,0.013317917763561112,0.0,0.0,mark,0.39724,0.0,1.0225741289532078
2021-01-18,ADA,6,-0.026955873896115683,0.0,0.0,mark,0.36413,0.0,0.9953779448901195
2021-01-18,ADA,6,0.00584184417239361,0.0,0.0,mark,0.37123,0.0,1.0012098055620593
2021-01-19,ADA,6,7.383294191301179e-05,0.0,0.0,mark,0.37132,0.0,1.0012837305564923
2021-01-19,ADA,6,-0.00010008125136361548,0.00010007624340238788,0.0,funding,0.37132,0.0,1.0011835258421584
2021-01-19,ADA,6,0.015217237755793873,0.0,0.0,mark,0.39001,0.0,1.0165352830194196
2021-01-19,ADA,6,-0.022892914820422543,0.0,0.0,mark,0.362,0.0,0.9935281819742036
2021-01-19,ADA,6,0.004289830042102211,0.0,0.0,mark,0.3672,0.0,0.9977994038747792
2021-01-20,ADA,6,0.0,0.0,0.0,mark,0.3672,0.0,0.9977994038747792
2021-01-20,ADA,6,-9.931636387459126e-05,9.931143216778425e-05,0.0,funding,0.3672,0.0,0.9977003109869642
2021-01-20,ADA,6,0.00795411852152266,0.0,0.0,mark,0.3769,0.0,1.0056677826091918
2021-01-20,ADA,6,-0.03877876571959933,0.0,0.0,mark,0.33033,0.0,0.9674157049342289
2021-01-20,ADA,6,0.03748745214742802,0.0,0.0,mark,0.37532,0.0,1.0043699882624784
2021-01-21,ADA,6,0.00013084183745706325,0.0,0.0,mark,0.37548,0.0,1.0045014104748038
2021-01-21,ADA,6,-0.0004452969730715249,0.00044519784308898934,0.30703299523378574,rotation,0.37548,-0.821388827033774,1.0040542086134805
2021-01-21,DOGE,7,-0.00022545624857019382,0.0002254308352201021,0.1554695415311049,entry,0.0090589,17.231655883773325,1.0038278638346265
2021-01-21,DOGE,7,-5.109111114501653e-05,5.108980601636179e-05,0.0,funding,0.0090589,0.0,1.0037765784637893
2021-01-21,DOGE,7,0.0007053076795143167,0.0,0.0,mark,0.0091,0.0,1.0044847995206123
2021-01-21,DOGE,7,-0.018524356697457885,0.0,0.0,mark,0.0080301,0.0,0.9860486508905633
2021-01-21,DOGE,7,0.0022343611111660267,0.0,0.0,mark,0.0081581,0.0,0.9882543028436862
2021-01-22,DOGE,7,0.0,0.0,0.0,mark,0.0081581,0.0,0.9882543028436862
2021-01-22,DOGE,7,-0.0002062814229936893,0.00020626014844388435,0.14224837823716163,rotation,0.0081581,-17.231655883773325,0.9880504653644814
2021-01-22,ADA,8,-0.0004615970093834154,0.000461490489874208,0.3182693033615227,entry,0.30786,1.0214582384771709,0.9875944894711999
2021-01-22,ADA,8,-0.00010461861383357648,0.00010461314149731653,0.0,funding,0.30786,0.0,0.9874911741091309
2021-01-22,ADA,8,0.05233302136712581,0.0,0.0,mark,0.3598,0.0,1.0405457150156352
2021-01-22,ADA,8,-0.08157473292254491,0.0,0.0,mark,0.28,0.0,0.959033347585157
2021-01-22,ADA,8,0.07058877322131014,0.0,0.0,mark,0.34867,0.0,1.0291768848213843
2021-01-23,ADA,8,-0.00024815583190677433,0.0,0.0,mark,0.34842,0.0,1.028921520261765
2021-01-23,ADA,8,-0.0005016702822415268,0.0005015444667456526,0.34589273568665696,rotation,0.34842,-1.0214582384771709,1.0284054703665622
2021-01-23,DOGE,9,-0.0002271589767760318,0.0002271331781292727,0.15664357112363633,entry,0.0085092,18.93163933640075,1.0281718853636723
2021-01-23,DOGE,9,-5.147702369830769e-05,5.147569877906383e-05,0.0,funding,0.0085092,0.0,1.0281189594974083
2021-01-23,DOGE,9,-0.002935791851366318,0.0,0.0,mark,0.00835,0.0,1.0251050425150532
2021-01-23,DOGE,9,0.008869512249345918,0.0,0.0,mark,0.0088324,0.0,1.0342376653309329
2021-01-23,DOGE,9,-0.004669487644772984,0.0,0.0,mark,0.0085779,0.0,1.0294195631198189
2021-01-24,DOGE,9,7.907643632902812e-05,0.0,0.0,mark,0.0085822,0.0,1.0295009691689654
2021-01-24,DOGE,9,-0.00022886416227683884,0.0002288379748722501,0.1578192930153449,rotation,0.0085822,-18.93163933640075,1.0292653802520517
2021-01-24,ADA,10,-0.0004089326462301411,0.00040884904467171774,0.2819648583942881,entry,0.34575,0.8393829853735729,1.028844566084622
2021-01-24,ADA,10,-9.267950992608101e-05,9.267521531305265e-05,0.0,funding,0.34575,0.0,1.0287492176929365
2021-01-24,ADA,10,0.019000751540201952,0.0,0.0,mark,0.36926,0.0,1.0484831116790692
2021-01-24,ADA,10,-0.026880924500774433,0.0,0.0,mark,0.33613,0.0,1.0206743533736427
2021-01-24,ADA,10,0.014143147862640213,0.0,0.0,mark,0.35345,0.0,1.0352124666803129
2021-01-25,ADA,10,8.108283173035343e-06,0.0,0.0,mark,0.35346,0.0,1.0352208605101667
2021-01-25,ADA,10,-0.00041564798160243475,0.00041556161194694413,0.2865942151358235,rotation,0.35346,-0.8393829853735729,1.034790662460652
2021-01-25,LINK,11,-0.00040891386061185306,0.0004088302667338125,0.28195190809228443,entry,24.7912,0.011768740591696242,1.0343676087181046
2021-01-25,LINK,11,-9.267525133107599e-05,9.267095711257785e-05,0.0,funding,24.7912,0.0,1.0342717528817984
2021-01-25,LINK,11,0.01121550742115532,0.0,0.0,mark,25.7824,0.0,1.0459369285562876
2021-01-25,LINK,11,-0.036464765184619094,0.0,0.0,mark,22.6,0.0,1.0084840884972734
2021-01-25,LINK,11,0.008619354744514678,0.0,0.0,mark,23.3418,0.0,1.0172141402681938
2021-01-26,LINK,11,0.0,0.0,0.0,mark,23.3418,0.0,1.0172141402681938
2021-01-26,LINK,11,-8.872831487312033e-05,8.872437863267381e-05,0.0,funding,23.3418,0.0,1.0171238885756622
2021-01-26,LINK,11,0.00731243476110675,0.0,0.0,mark,23.9761,0.0,1.024588800732975
2021-01-26,LINK,11,-0.027081718266257455,0.0,0.0,mark,21.65,0.0,0.9972135332426305
2021-01-26,LINK,11,0.01694554362197773,0.0,0.0,mark,23.0981,0.0,1.014255846493466
2021-01-27,LINK,11,-7.774530204306063e-05,0.0,0.0,mark,23.0914,0.0,1.0141769959315015
2021-01-27,LINK,11,-8.80393115755021e-05,8.803543622896982e-05,0.0,funding,23.0914,0.0,1.0140877124172512
2021-01-27,LINK,11,0.0016014019826913555,0.0,0.0,mark,23.2295,0.0,1.0157129754929644
2021-01-27,LINK,11,-0.03481211806098969,0.0,0.0,mark,20.2767,0.0,0.9809622382738037
2021-01-27,LINK,11,0.008147567513333053,0.0,0.0,mark,20.9586,0.0,0.9889873424832814
2021-01-28,LINK,11,0.0,0.0,0.0,mark,20.9586,0.0,0.9889873424832814
2021-01-28,LINK,11,-8.194271341992426e-05,8.19393562075469e-05,0.0,funding,20.9586,0.0,0.9889063054971409
2021-01-28,LINK,11,0.04095707407998302,0.0,0.0,mark,24.4716,0.0,1.0302498911957698
2021-01-28,LINK,11,-0.04641774606884642,0.0,0.0,mark,20.501,0.0,0.9835209298023807
2021-01-28,LINK,11,0.029632935341870593,0.0,0.0,mark,23.0145,0.0,1.0131016592796092
2021-01-29,LINK,11,-0.00032066803897944177,0.0,0.0,mark,22.9869,0.0,1.0127768420392782
2021-01-29,LINK,11,-8.776204065977227e-05,8.775818968457868e-05,0.0,funding,22.9869,0.0,1.0126879625770664
2021-01-29,LINK,11,0.014457621720815769,0.0,0.0,mark,24.24,0.0,1.027435371412521
2021-01-29,LINK,11,-0.02546406413811217,0.0,0.0,mark,22.045,0.0,1.0016029858137478
2021-01-29,LINK,11,0.008226255071144474,0.0,0.0,mark,22.748,0.0,1.0098764104497102
2021-01-30,LINK,11,0.0,0.0,0.0,mark,22.748,0.0,1.0098764104497102
2021-01-30,LINK,11,-0.00038446469669164795,0.00038439079961081525,0.26509710317987256,rotation,22.748,-0.011768740591696242,1.0094882232487894
2021-01-30,DOGE,12,-5.161435917061184e-05,5.1613027172542416e-05,0.03559519115347753,entry,0.0459059,0.7827518091078718,1.0094361205056925
2021-01-30,DOGE,12,-1.1695190663199854e-05,1.169512227478368e-05,0.0,funding,0.0459059,0.0,1.0094243150268347
2021-01-30,DOGE,12,-0.012261145121201621,0.0,0.0,mark,0.030190662055261358,0.0,0.9971231840950299
2021-01-30,DOGE,12,-3.43655554123076e-05,3.436496492344982e-05,0.02369997580927574,stop,0.030190662055261358,-0.7827518091078718,0.9970889179917841
2021-02-06,DOGE,13,-5.120176981942009e-05,5.120045903115875e-05,0.03531066140079914,entry,0.0467527,0.7530660083737851,0.9970378665814881
2021-02-06,DOGE,13,-1.1601699961577848e-05,1.1601632662157774e-05,0.0,funding,0.0467527,0.0,0.9970262993144098
2021-02-06,DOGE,13,0.009109441802670686,0.0,0.0,mark,0.0588683,0.0,1.0061501458454631
2021-02-06,DOGE,13,-0.010873593274087053,0.0,0.0,mark,0.0444191,0.0,0.9952689444772687
2021-02-06,DOGE,13,0.009965744941890918,0.0,0.0,mark,0.0576559,0.0,1.0052371286169108
2021-02-07,DOGE,13,1.4982841813964822e-06,0.0,0.0,mark,0.0576579,0.0,1.0052386347489275
2021-02-07,DOGE,13,-1.419112406771304e-05,1.419102337419946e-05,0.0,funding,0.0576579,0.0,1.005224369383965
2021-02-07,DOGE,13,-0.0033868774469520795,0.0,0.0,mark,0.0531446,0.0,1.0018255565683716
2021-02-07,DOGE,13,0.025348149474600866,0.0,0.0,mark,0.087297,0.0,1.0275445681127564
2021-02-07,DOGE,13,-0.0068924619658104844,0.0,0.0,mark,0.0779247,0.0,1.0204866075624748
2021-02-08,DOGE,13,4.4571063368029164e-05,0.0,0.0,mark,0.0779851,0.0,1.0205320927493806
2021-02-08,DOGE,13,-3.224983618279048e-05,3.22493161623378e-05,0.022240907698164003,resize,0.0779851,-0.29104995797726896,1.0204991812872677
2021-02-08,DOGE,13,-1.1599775290809755e-05,1.1599708013726662e-05,0.0,funding,0.0779851,0.0,1.0204873437947366
2021-02-08,DOGE,13,0.003331324276794457,0.0,0.0,mark,0.0853555,0.0,1.023892586892579
2021-02-08,DOGE,13,-0.010493780502432045,0.0,0.0,mark,0.0622214,0.0,1.013204261381101
2021-02-08,DOGE,13,0.007486068111253557,0.0,0.0,mark,0.0787,0.0,1.020817639069165
2021-02-09,DOGE,13,1.7379462783917173e-05,0.0,0.0,mark,0.0787384,0.0,1.0208353804855002
2021-02-09,DOGE,13,-1.1707967248281376e-05,1.1707898710197739e-05,0.0,funding,0.0787384,0.0,1.0208234286482656
2021-02-09,DOGE,13,0.0022882625408692874,0.0,0.0,mark,0.0838001,0.0,1.0231620152905576
2021-02-09,DOGE,13,-0.009436819433883812,0.0,0.0,mark,0.063,0.0,1.013552035240705
2021-02-09,DOGE,13,0.003191287642237058,0.0,0.0,mark,0.0700121,0.0,1.0167917379876905
2021-02-10,DOGE,13,4.54386107297605e-08,0.0,0.0,mark,0.0700122,0.0,1.0167917841892955
2021-02-10,DOGE,13,-1.0451823099359872e-05,1.04517684791605e-05,0.0,funding,0.0700122,0.0,1.0167811569169756
2021-02-10,DOGE,13,0.00527399603600618,0.0,0.0,mark,0.0816496,0.0,1.02215782250186
2021-02-10,DOGE,13,-0.007098766871622864,0.0,0.0,mark,0.066,0.0,1.0149274561195747
2021-02-10,DOGE,13,0.0029784849964503393,0.0,0.0,mark,0.0725527,0.0,1.017954908693008
2021-02-11,DOGE,13,-1.8154678110118103e-07,0.0,0.0,mark,0.0725523,0.0,1.0179547238865878
2021-02-11,DOGE,13,-1.081865213036923e-05,1.0818593608949746e-05,0.0,funding,0.0725523,0.0,1.0179437110481178
2021-02-11,DOGE,13,0.001365176766145799,0.0,0.0,mark,0.0755622,0.0,1.0193343331582063
2021-02-11,DOGE,13,-0.0034334752906716864,0.0,0.0,mark,0.068,0.0,1.0158404753818977
2021-02-11,DOGE,13,0.0007197077397817074,0.0,0.0,mark,0.069583,0.0,1.0165718467896754
2021-02-12,DOGE,13,1.0453135840252472e-06,0.0,0.0,mark,0.0695853,0.0,1.0165729094265914
2021-02-12,DOGE,13,-1.0390329321393984e-05,1.0390275342058577e-05,0.0,funding,0.0695853,0.0,1.0165623469541571
2021-02-12,DOGE,13,0.0015416636514653343,0.0,0.0,mark,0.07298,0.0,1.0181307528404382
2021-02-12,DOGE,13,-0.005542475387681821,0.0,0.0,mark,0.0608,0.0,1.0125033973466087
2021-02-12,DOGE,13,0.0040836161401697005,0.0,0.0,mark,0.0697675,0.0,1.0166465262785394
2021-02-13,DOGE,13,4.771724320538878e-06,0.0,0.0,mark,0.069778,0.0,1.0166513774470685
2021-02-13,DOGE,13,-1.0418298846436109e-05,1.0418244576059569e-05,0.0,funding,0.069778,0.0,1.0166407857243696
2021-02-13,DOGE,13,0.0008771650521280239,0.0,0.0,mark,0.071709,0.0,1.0175329387176852
2021-02-13,DOGE,13,-0.0027776769622113143,0.0,0.0,mark,0.0656,0.0,1.0147104826658129
2021-02-13,DOGE,13,0.00029158872779489153,0.0,0.0,mark,0.0662405,0.0,1.0150064039460918
2021-02-14,DOGE,13,-1.5021127999958799e-06,0.0,0.0,mark,0.0662372,0.0,1.0150048792931254
2021-02-14,DOGE,13,-9.905674914270605e-06,9.905625853324712e-06,0.0,funding,0.0662372,0.0,1.014994825034552
2021-02-14,DOGE,13,0.0001042787172809385,0.0,0.0,mark,0.0664663,0.0,1.0151006729116978
2021-02-14,DOGE,13,-0.004977203049410223,0.0,0.0,mark,0.055558,0.0,1.0100608632291574
2021-02-14,DOGE,13,0.0032516331090329097,0.0,0.0,mark,0.0626783,0.0,1.0133505561127958
2021-02-15,DOGE,13,4.331317476341303e-06,0.0,0.0,mark,0.0626878,0.0,1.0133549452652746
2021-02-15,DOGE,13,-9.390129055931626e-06,9.390084968728886e-06,0.0,funding,0.0626878,0.0,1.013345429776235
2021-02-15,DOGE,13,0.0006892219695299505,0.0,0.0,mark,0.0642,0.0,1.0140440904476447
2021-02-15,DOGE,13,-0.007640888126692667,0.0,0.0,mark,0.0474935,0.0,1.0063254193016953
2021-02-15,DOGE,13,0.004126466414341023,0.0,0.0,mark,0.0565,0.0,1.0104865668595915
2021-02-16,DOGE,13,-1.632293605431779e-05,0.0,0.0,mark,0.0564643,0.0,1.0104700728865923
2021-02-16,DOGE,13,-8.482042015614491e-06,8.482006043194492e-06,0.0,funding,0.0564643,0.0,1.0104615020733276
2021-02-16,DOGE,13,-0.0026848134967288485,0.0,0.0,mark,0.0506003,0.0,1.0077522399538024
2021-02-16,DOGE,13,0.004229477955495909,0.0,0.0,mark,0.0598452,0.0,1.012023532138113
2021-02-16,DOGE,13,-0.0029119472697166013,0.0,0.0,mark,0.053476,0.0,1.0090808595099274
2021-02-17,DOGE,13,2.1564893569314857e-05,0.0,0.0,mark,0.0535231,0.0,1.009102620465901
2021-02-17,DOGE,13,-8.051109962072594e-06,8.051077551972761e-06,0.0,funding,0.0535231,0.0,1.0090944961024457
2021-02-17,DOGE,13,0.0007258441823054109,0.0,0.0,mark,0.055109,0.0,1.0098272073567696
2021-02-17,DOGE,13,-0.0033496167107131096,0.0,0.0,mark,0.0478,0.0,1.0064503320444214
2021-02-17,DOGE,13,0.000788666737536271,0.0,0.0,mark,0.0495187,0.0,1.0072443990302378
2021-02-18,DOGE,13,-9.173903971826473e-06,0.0,0.0,mark,0.0494987,0.0,1.0072351587092299
2021-02-18,DOGE,13,-7.459549850447677e-06,7.459522028034892e-06,0.0,funding,0.0494987,0.0,1.007227645216376
2021-02-18,DOGE,13,-0.0002746618397488474,0.0,0.0,mark,0.0489,0.0,1.0069510362070035
2021-02-18,DOGE,13,0.007160310268386894,0.0,0.0,mark,0.0645617,0.0,1.0141869929834986
2021-02-18,DOGE,13,-0.0026286222199488887,0.0,0.0,mark,0.0587991,0.0,1.0115245792914835
2021-02-19,DOGE,13,0.0,0.0,0.0,mark,0.0587991,0.0,1.0115245792914835
2021-02-19,DOGE,13,-8.823568041139417e-06,8.82352911367607e-06,0.0,funding,0.0587991,0.0,1.011515654074909
2021-02-19,DOGE,13,-0.00235094495129846,0.0,0.0,mark,0.0536581,0.0,1.0091404295598205
2021-02-19,DOGE,13,0.0027710267366070347,0.0,0.0,mark,0.059719,0.0,1.0119406626396688
2021-02-19,DOGE,13,-0.002141752549952913,0.0,0.0,mark,0.055033,0.0,1.0097756554275106
2021-02-20,DOGE,13,0.0,0.0,0.0,mark,0.055033,0.0,1.0097756554275106
2021-02-20,DOGE,13,-3.651163537814742e-05,3.6510968836463795e-05,0.025179978507906063,rotation,0.055033,-0.46201605039651616,1.0097387875400234
2021-02-20,BNB,14,-0.00039435696264745904,0.0003942792141610529,0.2719166994214158,entry,333.2212,0.0008239716992366193,1.0093406685243642
2021-02-20,BNB,14,-8.937531305314557e-05,8.937131919893663e-05,0.0,funding,333.2212,0.0,1.009250462417297
2021-02-20,BNB,14,0.0014511934124983624,0.0,0.0,mark,335.0,0.0,1.010716143275899
2021-02-20,BNB,14,-0.07000027667650445,0.0,0.0,mark,252.07127998999488,0.0,0.9423852249337373
2021-02-20,BNB,14,-0.00031962784026020756,0.0003195767647240324,0.2203977687751947,stop,252.07127998999488,-0.0008239716992366193,0.9420840605124293
2021-03-09,BNB,15,-0.00022918070337131345,0.00022915444348003172,0.15803754722760807,entry,240.7852,0.000618329757001717,0.9418681777638311
2021-03-09,BNB,15,-5.193523626093786e-05,5.193388764994619e-05,0.0,funding,240.7852,0.0,0.9418192628877061
2021-03-09,BNB,15,0.03642931718074479,0.0,0.0,mark,297.2962,0.0,0.9767616957856301
2021-03-09,BNB,15,-0.03983928255735269,0.0,0.0,mark,235.6001,0.0,0.9386131612646764
2021-03-09,BNB,15,0.03724615443209513,0.0,0.0,mark,293.2052,0.0,0.974232108749736
2021-03-10,BNB,15,-4.741203600731345e-05,0.0,0.0,mark,293.1305,0.0,0.9741859195168879
2021-03-10,BNB,15,-4.058614003160674e-05,4.0585316425314504e-05,0.02798987339676862,resize,293.1305,-9.302116481291547e-05,0.9741463818730872
2021-03-10,BNB,15,-5.1934217222120074e-05,5.193286866394569e-05,0.0,funding,293.1305,0.0,0.9740957916569779
2021-03-10,BNB,15,-0.015933644516861696,0.0,0.0,mark,263.8184,0.0,0.9586978936718805
2021-03-10,BNB,15,0.01721064841491203,0.0,0.0,mark,295.5,0.0,0.9753405103661692
2021-03-10,BNB,15,-0.009225436204505288,0.0,0.0,mark,278.4499,0.0,0.9663839463384909
2021-03-11,BNB,15,-5.310933870468191e-05,0.0,0.0,mark,278.3522,0.0,0.966332623689034
