date,net_return,equity
2021-03-27,-0.013547370387574698,0.9736620520933181
2021-03-28,-0.0002750371607301849,0.9733942588469997
2021-03-29,0.009979827021152632,0.9831085651736758
2021-03-30,0.010768891139678605,0.9936955542905168
2021-03-31,0.23298583530478334,1.2252125430455425
2021-04-01,-0.04729631956977709,1.1672644990687613
2021-04-02,0.023981957898759898,1.1952577871421455
2021-04-03,0.02917988133079019,1.2301352675306563
2021-04-04,0.0762374729148716,1.323917671670653
2021-04-05,0.02061414421879304,1.3512091014882806
2021-04-06,-0.025051671894048888,1.3173590544175435
2021-04-07,-0.027695571443625888,1.280874042609015
2021-04-08,0.027234201983890483,1.3157576250013514
2021-04-09,-0.015679601479805072,1.2951270697973154
2021-04-10,0.021586814039489255,1.3230847370105387
2021-04-11,-0.00016885166573998855,1.3228613319487794
2021-04-12,0.020996055806307368,1.350636202298382
2021-04-13,0.04828692590597017,1.415854272524685
2021-04-14,0.004543501504060687,1.4222872085414315
2021-04-15,-0.009333165927066789,1.4090127660281697
2021-04-16,-0.025578221562408854,1.3729727253144386
2021-04-17,-0.0011978832726560196,1.3713280642529715
2021-04-18,-0.000164034175602068,1.3711031195844718
2021-04-19,0.03264689150023581,1.415865374365181
2021-04-20,-0.026644425042318898,1.378140455527893
2021-04-21,-0.003455928119540763,1.3733777011749575
2021-04-22,-0.013532461354182512,1.3547925205091114
2021-04-23,-0.0033130320956724635,1.3503040494056877
2021-04-24,0.006112639093946104,1.3585579707267987
2021-04-25,-0.005590838951250787,1.350962491906527
2021-04-26,0.006059505011547506,1.3591486558966475
2021-04-27,0.00018753106480651205,1.3594035384913181
2021-04-28,0.01531360482613442,1.380220907079023
2021-04-29,-0.006414422751572668,1.371367586690459
2021-04-30,0.011361551904193634,1.3869484507063716
2021-05-01,0.01838380473842749,1.4124458402064222
2021-05-02,-0.004892817706207864,1.4055350001904006
2021-05-03,0.019318520518037507,1.4326878569303987
2021-05-04,0.02451969052797698,1.4678169198055226
2021-05-05,0.02424846808899117,1.5034092315459082
2021-05-06,-0.012800945052665602,1.484164172581219
2021-05-07,0.019200004714208907,1.5126601316914383
2021-05-08,-0.009190475494988193,1.4987580658188826
2021-05-09,-0.01167363808446198,1.4812621065823448
2021-05-10,-0.021276825082574558,1.4497455518391464
2021-05-11,0.007671213226985829,1.4608668590921787
2021-05-12,-8.006257159720587e-05,1.4607498983346787
2021-05-13,-0.014464558939043859,1.4396207953350144
2021-05-14,0.048300970675522636,1.5091558771543636
2021-05-15,-0.0007647610346227518,1.508001733544344
2021-05-16,0.001869837153013254,1.5108214512125338
2021-05-17,-0.00031059666229005245,1.510352195112471
2021-05-18,-0.005574364206467619,1.5019329418968763
2021-05-19,-0.00054085690711414,1.5011206110912292
2021-05-20,0.04281338381323807,1.5653886639638404
2021-05-21,-0.0004188536997439263,1.5647329951304019
2021-05-22,-0.016561484785043823,1.5388186934388937
2021-05-23,-0.02576453434726922,1.4991717463575673
2021-05-24,0.04165566191828196,1.5616207377812785
2021-05-25,-0.00043220364520757393,1.5609457996059777
2021-05-26,0.0,1.5609457996059777
2021-05-27,-0.016916242997517705,1.5345404611538884
2021-05-28,-0.019335800106642265,1.5048688935414622
2021-05-29,-0.015350367601924986,1.4817686028328987
2021-05-30,-0.00020173959399272245,1.481469671436572
2021-05-31,0.0,1.481469671436572
2021-06-01,0.0,1.481469671436572
2021-06-02,0.0,1.481469671436572
2021-06-03,0.0,1.481469671436572
2021-06-04,0.0,1.481469671436572
2021-06-05,0.0,1.481469671436572
2021-06-06,0.0,1.481469671436572
2021-06-07,0.0,1.481469671436572
2021-06-08,0.0,1.481469671436572
2021-06-09,0.0,1.481469671436572
2021-06-10,0.0,1.481469671436572
2021-06-11,0.0,1.481469671436572
2021-06-12,0.0,1.481469671436572
2021-06-13,0.0,1.481469671436572
2021-06-14,0.0,1.481469671436572
2021-06-15,-0.001682135136527041,1.4789776392485494
2021-06-16,0.0012857201968754506,1.4808791906700585
2021-06-17,-0.003414650518956064,1.4758225057731258
2021-06-18,-0.017690510868566767,1.449714451694671
2021-06-19,-0.012031654720515927,1.4322719879685386
2021-06-20,0.0004111350686140103,1.432860845210586
2021-06-21,-0.0643361820482724,1.3406760490232763
2021-06-22,0.0028464119595748016,1.3444921653631317
2021-06-23,-0.0003167108400303764,1.3440663501200252
2021-06-24,0.0,1.3440663501200252
2021-06-25,0.0,1.3440663501200252
2021-06-26,0.0,1.3440663501200252
2021-06-27,0.0,1.3440663501200252
2021-06-28,0.0,1.3440663501200252
2021-06-29,0.0,1.3440663501200252
2021-06-30,0.0,1.3440663501200252
2021-07-01,0.0,1.3440663501200252
2021-07-02,0.0,1.3440663501200252
2021-07-03,0.0,1.3440663501200252
2021-07-04,0.0,1.3440663501200252
2021-07-05,0.0,1.3440663501200252
2021-07-06,0.0,1.3440663501200252
2021-07-07,0.0,1.3440663501200252
2021-07-08,0.0,1.3440663501200252
2021-07-09,0.0,1.3440663501200252
2021-07-10,0.0,1.3440663501200252
2021-07-11,0.0,1.3440663501200252
2021-07-12,0.0,1.3440663501200252
2021-07-13,0.0,1.3440663501200252
2021-07-14,0.0,1.3440663501200252
2021-07-15,0.010062603383959035,1.3575911567230083
2021-07-16,-0.021322629990988662,1.3286437428091653
2021-07-17,-0.004018807849379247,1.3233041789065352
2021-07-18,0.0024300969165786945,1.3265199363113918
2021-07-19,-0.0354473040605624,1.279498380786564
2021-07-20,-0.027473830486778428,1.2443456591647266
2021-07-21,-0.0006863935315962744,1.243491548353206
2021-07-22,0.0,1.243491548353206
2021-07-23,0.0,1.243491548353206
2021-07-24,0.0,1.243491548353206
2021-07-25,0.0,1.243491548353206
2021-07-26,0.0,1.243491548353206
2021-07-27,0.0,1.243491548353206
2021-07-28,0.0,1.243491548353206
2021-07-29,0.0,1.243491548353206
2021-07-30,0.04973549711448366,1.3053372186682117
2021-07-31,-0.016975721436532254,1.2831781776633624
2021-08-01,-0.03711527669982184,1.2355526645442136
2021-08-02,-0.016578901091151232,1.2150685591258268
2021-08-03,-0.00136769787660318,1.2134067124375831
2021-08-04,0.07219324753234502,1.3010064835859985
2021-08-05,-0.0013289800555680298,1.299277471917148
2021-08-06,-0.004233256113087447,1.293777297616558
2021-08-07,0.016609639001790466,1.315266471478681
2021-08-08,-0.03433484114373497,1.2701070061187798
2021-08-09,-0.0007732827437181289,1.2691248542882727
2021-08-10,-0.006201689363484086,1.2612541361785
2021-08-11,0.004541229903177291,1.2669817811772197
2021-08-12,-0.02934045804650043,1.2298079553809091
2021-08-13,-0.001115917041278336,1.228435591726
2021-08-14,0.09683394880471075,1.3473898609250798
2021-08-15,0.001569963719929568,1.3495052141233332
2021-08-16,-0.035084399121118715,1.3021586345749994
2021-08-17,-0.03360695621531262,1.258397046357446
2021-08-18,-0.0005491708569065334,1.2577059713731693
2021-08-19,-0.00014618629498341917,1.2575221119970357
2021-08-20,0.03533473919889718,1.3019563278612973
2021-08-21,-0.00042604627174713805,1.3014016342218344
2021-08-22,-0.0009248993413333295,1.3001979687075325
2021-08-23,0.02081566062179352,1.3272624483652937
2021-08-24,0.06345985017029232,1.4114903244752106
2021-08-25,-0.05652190469937657,1.3317102028711307
2021-08-26,-0.03439117507393563,1.2859111241364434
2021-08-27,0.06053213077218755,1.3637500644640812
2021-08-28,0.00012764851015290013,1.363924145128031
2021-08-29,-0.014493692728916763,1.344155847662995
2021-08-30,-0.03314285556271457,1.2996066845501222
2021-08-31,-0.011212701839318218,1.2850345822878768
2021-09-01,-0.000274495130545227,1.2846818465524565
2021-09-02,0.06003951107237704,1.3618135165030245
2021-09-03,0.05400789689288299,1.4353622004896542
2021-09-04,-0.019166592883965383,1.4078511975518364
2021-09-05,0.008137543415004611,1.4193076477937807
2021-09-06,0.058332909983992876,1.502099993052128
2021-09-07,0.02283437235622765,1.5363995036097673
2021-09-08,0.038795303270752646,1.596004588297342
2021-09-09,-0.0066173602939222365,1.5854432509058254
2021-09-10,-0.017455050037266884,1.5577692596300172
2021-09-11,-0.00131512645152565,1.5557205960713043
2021-09-12,-0.010230175507820793,1.5398053013323634
2021-09-13,-0.010354060172569013,1.5238620645883274
2021-09-14,-0.023251186755227637,1.4884304631353775
2021-09-15,-0.00031606934707828493,1.487960015890723
2021-09-16,-0.014573674940535852,1.466274970294617
2021-09-17,-0.010744113194543936,1.450521146039445
2021-09-18,0.04926456270459689,1.5219804359928488
2021-09-19,-0.035913757790424605,1.4673203992528367
2021-09-20,-0.045201479681249435,1.4009953460401268
2021-09-21,-0.020135530939252355,1.3727855609041872
2021-09-22,-0.00041041367573346754,1.3722221509361427
2021-09-23,0.008940701100503823,1.3844907790311531
2021-09-24,-0.014601674538817555,1.3642748952737462
2021-09-25,-0.014408225877286074,1.3446181144239313
2021-09-26,-0.0055263393012866535,1.3371872984929685
2021-09-27,-0.0016751176948230917,1.3349473523879702
2021-09-28,-0.017587226295306402,1.311469331209203
2021-09-29,0.014530026465350954,1.3305250153001689
2021-09-30,0.004185627709909712,1.3360940976729372
2021-10-01,0.003694970550110588,1.3410309260160154
2021-10-02,0.005018038790223223,1.3477602712216528
2021-10-03,-0.0014848267648882585,1.3457590806982898
2021-10-04,-0.012332177284665069,1.3291629411326706
2021-10-05,-0.0025954669647147988,1.3257131426282376
2021-10-06,-0.016866372587680423,1.303353170820285
2021-10-07,0.005544507657280651,1.310579622456039
2021-10-08,-0.0002931016429935651,1.3101954894154233
2021-10-09,0.011257723163764943,1.3249453075256756
2021-10-10,-0.0037804429465811973,1.3199364273832344
2021-10-11,0.034194242792237484,1.3650706540514952
2021-10-12,-0.01766896412309027,1.340951269639576
2021-10-13,0.016280853785989535,1.362783101194715
2021-10-14,-0.00044929456898712417,1.3621708101486407
2021-10-15,0.0510533995513629,1.4317142607763629
2021-10-16,-0.00921815217602251,1.4185165008479448
2021-10-17,0.007204820076390783,1.4287366570119457
2021-10-18,0.00521489464306768,1.4361873681509518
2021-10-19,-0.0010588128238271377,1.434666714548135
2021-10-20,0.03843576746470201,1.4898092307778552
2021-10-21,-0.019696860769426894,1.4604646657862168
2021-10-22,0.008265021043371013,1.4725354369820398
2021-10-23,0.005320163417741108,1.480369566145199
2021-10-24,-0.020566403339428052,1.4499236885564426
2021-10-25,0.02825390845824205,1.490889699724353
2021-10-26,0.004509808216096367,1.4976133263414633
2021-10-27,-0.05535420086581366,1.4147141374558385
2021-10-28,0.017778225285254523,1.4398652441057629
2021-10-29,0.028787920693505775,1.4813159705624148
2021-10-30,-0.0008770906620303442,1.480016722157118
2021-10-31,0.0,1.480016722157118
2021-11-01,0.0,1.480016722157118
2021-11-02,0.0,1.480016722157118
2021-11-03,0.0,1.480016722157118
2021-11-04,0.003236741138021859,1.4848071531666842
2021-11-05,-0.0005853165840805641,1.4839380709157743
2021-11-06,0.05445616044136603,1.5647476405906149
2021-11-07,-0.02078164134129523,1.5322296163342228
2021-11-08,-0.0034917298352693527,1.5268794844683853
2021-11-09,-0.021426672599200947,1.4941635376562445
2021-11-10,-0.0007689013299641001,1.4930146733249567
2021-11-11,0.017167784670175656,1.5186464277460123
2021-11-12,-0.01969644722183106,1.4887344885332907
2021-11-13,0.08153298963893385,1.610115462161999
2021-11-14,-0.0007191719553055753,1.6089575122768083
2021-11-15,0.0,1.6089575122768083
2021-11-16,0.019908177508685565,1.640988924035148
2021-11-17,0.04995179147183393,1.722959260576141
2021-11-18,-0.03430148545269118,1.6638591985639088
2021-11-19,0.05688427885123759,1.7585066291842149
2021-11-20,0.0622186707671355,1.8679185741872528
2021-11-21,0.010149730371117327,1.8868774440704554
2021-11-22,0.023084838629991333,1.9304357053813923
2021-11-23,-0.038644866410496026,1.8558342754328767
2021-11-24,-0.03284879816527786,1.7948723498909775
2021-11-25,0.0156959404119017,1.8230445593418363
2021-11-26,-0.054931925868431986,1.7229012107532222
2021-11-27,0.03559016421094641,1.7842195477631677
2021-11-28,-0.011315944914650822,1.7640294176450364
2021-11-29,0.03618493105645948,1.8278607005040883
2021-11-30,-6.873784589600529e-05,1.8277350572969377
2021-12-01,-0.002730799564883424,1.822743879197749
2021-12-02,-0.04047546856254214,1.7489674666177144
2021-12-03,0.0017872483381025095,1.7520933058158223
2021-12-04,-0.0541158149715526,1.6572773486653973
2021-12-05,-0.025158637652362925,1.615582508360856
2021-12-06,-0.000518389401652608,1.6147450075110263
2021-12-07,0.0,1.6147450075110263
2021-12-08,0.0,1.6147450075110263
2021-12-09,0.0,1.6147450075110263
2021-12-10,0.0,1.6147450075110263
2021-12-11,0.01373165207644278,1.6369181241463406
2021-12-12,-0.0008835923302775717,1.6354717558465526
2021-12-13,0.0,1.6354717558465526
2021-12-14,0.0,1.6354717558465526
2021-12-15,0.0,1.6354717558465526
2021-12-16,0.0,1.6354717558465526
2021-12-17,0.0,1.6354717558465526
2021-12-18,0.0,1.6354717558465526
2021-12-19,0.0,1.6354717558465526
2021-12-20,0.020054262358720543,1.6682699355185766
2021-12-21,-0.0006655370725856535,1.6671596400294089
2021-12-22,0.0,1.6671596400294089
2021-12-23,0.0,1.6671596400294089
2021-12-24,0.0,1.6671596400294089
2021-12-25,0.0,1.6671596400294089
2021-12-26,-0.0005662239118635615,1.6662156543763305
2021-12-27,-0.003921013086354619,1.659682400990832
2021-12-28,-0.022251760909895335,1.6227515450176229
2021-12-29,-0.013317325597597574,1.6011408343286186
2021-12-30,-0.00467520160973256,1.593655178122557
2021-12-31,0.025415535347397933,1.6341587776336945
2022-01-01,0.0,1.6341587776336945
2022-01-02,0.0,1.6341587776336945
2022-01-03,0.0,1.6341587776336945
2022-01-04,0.0,1.6341587776336945
2022-01-05,0.0,1.6341587776336945
2022-01-06,0.0,1.6341587776336945
2022-01-07,0.0,1.6341587776336945
2022-01-08,0.0,1.6341587776336945
2022-01-09,0.0,1.6341587776336945
2022-01-10,0.0,1.6341587776336945
2022-01-11,0.0,1.6341587776336945
2022-01-12,0.0,1.6341587776336945
2022-01-13,0.0,1.6341587776336945
2022-01-14,0.0,1.6341587776336945
2022-01-15,0.0,1.6341587776336945
2022-01-16,0.0,1.6341587776336945
2022-01-17,0.0,1.6341587776336945
2022-01-18,0.0,1.6341587776336945
2022-01-19,0.0,1.6341587776336945
2022-01-20,0.0,1.6341587776336945
2022-01-21,0.0,1.6341587776336945
2022-01-22,0.0,1.6341587776336945
2022-01-23,0.0,1.6341587776336945
2022-01-24,0.0,1.6341587776336945
2022-01-25,0.0,1.6341587776336945
2022-01-26,0.0,1.6341587776336945
2022-01-27,0.0,1.6341587776336945
2022-01-28,0.0,1.6341587776336945
2022-01-29,0.0,1.6341587776336945
2022-01-30,0.0,1.6341587776336945
2022-01-31,0.0,1.6341587776336945
2022-02-01,0.0,1.6341587776336945
2022-02-02,0.0,1.6341587776336945
2022-02-03,0.0,1.6341587776336945
2022-02-04,0.0,1.6341587776336945
2022-02-05,0.0,1.6341587776336945
2022-02-06,0.0,1.6341587776336945
2022-02-07,0.0,1.6341587776336945
2022-02-08,0.0,1.6341587776336945
2022-02-09,0.0,1.6341587776336945
2022-02-10,0.0,1.6341587776336945
2022-02-11,0.0,1.6341587776336945
2022-02-12,0.0,1.6341587776336945
2022-02-13,0.0,1.6341587776336945
2022-02-14,0.0,1.6341587776336945
2022-02-15,0.0,1.6341587776336945
2022-02-16,0.0,1.6341587776336945
2022-02-17,0.0,1.6341587776336945
2022-02-18,0.0,1.6341587776336945
2022-02-19,0.0,1.6341587776336945
2022-02-20,0.0,1.6341587776336945
2022-02-21,0.0,1.6341587776336945
2022-02-22,0.0,1.6341587776336945
2022-02-23,0.0,1.6341587776336945
2022-02-24,0.0,1.6341587776336945
2022-02-25,0.0,1.6341587776336945
2022-02-26,0.0,1.6341587776336945
2022-02-27,0.0,1.6341587776336945
2022-02-28,0.0,1.6341587776336945
2022-03-01,0.0,1.6341587776336945
2022-03-02,0.0,1.6341587776336945
2022-03-03,0.0,1.6341587776336945
2022-03-04,0.0,1.6341587776336945
2022-03-05,0.0,1.6341587776336945
2022-03-06,0.0,1.6341587776336945
2022-03-07,0.0,1.6341587776336945
2022-03-08,0.0,1.6341587776336945
2022-03-09,0.0,1.6341587776336945
2022-03-10,0.0,1.6341587776336945
2022-03-11,0.0,1.6341587776336945
2022-03-12,0.0,1.6341587776336945
2022-03-13,0.0,1.6341587776336945
2022-03-14,0.0,1.6341587776336945
2022-03-15,0.0,1.6341587776336945
2022-03-16,0.0,1.6341587776336945
2022-03-17,0.0,1.6341587776336945
2022-03-18,0.0,1.6341587776336945
2022-03-19,0.0,1.6341587776336945
2022-03-20,0.0,1.6341587776336945
2022-03-21,0.0,1.6341587776336945
2022-03-22,0.0,1.6341587776336945
2022-03-23,0.0,1.6341587776336945
2022-03-24,0.0,1.6341587776336945
2022-03-25,0.0,1.6341587776336945
2022-03-26,0.0,1.6341587776336945
2022-03-27,0.0,1.6341587776336945
2022-03-28,0.0,1.6341587776336945
2022-03-29,0.0,1.6341587776336945
2022-03-30,0.0,1.6341587776336945
2022-03-31,0.0,1.6341587776336945
2022-04-01,0.0,1.6341587776336945
2022-04-02,0.0,1.6341587776336945
2022-04-03,0.0,1.6341587776336945
2022-04-04,0.0,1.6341587776336945
2022-04-05,0.0,1.6341587776336945
2022-04-06,0.0,1.6341587776336945
2022-04-07,0.0,1.6341587776336945
2022-04-08,0.0,1.6341587776336945
2022-04-09,0.0,1.6341587776336945
2022-04-10,0.0,1.6341587776336945
2022-04-11,0.0,1.6341587776336945
2022-04-12,0.0,1.6341587776336945
2022-04-13,0.0,1.6341587776336945
2022-04-14,0.0,1.6341587776336945
2022-04-15,0.0,1.6341587776336945
2022-04-16,0.0,1.6341587776336945
2022-04-17,0.0,1.6341587776336945
2022-04-18,0.0,1.6341587776336945
2022-04-19,0.0,1.6341587776336945
2022-04-20,0.0,1.6341587776336945
2022-04-21,0.0,1.6341587776336945
2022-04-22,0.0,1.6341587776336945
2022-04-23,0.0,1.6341587776336945
2022-04-24,0.0,1.6341587776336945
2022-04-25,0.0,1.6341587776336945
2022-04-26,0.0,1.6341587776336945
2022-04-27,0.0,1.6341587776336945
2022-04-28,0.0,1.6341587776336945
2022-04-29,0.0,1.6341587776336945
2022-04-30,0.0,1.6341587776336945
2022-05-01,0.0,1.6341587776336945
2022-05-02,0.0,1.6341587776336945
2022-05-03,0.0,1.6341587776336945
2022-05-04,0.0,1.6341587776336945
2022-05-05,0.0,1.6341587776336945
2022-05-06,0.0,1.6341587776336945
2022-05-07,0.0,1.6341587776336945
2022-05-08,0.0,1.6341587776336945
2022-05-09,0.0,1.6341587776336945
2022-05-10,0.0,1.6341587776336945
2022-05-11,0.0,1.6341587776336945
2022-05-12,0.0,1.6341587776336945
2022-05-13,0.0,1.6341587776336945
2022-05-14,0.0,1.6341587776336945
2022-05-15,0.0,1.6341587776336945
2022-05-16,0.0,1.6341587776336945
2022-05-17,0.0,1.6341587776336945
2022-05-18,0.0,1.6341587776336945
2022-05-19,0.0,1.6341587776336945
2022-05-20,0.0,1.6341587776336945
2022-05-21,0.0,1.6341587776336945
2022-05-22,0.0,1.6341587776336945
2022-05-23,0.0,1.6341587776336945
2022-05-24,0.0,1.6341587776336945
2022-05-25,0.0,1.6341587776336945
2022-05-26,0.0,1.6341587776336945
2022-05-27,0.0,1.6341587776336945
2022-05-28,0.0,1.6341587776336945
2022-05-29,0.0,1.6341587776336945
2022-05-30,0.0,1.6341587776336945
2022-05-31,0.0,1.6341587776336945
2022-06-01,0.0,1.6341587776336945
2022-06-02,0.0,1.6341587776336945
2022-06-03,0.0,1.6341587776336945
2022-06-04,0.0,1.6341587776336945
2022-06-05,0.0,1.6341587776336945
2022-06-06,0.0,1.6341587776336945
2022-06-07,0.0,1.6341587776336945
2022-06-08,0.0,1.6341587776336945
2022-06-09,0.0,1.6341587776336945
2022-06-10,0.0,1.6341587776336945
2022-06-11,0.0,1.6341587776336945
2022-06-12,0.0,1.6341587776336945
2022-06-13,0.0,1.6341587776336945
2022-06-14,0.0,1.6341587776336945
2022-06-15,0.0,1.6341587776336945
2022-06-16,0.0,1.6341587776336945
2022-06-17,0.0,1.6341587776336945
2022-06-18,0.0,1.6341587776336945
2022-06-19,0.0,1.6341587776336945
2022-06-20,0.0,1.6341587776336945
2022-06-21,0.0,1.6341587776336945
2022-06-22,0.0,1.6341587776336945
2022-06-23,0.0,1.6341587776336945
2022-06-24,0.0,1.6341587776336945
2022-06-25,0.0,1.6341587776336945
2022-06-26,0.0,1.6341587776336945
2022-06-27,0.0,1.6341587776336945
2022-06-28,0.0,1.6341587776336945
2022-06-29,0.0,1.6341587776336945
2022-06-30,0.0,1.6341587776336945
2022-07-01,0.0,1.6341587776336945
2022-07-02,0.0,1.6341587776336945
2022-07-03,0.0,1.6341587776336945
2022-07-04,0.0,1.6341587776336945
2022-07-05,0.0,1.6341587776336945
2022-07-06,0.0,1.6341587776336945
2022-07-07,0.0,1.6341587776336945
2022-07-08,0.0,1.6341587776336945
2022-07-09,0.0,1.6341587776336945
2022-07-10,0.0,1.6341587776336945
2022-07-11,0.0,1.6341587776336945
2022-07-12,0.0,1.6341587776336945
2022-07-13,0.0,1.6341587776336945
2022-07-14,0.0,1.6341587776336945
2022-07-15,0.0,1.6341587776336945
2022-07-16,0.0,1.6341587776336945
2022-07-17,0.0,1.6341587776336945
2022-07-18,0.0,1.6341587776336945
2022-07-19,0.0,1.6341587776336945
2022-07-20,0.0,1.6341587776336945
2022-07-21,0.0,1.6341587776336945
2022-07-22,0.0,1.6341587776336945
2022-07-23,0.0,1.6341587776336945
2022-07-24,0.0,1.6341587776336945
2022-07-25,0.0,1.6341587776336945
2022-07-26,0.0,1.6341587776336945
2022-07-27,0.0,1.6341587776336945
2022-07-28,0.0,1.6341587776336945
2022-07-29,0.0,1.6341587776336945
2022-07-30,0.0,1.6341587776336945
2022-07-31,0.0,1.6341587776336945
2022-08-01,0.0,1.6341587776336945
2022-08-02,0.0,1.6341587776336945
2022-08-03,0.0,1.6341587776336945
2022-08-04,0.0,1.6341587776336945
2022-08-05,0.0,1.6341587776336945
2022-08-06,0.0,1.6341587776336945
2022-08-07,0.0,1.6341587776336945
2022-08-08,0.0,1.6341587776336945
2022-08-09,0.0,1.6341587776336945
2022-08-10,0.0,1.6341587776336945
2022-08-11,0.0,1.6341587776336945
2022-08-12,0.0,1.6341587776336945
2022-08-13,0.0,1.6341587776336945
2022-08-14,0.0,1.6341587776336945
2022-08-15,0.0,1.6341587776336945
2022-08-16,0.0,1.6341587776336945
2022-08-17,0.0,1.6341587776336945
2022-08-18,0.0,1.6341587776336945
2022-08-19,0.0,1.6341587776336945
2022-08-20,0.0,1.6341587776336945
2022-08-21,0.0,1.6341587776336945
2022-08-22,0.0,1.6341587776336945
2022-08-23,0.0,1.6341587776336945
2022-08-24,0.0,1.6341587776336945
2022-08-25,0.0,1.6341587776336945
2022-08-26,0.0,1.6341587776336945
2022-08-27,0.0,1.6341587776336945
2022-08-28,0.0,1.6341587776336945
2022-08-29,0.0,1.6341587776336945
2022-08-30,0.0,1.6341587776336945
2022-08-31,0.0,1.6341587776336945
2022-09-01,0.0,1.6341587776336945
2022-09-02,0.0,1.6341587776336945
2022-09-03,0.0,1.6341587776336945
2022-09-04,0.0,1.6341587776336945
2022-09-05,0.0,1.6341587776336945
2022-09-06,0.0,1.6341587776336945
2022-09-07,0.0,1.6341587776336945
2022-09-08,0.0,1.6341587776336945
2022-09-09,0.0,1.6341587776336945
2022-09-10,0.0,1.6341587776336945
