date,asset,episode,log_growth,cost_fraction,turnover,event,price,quantity_change,equity_after
2023-08-07,DOGE,46,-0.0012965941752010601,0.001295753960151897,0.8936234207944117,entry,0.07427,6.282391889395903,0.5214597611658172
2023-08-07,DOGE,46,-0.0002940170468505197,0.00029397382807450783,0.0,funding,0.07427,0.0,0.5213064656436405
2023-08-07,DOGE,46,0.017441820789181207,0.0,0.0,mark,0.07573,0.0,0.5304787578021585
2023-08-07,DOGE,46,-0.04890328233446507,0.0,0.0,mark,0.0717,0.0,0.5051607184878929
2023-08-07,DOGE,46,0.022625127097260497,0.0,0.0,mark,0.07354,0.0,0.5167203195643814
2023-08-08,DOGE,46,0.0,0.0,0.0,mark,0.07354,0.0,0.5167203195643814
2023-08-08,DOGE,46,-0.0012973070781222274,0.001296465939072646,0.8941144407397558,rotation,0.07354,-6.282391889395903,0.5160504092700394
2023-08-08,LINK,47,-0.0008272996869002816,0.000826957568865508,0.570315564734833,entry,7.328,0.040162606522173065,0.5156236574781774
2023-08-08,LINK,47,-0.00018754533315570632,0.0001875277476290283,0.0,funding,7.328,0.0,0.5155269637350662
2023-08-08,LINK,47,0.01592120349289356,0.0,0.0,mark,7.534,0.0,0.5238004606786338
2023-08-08,LINK,47,-0.018886019483767866,0.0,0.0,mark,7.29,0.0,0.5140007846872237
2023-08-08,LINK,47,0.01327299214132987,0.0,0.0,mark,7.461,0.0,0.5208685904025152
2023-08-09,LINK,47,-0.00023134771344454538,0.0,0.0,mark,7.458,0.0,0.5207481025829487
2023-08-09,LINK,47,-0.00018899426841307917,0.00018897641012139254,0.0,funding,7.458,0.0,0.520649693475945
2023-08-09,LINK,47,0.03494356454453681,0.0,0.0,mark,7.919,0.0,0.5391646550826668
2023-08-09,LINK,47,-0.04113383704708621,0.0,0.0,mark,7.378,0.0,0.5174366849541712
2023-08-09,LINK,47,0.023018548108829872,0.0,0.0,mark,7.678,0.0,0.5294854669108231
2023-08-10,LINK,47,0.0,0.0,0.0,mark,7.678,0.0,0.5294854669108231
2023-08-10,LINK,47,-0.0001913588391588975,0.00019134053122396214,0.0,funding,7.678,0.0,0.529384154880309
2023-08-10,LINK,47,-0.009069132823004304,0.0,0.0,mark,7.559,0.0,0.5246048047041704
2023-08-10,LINK,47,0.013384208970935644,0.0,0.0,mark,7.735,0.0,0.5316734234520728
2023-08-10,LINK,47,-0.008801256835467971,0.0,0.0,mark,7.619,0.0,0.5270145610955007
2023-08-11,LINK,47,0.0,0.0,0.0,mark,7.619,0.0,0.5270145610955007
2023-08-11,LINK,47,-0.0008227322391126064,0.0008223938877412853,0.5671681984422656,resize,7.619,0.03923164446375856,0.5265811475417052
2023-08-11,LINK,47,-0.0003774806642506556,0.0003774094273885695,0.0,funding,7.619,0.0,0.5263824108523378
2023-08-11,LINK,47,0.003463086237315323,0.0,0.0,mark,7.642,0.0,0.5282084786250143
2023-08-11,LINK,47,-0.03627311321890739,0.0,0.0,mark,7.405,0.0,0.5093920411413485
2023-08-11,LINK,47,0.01346877701384478,0.0,0.0,mark,7.492,0.0,0.5162993409771245
2023-08-12,LINK,47,0.0,0.0,0.0,mark,7.492,0.0,0.5162993409771245
2023-08-12,LINK,47,-0.0016719229490206606,0.0016705260644498553,1.1520869409999002,rotation,7.492,-0.07939425098593163,0.5154368494709639
2023-08-12,DOGE,48,-0.0013208742075136283,0.001320002237140853,0.9103463704419675,entry,0.07574,6.195221350778119,0.5147564716765574
2023-08-12,DOGE,48,-0.0002995272745062166,0.00029948242069058296,0.0,funding,0.07574,0.0,0.5146023111623536
2023-08-12,DOGE,48,0.020377401176597268,0.0,0.0,mark,0.07745,0.0,0.5251961396721841
2023-08-12,DOGE,48,-0.02194367798067088,0.0,0.0,mark,0.07561,0.0,0.5137969323867524
2023-08-12,DOGE,48,0.013057299841632562,0.0,0.0,mark,0.0767,0.0,0.5205497236591006
