date,asset,episode,log_growth,cost_fraction,turnover,event,price,quantity_change,equity_after
2021-01-15,ADA,4,2.0411965638169447e-05,0.0,0.0,mark,0.31203,0.0,0.9819581332675759
2021-01-15,ADA,4,-0.00010463102821614418,0.00010462555458102156,0.0,funding,0.31203,0.0,0.9818553953533073
2021-01-15,ADA,4,0.020428358891901893,0.0,0.0,mark,0.33225,0.0,1.0021193648656452
2021-01-15,ADA,4,-0.056425411045882896,0.0,0.0,mark,0.27739,0.0,0.9471400687505681
2021-01-15,ADA,4,0.02558296251007567,0.0,0.0,mark,0.30188,0.0,0.971683323614918
2021-01-16,ADA,4,1.0313744849438475e-05,0.0,0.0,mark,0.30189,0.0,0.9716933453604731
2021-01-16,ADA,4,-0.0001023001113658732,0.00010229487888792676,0.0,funding,0.30189,0.0,0.9715939461073932
2021-01-16,ADA,4,0.06496161051471118,0.0,0.0,mark,0.36696,0.0,1.03680544443419
2021-01-16,ADA,4,-0.06499255523392049,0.0,0.0,mark,0.30186,0.0,0.9715638808707281
2021-01-16,ADA,4,0.04916066449080282,0.0,0.0,mark,0.35071,0.0,1.0205201079072124
2021-01-17,ADA,4,-0.0001374927180014788,0.0,0.0,mark,0.35057,0.0,1.0203798034694413
2021-01-17,ADA,4,-0.0004993817924930328,0.0004992571221592633,0.3443152566615608,rotation,0.35057,-1.0021745555063288,1.0198703715852517
2021-01-17,DOGE,5,-0.0002261836306767343,0.00022615805308775968,0.15597107109500666,entry,0.0092374,17.220243167364643,1.0196397196876121
2021-01-17,DOGE,5,-5.125596758944335e-05,5.125465402484205e-05,0.0,funding,0.0092374,0.0,1.0195874584065496
2021-01-17,DOGE,5,-0.007772236921808492,0.0,0.0,mark,0.008779,0.0,1.0116936989386296
2021-01-17,DOGE,5,0.010442264774590882,0.0,0.0,mark,0.0093957,0.0,1.0223134228999433
2021-01-17,DOGE,5,-0.005015338820197816,0.0,0.0,mark,0.0090987,0.0,1.017199010679236
2021-01-18,DOGE,5,0.0,0.0,0.0,mark,0.0090987,0.0,1.017199010679236
2021-01-18,DOGE,5,-0.00022337224162929782,0.00022334729590751416,0.15403261786725114,rotation,0.0090987,-17.220243167364643,1.0169718220308008
2021-01-18,ADA,6,-0.0004492900752852892,0.0004491891596135031,0.30978562731965725,entry,0.38077,0.8273846517693791,1.0165150093127122
2021-01-18,ADA,6,-0.00010182854112980552,0.00010182335677998128,0.0,funding,0.38077,0.0,1.0164115043422468
2021-01-18,ADA,6,-0.013637956132554847,0.0,0.0,mark,0.36413,0.0,1.0026438237368043
2021-01-18,ADA,6,0.02695587389611573,0.0,0.0,mark,0.39724,0.0,1.0300385295568883
2021-01-18,ADA,6,-0.02111402972372208,0.0,0.0,mark,0.37123,0.0,1.0085182547643667
2021-01-19,ADA,6,7.383294191301179e-05,0.0,0.0,mark,0.37132,0.0,1.008592719383026
2021-01-19,ADA,6,-0.00010008125136383755,0.0001000762434023879,0.0,funding,0.37132,0.0,1.008491783212547
2021-01-19,ADA,6,0.015217237755793873,0.0,0.0,mark,0.39001,0.0,1.0239556023541168
2021-01-19,ADA,6,-0.022892914820422543,0.0,0.0,mark,0.362,0.0,1.0007805582580565
2021-01-19,ADA,6,0.00428983004210199,0.0,0.0,mark,0.3672,0.0,1.0050829584472571
2021-01-20,ADA,6,0.0,0.0,0.0,mark,0.3672,0.0,1.0050829584472571
2021-01-20,ADA,6,-9.931636387448023e-05,9.931143216778429e-05,0.0,funding,0.3672,0.0,1.0049831422192064
2021-01-20,ADA,6,0.00795411852152266,0.0,0.0,mark,0.3769,0.0,1.0130087733413693
2021-01-20,ADA,6,-0.03877876571959933,0.0,0.0,mark,0.33033,0.0,0.9744774701084693
2021-01-20,ADA,6,0.037487452147428234,0.0,0.0,mark,0.37532,0.0,1.0117015055915737
2021-01-21,ADA,6,0.00013084183745706325,0.0,0.0,mark,0.37548,0.0,1.0118338871358568
2021-01-21,ADA,6,-0.00044529697307141384,0.00044519784308898945,0.3070329952337858,rotation,0.37548,-0.8273846517693791,1.0113834208717396
2021-01-21,DOGE,7,-0.00022545624857019382,0.00022543083522010216,0.15546954153110493,entry,0.0090589,17.357440390675457,1.0111554238624447
2021-01-21,DOGE,7,-5.109111114501653e-05,5.10898060163618e-05,0.0,funding,0.0090589,0.0,1.0111037641279872
2021-01-21,DOGE,7,0.0007053076795143167,0.0,0.0,mark,0.0091,0.0,1.011817154928044
2021-01-21,DOGE,7,-0.018524356697457885,0.0,0.0,mark,0.0080301,0.0,0.9932464294540603
2021-01-21,DOGE,7,0.0022343611111660267,0.0,0.0,mark,0.0081581,0.0,0.9954681818240667
2021-01-22,DOGE,7,0.0,0.0,0.0,mark,0.0081581,0.0,0.9954681818240667
2021-01-22,DOGE,7,-0.00020628142299380036,0.00020626014844388443,0.14224837823716166,rotation,0.0081581,-17.357440390675457,0.9952628564091125
2021-01-22,ADA,8,-0.0004615970093834154,0.00046149048987420804,0.31826930336152276,entry,0.30786,1.0289144935065533,0.9948035520659546
2021-01-22,ADA,8,-0.00010461861383357648,0.00010461314149731655,0.0,funding,0.30786,0.0,0.9946994825412003
2021-01-22,ADA,8,0.05233302136712581,0.0,0.0,mark,0.3598,0.0,1.0481413013339307
2021-01-22,ADA,8,-0.08157473292254502,0.0,0.0,mark,0.28,0.0,0.9660339247521077
2021-01-22,ADA,8,0.07058877322131014,0.0,0.0,mark,0.34867,0.0,1.0366894830212026
2021-01-23,ADA,8,-0.00024815583190677433,0.0,0.0,mark,0.34842,0.0,1.036432254397826
2021-01-23,ADA,8,-0.0005016702822415268,0.0005015444667456528,0.34589273568665707,rotation,0.34842,-1.0289144935065533,1.035912437535476
2021-01-23,DOGE,9,-0.00022715897677614286,0.0002271331781292727,0.15664357112363633,entry,0.0085092,19.069833073255747,1.035677147451275
2021-01-23,DOGE,9,-5.147702369819666e-05,5.147569877906383e-05,0.0,funding,0.0085092,0.0,1.0356238352464004
2021-01-23,DOGE,9,0.005933720397979617,0.0,0.0,mark,0.0088324,0.0,1.0417872052956767
2021-01-23,DOGE,9,-0.008869512249345879,0.0,0.0,mark,0.00835,0.0,1.0325879178211381
2021-01-23,DOGE,9,0.004200024604572994,0.0,0.0,mark,0.0085779,0.0,1.0369339327785332
2021-01-24,DOGE,9,7.907643632902812e-05,0.0,0.0,mark,0.0085822,0.0,1.0370159330607482
2021-01-24,DOGE,9,-0.00022886416227683884,0.00022883797487225006,0.15781929301534484,rotation,0.0085822,-19.069833073255747,1.0367786244347164
2021-01-24,ADA,10,-0.0004089326462301411,0.00040884904467171763,0.28196485839428803,entry,0.34575,0.8455101605927969,1.0363547384845802
2021-01-24,ADA,10,-9.267950992619204e-05,9.267521531305263e-05,0.0,funding,0.34575,0.0,1.0362586940860503
2021-01-24,ADA,10,0.019000751540201952,0.0,0.0,mark,0.36926,0.0,1.0561366379615869
2021-01-24,ADA,10,-0.026880924500774547,0.0,0.0,mark,0.33613,0.0,1.0281248863411474
2021-01-24,ADA,10,0.014143147862639992,0.0,0.0,mark,0.35345,0.0,1.0427691223226145
2021-01-25,ADA,10,8.108283173035343e-06,0.0,0.0,mark,0.35346,0.0,1.0427775774242205
2021-01-25,ADA,10,-0.00041564798160232373,0.00041556161194694424,0.2865942151358236,rotation,0.35346,-0.8455101605927969,1.042344239093244
2021-01-25,LINK,11,-0.00040891386061185306,0.0004088302667338125,0.28195190809228443,entry,24.7912,0.011854647903342336,1.041918097219947
2021-01-25,LINK,11,-9.267525133096495e-05,9.267095711257786e-05,0.0,funding,24.7912,0.0,1.0418215416726448
2021-01-25,LINK,11,0.01121550742115554,0.0,0.0,mark,25.7824,0.0,1.0535718686744378
2021-01-25,LINK,11,-0.036464765184618976,0.0,0.0,mark,22.6,0.0,1.0158456371868412
2021-01-25,LINK,11,0.008619354744514678,0.0,0.0,mark,23.3418,0.0,1.0246394150015405
2021-01-26,LINK,11,0.0,0.0,0.0,mark,23.3418,0.0,1.0246394150015405
2021-01-26,LINK,11,-8.872831487312033e-05,8.872437863267381e-05,0.0,funding,23.3418,0.0,1.024548504506122
2021-01-26,LINK,11,0.00731243476110675,0.0,0.0,mark,23.9761,0.0,1.032067907671212
2021-01-26,LINK,11,-0.02708171826625757,0.0,0.0,mark,21.65,0.0,1.0044928111832474
2021-01-26,LINK,11,0.01694554362197751,0.0,0.0,mark,23.0981,0.0,1.0216595268120774
2021-01-27,LINK,11,-7.774530204306063e-05,0.0,0.0,mark,23.0914,0.0,1.021580100671125
2021-01-27,LINK,11,-8.803931157539106e-05,8.803543622896984e-05,0.0,funding,23.0914,0.0,1.0214901654213195
2021-01-27,LINK,11,-0.03321071607829819,0.0,0.0,mark,20.2767,0.0,0.9881228879677819
2021-01-27,LINK,11,0.03481211806098976,0.0,0.0,mark,23.2295,0.0,1.0231272922967711
2021-01-27,LINK,11,-0.02666455054765666,0.0,0.0,mark,20.9586,0.0,0.996206572373071
2021-01-28,LINK,11,0.0,0.0,0.0,mark,20.9586,0.0,0.996206572373071
2021-01-28,LINK,11,-8.194271342003528e-05,8.193935620754689e-05,0.0,funding,20.9586,0.0,0.996124943847881
2021-01-28,LINK,11,0.04095707407998302,0.0,0.0,mark,24.4716,0.0,1.0377703219323227
2021-01-28,LINK,11,-0.04641774606884642,0.0,0.0,mark,20.501,0.0,0.9907002569673116
2021-01-28,LINK,11,0.02963293534187081,0.0,0.0,mark,23.0145,0.0,1.0204969144723626
2021-01-29,LINK,11,-0.00032066803897944177,0.0,0.0,mark,22.9869,0.0,1.0201697261902303
2021-01-29,LINK,11,-8.77620406598833e-05,8.775818968457867e-05,0.0,funding,22.9869,0.0,1.0200801979418888
2021-01-29,LINK,11,-0.011006442417296437,0.0,0.0,mark,22.045,0.0,1.0089143050817306
2021-01-29,LINK,11,0.02546406413811208,0.0,0.0,mark,24.24,0.0,1.034935257229567
2021-01-29,LINK,11,-0.017237809066967646,0.0,0.0,mark,22.748,0.0,1.01724812255778
2021-01-30,LINK,11,0.0,0.0,0.0,mark,22.748,0.0,1.01724812255778
2021-01-30,LINK,11,-0.000384464696691759,0.0003843907996108152,0.26509710317987256,rotation,22.748,-0.011854647903342336,1.0168571017385475
2021-01-30,DOGE,12,-5.161435917072287e-05,5.161302717254241e-05,0.03559519115347752,entry,0.0459059,0.7884655983687225,1.0168046186653248
2021-01-30,DOGE,12,-1.1695190663199854e-05,1.169512227478368e-05,0.0,funding,0.0459059,0.0,1.01679272701098
2021-01-30,DOGE,12,0.0038500242328754347,0.0,0.0,mark,0.0508804,0.0,1.020714949130065
2021-01-30,DOGE,12,-0.0136468839770384,0.0,0.0,mark,0.033333709644209085,0.0,1.0068799874192957
2021-01-30,DOGE,12,-3.78499151020076e-05,3.7849198803086674e-05,0.02610289572626667,stop,0.033333709644209085,-0.7884655983687225,1.0068418778184811
2021-02-06,DOGE,13,-5.120176981942009e-05,5.120045903115875e-05,0.03531066140079914,entry,0.0467527,0.760432074121776,1.006790327052165
2021-02-06,DOGE,13,-1.1601699961577848e-05,1.1601632662157776e-05,0.0,funding,0.0467527,0.0,1.0067786466406228
2021-02-06,DOGE,13,0.009109441802670686,0.0,0.0,mark,0.0588683,0.0,1.0159917374778527
2021-02-06,DOGE,13,-0.010873593274087053,0.0,0.0,mark,0.0444191,0.0,1.0050041023524523
2021-02-06,DOGE,13,0.009965744941890918,0.0,0.0,mark,0.0576559,0.0,1.0150697896311873
2021-02-07,DOGE,13,1.4982841813964822e-06,0.0,0.0,mark,0.0576579,0.0,1.0150713104953355
2021-02-07,DOGE,13,-1.4191124067824064e-05,1.4191023374199462e-05,0.0,funding,0.0576579,0.0,1.0150569055946417
2021-02-07,DOGE,13,0.021961272027649036,0.0,0.0,mark,0.087297,0.0,1.0375954278827444
2021-02-07,DOGE,13,-0.025348149474601015,0.0,0.0,mark,0.0531446,0.0,1.0116248475145078
2021-02-07,DOGE,13,0.018455687508790387,0.0,0.0,mark,0.0779247,0.0,1.0304684303544527
2021-02-08,DOGE,13,4.4571063368029164e-05,0.0,0.0,mark,0.0779851,0.0,1.0305143604517297
2021-02-08,DOGE,13,-3.224983618279048e-05,3.2249316162337815e-05,0.02224090769816401,resize,0.0779851,-0.2938968440437909,1.0304811270683096
2021-02-08,DOGE,13,-1.159977529092078e-05,1.1599708013726662e-05,0.0,funding,0.0779851,0.0,1.030469173788122
2021-02-08,DOGE,13,-0.007162456225637371,0.0,0.0,mark,0.0622214,0.0,1.0231148523817417
2021-02-08,DOGE,13,0.010493780502431941,0.0,0.0,mark,0.0853555,0.0,1.0339077250478887
2021-02-08,DOGE,13,-0.0030077123911787015,0.0,0.0,mark,0.0787,0.0,1.0308026998241047
2021-02-09,DOGE,13,1.7379462784139214e-05,0.0,0.0,mark,0.0787384,0.0,1.0308206147769396
2021-02-09,DOGE,13,-1.1707967248281376e-05,1.1707898710197739e-05,0.0,funding,0.0787384,0.0,1.0308085460335934
2021-02-09,DOGE,13,0.0022882625408692874,0.0,0.0,mark,0.0838001,0.0,1.033170007407679
2021-02-09,DOGE,13,-0.009436819433883812,0.0,0.0,mark,0.063,0.0,1.023466027968534
2021-02-09,DOGE,13,0.0031912876422368367,0.0,0.0,mark,0.0700121,0.0,1.0267374196553638
2021-02-10,DOGE,13,4.54386107297605e-08,0.0,0.0,mark,0.0700122,0.0,1.0267374663088868
2021-02-10,DOGE,13,-1.0451823099359872e-05,1.04517684791605e-05,0.0,funding,0.0700122,0.0,1.0267267350866
2021-02-10,DOGE,13,0.00527399603600618,0.0,0.0,mark,0.0816496,0.0,1.0321559921731096
2021-02-10,DOGE,13,-0.007098766871622864,0.0,0.0,mark,0.066,0.0,1.0248549024364813
2021-02-10,DOGE,13,0.0029784849964503393,0.0,0.0,mark,0.0725527,0.0,1.0279119678386133
2021-02-11,DOGE,13,-1.815467809901587e-07,0.0,0.0,mark,0.0725523,0.0,1.0279117812245213
2021-02-11,DOGE,13,-1.0818652130480252e-05,1.0818593608949746e-05,0.0,funding,0.0725523,0.0,1.0279006606646943
2021-02-11,DOGE,13,0.0013651767661455772,0.0,0.0,mark,0.0755622,0.0,1.029304885053706
2021-02-11,DOGE,13,-0.003433475290671798,0.0,0.0,mark,0.068,0.0,1.0257768523368103
2021-02-11,DOGE,13,0.0007197077397817074,0.0,0.0,mark,0.069583,0.0,1.0265153776060236
2021-02-12,DOGE,13,1.0453135840252472e-06,0.0,0.0,mark,0.0695853,0.0,1.0265164506370528
2021-02-12,DOGE,13,-1.039032932128296e-05,1.0390275342058577e-05,0.0,funding,0.0695853,0.0,1.0265057848484875
2021-02-12,DOGE,13,0.0015416636514653343,0.0,0.0,mark,0.07298,0.0,1.0280895319940333
2021-02-12,DOGE,13,-0.005542475387681821,0.0,0.0,mark,0.0608,0.0,1.0224071328916835
2021-02-12,DOGE,13,0.0040836161401697005,0.0,0.0,mark,0.0697675,0.0,1.0265907875674078
2021-02-13,DOGE,13,4.7717243207609216e-06,0.0,0.0,mark,0.069778,0.0,1.0265956861873238
2021-02-13,DOGE,13,-1.0418298846436109e-05,1.0418244576059567e-05,0.0,funding,0.069778,0.0,1.0265849908623843
2021-02-13,DOGE,13,0.0008771650521282457,0.0,0.0,mark,0.071709,0.0,1.027485870391665
2021-02-13,DOGE,13,-0.0027776769622113143,0.0,0.0,mark,0.0656,0.0,1.0246358066711185
2021-02-13,DOGE,13,0.0002915887277951135,0.0,0.0,mark,0.0662405,0.0,1.0249346224859834
2021-02-14,DOGE,13,-1.5021127998848573e-06,0.0,0.0,mark,0.0662372,0.0,1.0249330829197243
2021-02-14,DOGE,13,-9.905674914270605e-06,9.905625853324709e-06,0.0,funding,0.0662372,0.0,1.0249229303160803
2021-02-14,DOGE,13,-0.0048729243321293065,0.0,0.0,mark,0.055558,0.0,1.0199407072870315
2021-02-14,DOGE,13,0.004977203049410008,0.0,0.0,mark,0.0664663,0.0,1.025029813537291
2021-02-14,DOGE,13,-0.0017255699403773998,0.0,0.0,mark,0.0626783,0.0,1.0232625780857556
2021-02-15,DOGE,13,4.331317476341303e-06,0.0,0.0,mark,0.0626878,0.0,1.0232670101704413
2021-02-15,DOGE,13,-9.390129055820602e-06,9.390084968728883e-06,0.0,funding,0.0626878,0.0,1.02325740160627
2021-02-15,DOGE,13,0.0006892219695297286,0.0,0.0,mark,0.0642,0.0,1.023962896181194
2021-02-15,DOGE,13,-0.007640888126692779,0.0,0.0,mark,0.0474935,0.0,1.016168725359896
2021-02-15,DOGE,13,0.004126466414341244,0.0,0.0,mark,0.0565,0.0,1.0203705749095935
2021-02-16,DOGE,13,-1.6322936054428814e-05,0.0,0.0,mark,0.0564643,0.0,1.0203539196018796
2021-02-16,DOGE,13,-8.482042015503469e-06,8.482006043194492e-06,0.0,funding,0.0564643,0.0,1.0203452649537674
2021-02-16,DOGE,13,0.001544664458767447,0.0,0.0,mark,0.0598452,0.0,1.0219225739131381
2021-02-16,DOGE,13,-0.004229477955496062,0.0,0.0,mark,0.0506003,0.0,1.0176095023645901
2021-02-16,DOGE,13,0.0013175306857794646,0.0,0.0,mark,0.053476,0.0,1.0189511177257253
2021-02-17,DOGE,13,2.1564893569314857e-05,0.0,0.0,mark,0.0535231,0.0,1.018973091535062
2021-02-17,DOGE,13,-8.051109962072594e-06,8.051077551972756e-06,0.0,funding,0.0535231,0.0,1.0189648877036788
2021-02-17,DOGE,13,-0.002623772528407869,0.0,0.0,mark,0.0478,0.0,1.0162948599284194
2021-02-17,DOGE,13,0.003349616710713072,0.0,0.0,mark,0.055109,0.0,1.0197047659250593
2021-02-17,DOGE,13,-0.002560949973176878,0.0,0.0,mark,0.0495187,0.0,1.0170966940283543
2021-02-18,DOGE,13,-9.173903971937495e-06,0.0,0.0,mark,0.0494987,0.0,1.0170873633237527
2021-02-18,DOGE,13,-7.459549850336654e-06,7.459522028034889e-06,0.0,funding,0.0494987,0.0,1.0170797763381616
2021-02-18,DOGE,13,0.006885648428637984,0.0,0.0,mark,0.0645617,0.0,1.0241071965088262
2021-02-18,DOGE,13,-0.0071603102683868505,0.0,0.0,mark,0.0489,0.0,1.0168004616959139
2021-02-18,DOGE,13,0.0045316880484381405,0.0,0.0,mark,0.0587991,0.0,1.0214187405919788
2021-02-19,DOGE,13,0.0,0.0,0.0,mark,0.0587991,0.0,1.0214187405919788
2021-02-19,DOGE,13,-8.823568041139417e-06,8.823529113676064e-06,0.0,funding,0.0587991,0.0,1.021409728073984
2021-02-19,DOGE,13,0.00042008178530864336,0.0,0.0,mark,0.059719,0.0,1.0218388938321328
2021-02-19,DOGE,13,-0.0027710267366070763,0.0,0.0,mark,0.0536581,0.0,1.0190112704561531
2021-02-19,DOGE,13,0.0006292741866544267,0.0,0.0,mark,0.055033,0.0,1.0196527097439874
2021-02-20,DOGE,13,0.0,0.0,0.0,mark,0.055033,0.0,1.0196527097439874
2021-02-20,DOGE,13,-3.651163537803639e-05,3.6510968836463754e-05,0.02517997850790604,rotation,0.055033,-0.46653523007798514,1.019615481235678
2021-02-20,BNB,14,-0.0003943569626475701,0.00039427921416105286,0.2719166994214158,entry,333.2212,0.0008320313243472624,1.0192134680449898
2021-02-20,BNB,14,-8.937531305325661e-05,8.937131919893662e-05,0.0,funding,333.2212,0.0,1.0191223795928053
2021-02-20,BNB,14,0.0014511934124985843,0.0,0.0,mark,335.0,0.0,1.0206023969125542
2021-02-20,BNB,14,-0.05590938335214344,0.0,0.0,mark,268.3012639919959,0.0,0.965106959259526
2021-02-20,BNB,14,-0.00033544999564862223,0.0003353937385894951,0.23130602661344488,stop,268.3012639919959,-0.0008320313243472624,0.9647832684283213
2021-03-09,BNB,15,-0.00022918070337131345,0.00022915444348003177,0.1580375472276081,entry,240.7852,0.0006332282106568299,0.9645621840553658
2021-03-09,BNB,15,-5.193523626093786e-05,5.193388764994619e-05,0.0,funding,240.7852,0.0,0.9645120905912676
2021-03-09,BNB,15,0.03642931718074479,0.0,0.0,mark,297.2962,0.0,1.0002964500036957
2021-03-09,BNB,15,-0.03983928255735269,0.0,0.0,mark,235.6001,0.0,0.9612287389961909
2021-03-09,BNB,15,0.03724615443209513,0.0,0.0,mark,293.2052,0.0,0.9977059133938986
2021-03-10,BNB,15,-4.741203600720243e-05,0.0,0.0,mark,293.1305,0.0,0.9976586112465625
2021-03-10,BNB,15,-4.058614003149572e-05,4.058531642531452e-05,0.027989873396768634,resize,293.1305,-9.526247941441543e-05,0.9976181209561407
2021-03-10,BNB,15,-5.1934217222009045e-05,5.1932868663945676e-05,0.0,funding,293.1305,0.0,0.9975663117852883
2021-03-10,BNB,15,-0.015933644516861696,0.0,0.0,mark,263.8184,0.0,0.9817974064745375
2021-03-10,BNB,15,0.01721064841491203,0.0,0.0,mark,295.5,0.0,0.9988410215854672
2021-03-10,BNB,15,-0.009225436204505175,0.0,0.0,mark,278.4499,0.0,0.9896686520712109
2021-03-11,BNB,15,-5.310933870468191e-05,0.0,0.0,mark,278.3522,0.0,0.9896160928192685
