date,asset,episode,log_growth,cost_fraction,turnover,event,price,quantity_change,equity_after
2021-01-08,DOGE,2,-2.089263840488833e-05,2.08924201551515e-05,0.0,funding,0.0097517,0.0,1.0505652968414536
2021-01-08,DOGE,2,0.0036861444549549493,0.0,0.0,mark,0.010318,0.0,1.0544449784253704
2021-01-08,DOGE,2,-0.009880853591953299,0.0,0.0,mark,0.0088047,0.0,1.0440774662570123
2021-01-08,DOGE,2,0.0061184083704432434,0.0,0.0,mark,0.00974,0.0,1.0504851409620048
2021-01-09,DOGE,2,4.8911417619909384e-05,0.0,0.0,mark,0.0097475,0.0,1.0505365229360104
2021-01-09,DOGE,2,-2.088464831259991e-05,2.0884430229770726e-05,0.0,funding,0.0097475,0.0,1.0505145830792932
2021-01-09,DOGE,2,0.006775656081266746,0.0,0.0,mark,0.01079,0.0,1.0576566774660727
2021-01-09,DOGE,2,-0.00742084042509233,0.0,0.0,mark,0.0096486,0.0,1.049837026115406
2021-01-09,DOGE,2,0.003454608907341044,0.0,0.0,mark,0.0101789,0.0,1.0534700742240959
2021-01-10,DOGE,2,6.568019446234837e-05,0.0,0.0,mark,0.010189,0.0,1.0535392686157568
2021-01-10,DOGE,2,-2.176837972343513e-05,2.1768142793989512e-05,0.0,funding,0.010189,0.0,1.0535163350225185
2021-01-10,DOGE,2,0.004713244792915944,0.0,0.0,mark,0.0109155,0.0,1.058493535571195
2021-01-10,DOGE,2,-0.012780704339114829,0.0,0.0,mark,0.0089534,0.0,1.0450513260783414
2021-01-10,DOGE,2,0.005664999371392923,0.0,0.0,mark,0.00982,0.0,1.0509883419014427
2021-01-11,DOGE,2,-2.4770832268870457e-05,0.0,0.0,mark,0.0098162,0.0,1.0509623083679465
2021-01-11,DOGE,2,-2.1023323145412347e-05,2.1023102156941016e-05,0.0,funding,0.0098162,0.0,1.0509402138799746
2021-01-11,DOGE,2,0.0001909842964625564,0.0,0.0,mark,0.0098455,0.0,1.0511409461250898
2021-01-11,DOGE,2,-0.020651671399169777,0.0,0.0,mark,0.0067094,0.0,1.0296557449678916
2021-01-11,DOGE,2,0.014028093678697152,0.0,0.0,mark,0.0088326,0.0,1.0442016392623859
2021-01-12,DOGE,2,-0.00014566316945782495,0.0,0.0,mark,0.0088104,0.0,1.0440495486193293
2021-01-12,DOGE,2,-1.8994120283288644e-05,1.8993939896063027e-05,0.0,funding,0.0088104,0.0,1.0440297180049543
2021-01-12,DOGE,2,0.002156573084814693,0.0,0.0,mark,0.0091394,0.0,1.0462836739313335
2021-01-12,DOGE,2,-0.00866556659108025,0.0,0.0,mark,0.0078217,0.0,1.0372562036450415
2021-01-12,DOGE,2,0.0017091966959771534,0.0,0.0,mark,0.0080807,0.0,1.0390305944807017
2021-01-13,DOGE,2,-6.593580750228577e-07,0.0,0.0,mark,0.0080806,0.0,1.039029909387715
2021-01-13,DOGE,2,-1.750491088420572e-05,1.7504757674126107e-05,0.0,funding,0.0080806,0.0,1.039011721420935
2021-01-13,DOGE,2,0.00407581930675292,0.0,0.0,mark,0.0087,0.0,1.0432551873808114
2021-01-13,DOGE,2,-0.006125922037813761,0.0,0.0,mark,0.00777,0.0,1.036883822604116
2021-01-13,DOGE,2,0.005953855023271039,0.0,0.0,mark,0.0086738,0.0,1.043075693018285
2021-01-14,DOGE,2,3.4153060227429147e-05,0.0,0.0,mark,0.008679,0.0,1.0431113178535956
2021-01-14,DOGE,2,-1.8727665365830363e-05,1.8727490004238498e-05,0.0,funding,0.008679,0.0,1.0430917829968172
2021-01-14,DOGE,2,-0.0024232073419859917,0.0,0.0,mark,0.0083105,0.0,1.0405672153406749
2021-01-14,DOGE,2,0.011712919943128121,0.0,0.0,mark,0.0101,0.0,1.0528269543384128
2021-01-14,DOGE,2,-0.00462622414477144,0.0,0.0,mark,0.0093907,0.0,1.0479675897834557
2021-01-15,DOGE,2,1.5689514501173838e-05,0.0,0.0,mark,0.0093931,0.0,1.0479840320151375
2021-01-15,DOGE,2,-2.0174333899070387e-05,2.0174130398567473e-05,0.0,funding,0.0093931,0.0,1.04796288984862
2021-01-15,DOGE,2,0.002945323367755174,0.0,0.0,mark,0.0098443,0.0,1.0510540294047974
2021-01-15,DOGE,2,-0.010036001392307847,0.0,0.0,mark,0.0083123,0.0,1.0405584048479186
2021-01-15,DOGE,2,0.006825225235629139,0.0,0.0,mark,0.0093525,0.0,1.047684742096003
2021-01-16,DOGE,2,2.811779449230756e-05,0.0,0.0,mark,0.0093568,0.0,1.047714201094433
2021-01-16,DOGE,2,-2.010154433914582e-05,2.010134230434413e-05,0.0,funding,0.0093568,0.0,1.0476931406326395
2021-01-16,DOGE,2,0.0013768319872616507,0.0,0.0,mark,0.0095675,0.0,1.0491366315557038
