date,net_return,event_low_ratio,event_high_ratio,internal_drawdown,turnover,cost_fraction,max_exposure,bankrupt,activity,equity
2025-06-22,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7085958097057858
2025-06-23,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7085958097057858
2025-06-24,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7085958097057858
2025-06-25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7085958097057858
2025-06-26,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7085958097057858
2025-06-27,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7085958097057858
2025-06-28,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7085958097057858
2025-06-29,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7085958097057858
2025-06-30,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7085958097057858
2025-07-01,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7085958097057858
2025-07-02,0.01405105499136261,0.9972585308698791,1.0162533532368032,0.01869103044671383,0.7675009385360057,0.001365313658221478,0.7725625917975044,0.0,1.0,0.7185523283946109
2025-07-03,0.006804546596216321,0.9921450153196084,1.0081619106033097,0.01588722517211183,0.0,0.00025367737416152636,0.7741656333868083,0.0,1.0,0.7234417511949918
2025-07-04,-0.011848681552016238,0.9841067478954898,1.0024421344001286,0.01829071811273264,0.0,0.0002542459682005727,0.7746657083039734,0.0,1.0,0.7148699202636494
2025-07-05,0.001111006020094507,0.9970179380081565,1.006568430036012,0.005421811228196627,0.0,0.00025341913466830657,0.7731502811408277,0.0,1.0,0.7156641450486467
2025-07-06,0.010104081702380308,0.9981110731720384,1.0114669235808282,0.013204436148546606,0.0,0.0002535856932646547,0.774750080144323,0.0,1.0,0.7228952740416824
2025-07-07,-0.0010639637811361569,0.9954280918909952,1.0048725573891029,0.005907735390509039,0.0,0.0002544381670126715,0.7757930701445866,0.0,1.0,0.7221261396525476
2025-07-08,0.0016365507810200963,0.9975846115938641,1.0040677142933139,0.00645683812671205,0.0,0.00025442290006052733,0.7756276799712782,0.0,1.0,0.723307935750391
2025-07-09,-0.0011238704738739669,0.998876129526126,1.0,0.0011238704738739669,0.775083085430277,0.0011238704738739018,0.775083085430277,0.0,1.0,0.7224950313178824
2025-07-10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7224950313178824
2025-07-11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7224950313178824
2025-07-12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7224950313178824
2025-07-13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7224950313178824
2025-07-14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7224950313178824
2025-07-15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7224950313178824
2025-07-16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7224950313178824
2025-07-17,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7224950313178824
2025-07-18,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7224950313178824
2025-07-19,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7224950313178824
2025-07-20,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7224950313178824
2025-07-21,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7224950313178824
2025-07-22,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7224950313178824
2025-07-23,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7224950313178824
2025-07-24,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7224950313178824
2025-07-25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7224950313178824
2025-07-26,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7224950313178824
2025-07-27,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7224950313178824
2025-07-28,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7224950313178824
2025-07-29,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7224950313178824
2025-07-30,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7224950313178824
2025-07-31,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7224950313178824
2025-08-01,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7224950313178824
2025-08-02,-0.014664460077019714,0.9815918483278814,1.0063162676732917,0.020849039635244204,0.5091143258846172,0.0009056048287177315,0.5130952280153517,0.0,1.0,0.7119000317752762
2025-08-03,0.015062089281860702,0.9939601928400493,1.0187726221041786,0.024355217961080977,0.0,0.00016516717060468877,0.5120527912551813,0.0,1.0,0.7226227336136348
2025-08-04,0.03255650587535297,0.9989553327915472,1.03485339836358,0.0346890348225154,0.0,0.0001676451179272572,0.526925028830643,0.0,1.0,0.7461488048861907
2025-08-05,-0.012566788751309343,0.9800004327081394,1.0,0.019999567291860587,0.10682276854504268,0.00029258988058154854,0.5258726870542229,0.0,1.0,0.7367721104781441
2025-08-06,0.007997640710924792,0.9944118721401435,1.0097414822274398,0.005589261996370221,0.0,0.00013534399688979357,0.41775984612184963,0.0,1.0,0.742664549103578
2025-08-07,0.025547268949734248,0.9958260224593684,1.027522801779496,0.030847762468369733,0.0,0.00013692076137070112,0.4325084457428011,0.0,1.0,0.7616376000789603
2025-08-08,0.010801660924012024,0.9965142315074671,1.0175868108013673,0.02070838484758386,0.0,0.0001417378719556761,0.4413813335838439,0.0,1.0,0.7698645511819915
2025-08-09,0.027265629139190173,0.9995429626274831,1.0344235978381064,0.006919765475068673,0.0,0.0001437805799330084,0.4564850472436955,0.0,1.0,0.7908553925219287
2025-08-10,-0.0012165595873037116,0.9884239059184727,1.0074992621005032,0.011577144296980535,0.0,0.00014873048910120433,0.4569192799931071,0.0,1.0,0.7898932698119853
2025-08-11,-0.0030580824000103757,0.9909367070604682,1.0121799398795481,0.015054657456826992,0.0,0.00014856039509835722,0.4589190142344082,0.0,1.0,0.7874777111056865
2025-08-12,0.03904556164404571,0.9994059060998973,1.044293430330546,0.042983631733123806,0.0,0.0001480570739625728,0.47409108579892206,0.0,1.0,0.8182252206179756
2025-08-13,0.01615142178822837,0.9971554664401832,1.019699620184049,0.02210862228211541,0.0,0.00015488620854205013,0.48179816282934534,0.0,1.0,0.8314407212739428
2025-08-14,-0.015344898476282176,0.9775576736613949,1.0025759025212866,0.024953949917383422,0.12706439510442966,0.000300215404673055,0.4799892307647715,0.0,1.0,0.8186823478169473
2025-08-15,-0.008215833123252358,0.9863904047586044,1.0093835138188354,0.02277935863370739,0.0,0.0001127375779180294,0.34936300163115963,0.0,1.0,0.8119561902663308
2025-08-16,-0.001441111634315262,0.9947960364110219,1.0037660058430877,0.008936315216743984,0.0,0.00011098722243432309,0.3404123564266311,0.0,1.0,0.8107860707539837
2025-08-17,0.003725393918382336,0.9977548189627976,1.0116254514250254,0.01371123318683709,0.0,0.00011070993170213402,0.34470169796157685,0.0,1.0,0.8138065682510797
2025-08-18,-0.012208815875909385,0.9811761824816863,1.0006134913361378,0.019425391545037418,0.0,0.00011155466759934508,0.3400604400354346,0.0,1.0,0.8038709537006965
2025-08-19,-0.01835533574242587,0.9810105740518675,1.0031199544850264,0.02204061471841534,0.0,0.00010890970185045854,0.33368169748556875,0.0,1.0,0.7891156324519362
2025-08-20,0.020296900468192103,0.9986745172485306,1.0235728293279496,0.024324905239783035,0.0,0.00010483916903253476,0.33488816081688766,0.0,1.0,0.8051322339017076
2025-08-21,-0.008616610423387239,0.9897641963659732,1.000205306709083,0.010438967153117429,0.0,0.00010932325127820744,0.3329989091282438,0.0,1.0,0.7981947231028651
2025-08-22,0.04686017962589517,0.998506204543491,1.0511577603017213,0.05008910912013553,0.0,0.00010745413979352638,0.3599162435232047,0.0,1.0,0.8355982712039071
2025-08-23,-0.004085803107648722,0.9871373884615885,1.0,0.012862611538411506,0.0,0.0001173843336045652,0.3573305104127367,0.0,1.0,0.8321841811906763
2025-08-24,-0.00012906653886002317,0.9961224791456184,1.0094456187214524,0.013198471843098414,0.09574415441105033,0.00022394162397095337,0.35476966563721124,0.0,1.0,0.8320767740587159
2025-08-25,-0.02198620665282225,0.9757340702758146,1.0008809608684686,0.025124756665202086,0.0,8.514293965735872e-05,0.25989097261327104,0.0,1.0,0.8137825621532473
2025-08-26,0.01236231546927824,0.9963093720368481,1.0141821923051038,0.017622889066542413,0.0,7.96996769734556e-05,0.25325647160306913,0.0,1.0,0.8238427989099832
2025-08-27,-0.0052254885074014545,0.993395744526062,1.0033833177864375,0.009953896066768442,0.0,8.276438122569478e-05,0.2545190486989215,0.0,1.0,0.8195378178323737
2025-08-28,0.000166197629501319,0.9956960691534975,1.0069234069844355,0.011150140867776659,0.0,8.150066063556915e-05,0.2533187148945953,0.0,1.0,0.819674023074984
2025-08-29,-0.008393491938283093,0.986368284585324,1.0002233251419737,0.013631715414676004,0.0,8.156834754021184e-05,0.24852346344435983,0.0,1.0,0.812794095770284
2025-08-30,0.0006708653247156082,0.9942050264341823,1.0029969023024172,0.008765606202823628,0.0,7.950499116419213e-05,0.24433746862729538,0.0,1.0,0.8133393711452699
2025-08-31,0.0009258561891383188,0.999860955944017,1.0068404896339178,0.005874449334998366,0.0,7.969805273935862e-05,0.24780602119288755,0.0,1.0,0.8140924064359146
2025-09-01,-0.00436498373676375,0.9898782375423572,1.0054618247949594,0.015498934786290941,0.0,7.995439336612728e-05,0.24755088443783863,0.0,1.0,0.810538906321599
2025-09-02,0.0074535074928825384,0.9978057118242838,1.008376340122053,0.01048282062676087,0.4291191057133944,0.0006843324752478312,0.24012429410331512,0.0,1.0,0.8165802641331398
2025-09-03,0.0016011982536774383,0.9976040847509223,1.0034332086091067,0.005809179732315428,0.0,6.426570580404867e-05,0.1984249819995212,0.0,1.0,0.8178877710260573
2025-09-04,-0.011454899438291699,0.9873811395224549,1.0022632128100528,0.01484846804451001,0.0,6.470926845389227e-05,0.19883674805972354,0.0,1.0,0.8085189488571453
2025-09-05,-0.0003980874602739215,0.9975834292348736,1.0076758457591353,0.008012431034631784,0.0,6.167357613183334e-05,0.19396760129671203,0.0,1.0,0.8081970876022114
2025-09-06,-0.0008188202514036735,0.9964887968715982,1.0019576995905006,0.0054582171693848824,0.0,6.158756724796348e-05,0.18910623177622796,0.0,1.0,0.8075353194597573
2025-09-07,0.002296348887376176,0.999349141882879,1.0034752316891749,0.004111800347428862,0.0,6.14115450063061e-05,0.18973021603135823,0.0,1.0,0.8093897022921157
2025-09-08,0.0047267192488376075,0.9979216669555497,1.006995070013267,0.009010374854762415,0.0,6.202125384649956e-05,0.1944739239486211,0.0,1.0,0.8132154601777508
2025-09-09,2.032237642612955e-05,0.9981807317965764,1.0064588894059003,0.008225033030619278,0.0,6.329537720326784e-05,0.197899279585202,0.0,1.0,0.8132319866484481
2025-09-10,0.0042847132640246866,0.9985988215680478,1.0072948912207185,0.002988378063792041,0.0,6.332156231055383e-05,0.1986441307403919,0.0,1.0,0.8167164525283699
2025-09-11,0.00742886426370748,0.9977707840631461,1.0076786421999289,0.002229215936853879,0.0,6.447382293485366e-05,0.20243091997612572,0.0,1.0,0.8227837281961399
2025-09-12,0.00538815105413315,0.9973715520091359,1.0070410580737204,0.009601898539350895,0.0,6.644211050397672e-05,0.20787700000150225,0.0,1.0,0.8272170112085435
2025-09-13,-0.002122902277827854,0.9942601907203552,1.0041244825434925,0.006221723431636184,0.0,6.784705853398917e-05,0.2099013010357234,0.0,1.0,0.825460910331191
2025-09-14,-0.006575143819010809,0.9913654234099817,1.0010859460891373,0.009709978166340227,0.0,6.733626262691478e-05,0.20588445230663963,0.0,1.0,0.8200333861287918
2025-09-15,-0.004460551480347519,0.9906470187507195,1.0028366319038238,0.012155133513584326,0.0,6.565149816475931e-05,0.2020894306612251,0.0,1.0,0.8163755849943607
2025-09-16,-0.0007308259853354704,0.9961039991277908,1.001601408141835,0.005488619494098845,0.0,6.447337757246149e-05,0.1975903017875568,0.0,1.0,0.8157789565030533
2025-09-17,0.0041867758607812,0.9938507566090019,1.0062706507099304,0.01234249860329939,0.0,6.43234698004529e-05,0.20079340009662833,0.0,1.0,0.8191944401458736
2025-09-18,-0.00020585850163012953,0.9997941414983699,1.0000830074603348,0.00028884198592515897,0.19920136960365797,0.0002888419859253041,0.19920136960365797,0.0,1.0,0.8190258020058815
2025-09-19,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8190258020058815
2025-09-20,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8190258020058815
2025-09-21,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8190258020058815
2025-09-22,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8190258020058815
2025-09-23,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8190258020058815
2025-09-24,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8190258020058815
2025-09-25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8190258020058815
2025-09-26,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8190258020058815
2025-09-27,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8190258020058815
