date,asset,episode,log_growth,cost_fraction,turnover,event,price,quantity_change,equity_after
2021-01-17,DOGE,2,0.0010318295765364492,0.0,0.0,mark,0.0093957,0.0,1.0359072260082391
2021-01-17,DOGE,2,-0.004025787635716031,0.0,0.0,mark,0.008779,0.0,1.031745266709229
2021-01-17,DOGE,2,0.0020890090910207692,0.0,0.0,mark,0.0090987,0.0,1.0339028447664587
2021-01-18,DOGE,2,0.0,0.0,0.0,mark,0.0090987,0.0,1.0339028447664587
2021-01-18,DOGE,2,-1.9512762317366e-05,1.951257194476826e-05,0.0,funding,0.0090987,0.0,1.0338826706628164
2021-01-18,DOGE,2,-0.001069137206092951,0.0,0.0,mark,0.008935,0.0,1.0327778989144007
2021-01-18,DOGE,2,0.002512649695698591,0.0,0.0,mark,0.00932,0.0,1.0353761708944864
2021-01-18,DOGE,2,-0.000924703980629115,0.0,0.0,mark,0.0091782,0.0,1.034419196954808
2021-01-19,DOGE,2,0.0,0.0,0.0,mark,0.0091782,0.0,1.034419196954808
2021-01-19,DOGE,2,-1.96734315794232e-05,1.9673238058628917e-05,0.0,funding,0.0091782,0.0,1.0343988465796938
2021-01-19,DOGE,2,0.0032405972645574276,0.0,0.0,mark,0.0096757,0.0,1.0377563538786359
2021-01-19,DOGE,2,-0.004665220145292752,0.0,0.0,mark,0.00896,0.0,1.0329262674990323
2021-01-19,DOGE,2,0.0005408383119020078,0.0,0.0,mark,0.0090428,0.0,1.0334850646937104
2021-01-20,DOGE,2,0.0,0.0,0.0,mark,0.0090428,0.0,1.0334850646937104
2021-01-20,DOGE,2,-1.94007194481163e-05,1.9400531255236932e-05,0.0,funding,0.0090428,0.0,1.0334650145344109
2021-01-20,DOGE,2,0.0006606404319977622,0.0,0.0,mark,0.009144,0.0,1.034147988883462
2021-01-20,DOGE,2,-0.004211543202066624,0.0,0.0,mark,0.0085,0.0,1.0298017884804094
2021-01-20,DOGE,2,0.003589430351462803,0.0,0.0,mark,0.0090487,0.0,1.0335048322089107
2021-01-21,DOGE,2,6.660350397292578e-05,0.0,0.0,mark,0.0090589,0.0,1.033573669544487
2021-01-21,DOGE,2,-1.9433595114495262e-05,1.943340628331472e-05,0.0,funding,0.0090589,0.0,1.033553583687443
2021-01-21,DOGE,2,0.0002683332161379365,0.0,0.0,mark,0.0091,0.0,1.033830957657265
2021-01-21,DOGE,2,-0.007008717736750753,0.0,0.0,mark,0.0080301,0.0,1.0266104610559827
2021-01-21,DOGE,2,0.0008410958888426581,0.0,0.0,mark,0.0081581,0.0,1.0274743021298813
2021-01-22,DOGE,2,0.0,0.0,0.0,mark,0.0081581,0.0,1.0274743021298813
2021-01-22,DOGE,2,-1.7605030448053917e-05,1.7604875480379482e-05,0.0,funding,0.0081581,0.0,1.027456213572733
2021-01-22,DOGE,2,0.004016391114901339,0.0,0.0,mark,0.0087708,0.0,1.0315911778381837
2021-01-22,DOGE,2,-0.007926979460857816,0.0,0.0,mark,0.0075639,0.0,1.0234461013374943
2021-01-22,DOGE,2,0.006202962906303631,0.0,0.0,mark,0.0085075,0.0,1.0298142297541406
2021-01-23,DOGE,2,1.1140674719113224e-05,0.0,0.0,mark,0.0085092,0.0,1.0298257026434032
2021-01-23,DOGE,2,-1.8320776838151522e-05,1.8320609013666978e-05,0.0,funding,0.0085092,0.0,1.0298068356093528
2021-01-23,DOGE,2,0.0021158259312048576,0.0,0.0,mark,0.0088324,0.0,1.0319880343209469
2021-01-23,DOGE,2,-0.0031596752756986807,0.0,0.0,mark,0.00835,0.0,1.0287324332736913
2021-01-23,DOGE,2,0.0014939680917387356,0.0,0.0,mark,0.0085779,0.0,1.0302704753107343
2021-01-24,DOGE,2,2.8166634957049075e-05,0.0,0.0,mark,0.0085822,0.0,1.0302994949718107
2021-01-24,DOGE,2,-1.846945398817216e-05,1.8469283428766963e-05,0.0,funding,0.0085822,0.0,1.0302804660784215
2021-01-24,DOGE,2,0.0025187327749585675,0.0,0.0,mark,0.0089672,0.0,1.0328787380585072
2021-01-24,DOGE,2,-0.0030573214037738633,0.0,0.0,mark,0.0085,0.0,1.0297257181387771
2021-01-24,DOGE,2,0.0013982876772896525,0.0,0.0,mark,0.0087135,0.0,1.0311665780550066
2021-01-25,DOGE,2,4.646685835141461e-05,0.0,0.0,mark,0.0087206,0.0,1.0312144942395745
2021-01-25,DOGE,2,-1.875065017516488e-05,1.8750474382881998e-05,0.0,funding,0.0087206,0.0,1.031195158478617
2021-01-25,DOGE,2,-0.003547567485070538,0.0,0.0,mark,0.0081795,0.0,1.0275434053138783
2021-01-25,DOGE,2,0.004833408521670397,0.0,0.0,mark,0.0089172,0.0,1.032521964378058
2021-01-25,DOGE,2,-0.00370831095113527,0.0,0.0,mark,0.0083509,0.0,1.0287001425018956
2021-01-26,DOGE,2,-0.00011022200232817525,0.0,0.0,mark,0.0083341,0.0,1.0285867633609465
2021-01-26,DOGE,2,-7.929154431990787e-05,7.928840082847407e-05,0.05468165574377521,rotation,0.0083341,-6.7487583898330055,1.0285052083613662
2021-01-26,ETH,3,-0.00023754075983526874,0.00023751254926267232,0.1638017581121878,entry,1317.6,0.00012786199252970084,1.0282609254673982
2021-01-26,ETH,3,-5.383000645248775e-05,5.382855764367814e-05,0.0,funding,1317.6,0.0,1.028205575664899
2021-01-26,ETH,3,0.0075434223531127805,0.0,0.0,mark,1378.49,0.0,1.0359910923900324
2021-01-26,ETH,3,-0.016667775789279814,0.0,0.0,mark,1244.56,0.0,1.0188665357305295
2021-01-26,ETH,3,0.015121362648093219,0.0,0.0,mark,1365.97,0.0,1.0343902602435606
2021-01-27,ETH,3,7.045577584960593e-05,0.0,0.0,mark,1366.54,0.0,1.0344631415793026
2021-01-27,ETH,3,-5.54947458975878e-05,5.5493206092714724e-05,0.0,funding,1366.54,0.0,1.0344057359029917
2021-01-27,ETH,3,0.0009093496091601041,0.0,0.0,mark,1373.9,0.0,1.0353468001680104
2021-01-27,ETH,3,-0.02082699604510817,0.0,0.0,mark,1207.0,0.0,1.0140066336148033
2021-01-27,ETH,3,0.004030714687622138,0.0,0.0,mark,1239.03,0.0,1.0181020532355296
2021-01-28,ETH,3,-1.2558936997567346e-05,0.0,0.0,mark,1238.93,0.0,1.0180892670362767
2021-01-28,ETH,3,-5.112160737242901e-05,5.1120300685311724e-05,0.0,funding,1238.93,0.0,1.0180372220068212
2021-01-28,ETH,3,0.015091525735501113,0.0,0.0,mark,1360.0,0.0,1.0335174734423922
2021-01-28,ETH,3,-0.01782069229241275,0.0,0.0,mark,1217.23,0.0,1.0152626167689267
2021-01-28,ETH,3,0.01406383137503664,0.0,0.0,mark,1329.69,0.0,1.029641976448817
2021-01-29,ETH,3,-3.10457373168995e-05,0.0,0.0,mark,1329.44,0.0,1.0296100109506845
2021-01-29,ETH,3,-5.424256936169927e-05,5.4241098260232787e-05,0.0,funding,1329.44,0.0,1.0295541637729109
2021-01-29,ETH,3,0.013257362294909043,0.0,0.0,mark,1436.9,0.0,1.0432942134901526
2021-01-29,ETH,3,-0.018748016615416134,0.0,0.0,mark,1285.35,0.0,1.0239167285222763
2021-01-29,ETH,3,0.011688440463033984,0.0,0.0,mark,1379.5,0.0,1.0359549351189477
2021-01-30,ETH,3,7.405429411716948e-06,0.0,0.0,mark,1379.56,0.0,1.0359626068384995
2021-01-30,ETH,3,-5.594240730095865e-05,5.594084255369216e-05,0.0,funding,1379.56,0.0,1.0359046542174188
2021-01-30,ETH,3,0.0032581827269317497,0.0,0.0,mark,1406.0,0.0,1.0392853252999041
2021-01-30,ETH,3,-0.00984011511902658,0.0,0.0,mark,1326.41,0.0,1.0291087893144653
2021-01-30,ETH,3,0.006395535311547944,0.0,0.0,mark,1378.05,0.0,1.0357115826086989
2021-01-31,ETH,3,-1.2345335670196741e-06,0.0,0.0,mark,1378.04,0.0,1.0357103039887736
2021-01-31,ETH,3,-5.58943813438067e-05,5.589281928213337e-05,0.0,funding,1378.04,0.0,1.0356524152199242
2021-01-31,ETH,3,0.000333287353935762,0.0,0.0,mark,1380.74,0.0,1.0359976425997544
2021-01-31,ETH,3,-0.012371229024958862,0.0,0.0,mark,1281.12,0.0,1.0232600309039455
2021-01-31,ETH,3,0.003919660179553175,0.0,0.0,mark,1312.55,0.0,1.027278733329154
2021-02-01,ETH,3,-1.2446747325323187e-05,0.0,0.0,mark,1312.45,0.0,1.027265947129901
2021-02-01,ETH,3,-5.3671535374256275e-05,5.3670095083111706e-05,0.0,funding,1312.45,0.0,1.027210813668843
2021-02-01,ETH,3,0.008124989505382827,0.0,0.0,mark,1377.99,0.0,1.0355908886592395
2021-02-01,ETH,3,-0.013424211072702483,0.0,0.0,mark,1269.99,0.0,1.0217817934660318
2021-02-01,ETH,3,0.01295245331888768,0.0,0.0,mark,1374.17,0.0,1.0351024558477762
2021-02-02,ETH,3,-9.882123152747812e-06,0.0,0.0,mark,1374.09,0.0,1.0350922268883738
2021-02-02,ETH,3,-0.0002461495530822744,0.00024611926076653027,0.16973742121829669,rotation,1374.09,-0.00012786199252970084,1.0348374707546668
2021-02-02,DOGE,4,-2.136788772851978e-05,2.136765943675039e-05,0.014736316852931303,entry,0.0348233,0.4379163623300147,1.0348153587000193
2021-02-02,DOGE,4,-4.8416155776549085e-06,4.8416038571694695e-06,0.0,funding,0.0348233,0.0,1.0348103485339872
2021-02-02,DOGE,4,0.00019917340910865307,0.0,0.0,mark,0.035294,0.0,1.035016475765736
2021-02-02,DOGE,4,-0.002764126699756221,0.0,0.0,mark,0.02877,0.0,1.032159509417895
2021-02-02,DOGE,4,0.0010935568668722587,0.0,0.0,mark,0.0313489,0.0,1.0332888519247079
2021-02-03,DOGE,4,0.0,0.0,0.0,mark,0.0313489,0.0,1.0332888519247079
2021-02-03,DOGE,4,-4.364994536349681e-06,4.364985009776084e-06,0.0,funding,0.0313489,0.0,1.0332843416343584
2021-02-03,DOGE,4,-0.00023613249574846993,0.0,0.0,mark,0.0307918,0.0,1.0330403784289044
2021-02-03,DOGE,4,0.0038044696328745353,0.0,0.0,mark,0.0397836,0.0,1.0369780347757034
2021-02-03,DOGE,4,-0.0010664126959781027,0.0,0.0,mark,0.0372597,0.0,1.0358727776688186
2021-02-04,DOGE,4,-1.1414345002788864e-05,0.0,0.0,mark,0.0372327,0.0,1.0358609539270356
2021-02-04,DOGE,4,-5.171379208112162e-06,5.17136583664908e-06,0.0,funding,0.0372327,0.0,1.035855597111087
2021-02-04,DOGE,4,0.009495286016260217,0.0,0.0,mark,0.0598,0.0,1.0457381870346971
2021-02-04,DOGE,4,-0.010085630567476073,0.0,0.0,mark,0.0358367,0.0,1.0352442658692742
2021-02-04,DOGE,4,0.0071953857577307465,0.0,0.0,mark,0.0529081,0.0,1.042720111257155
2021-02-05,DOGE,4,-3.914243458979005e-05,0.0,0.0,mark,0.0528149,0.0,1.0426792974521857
2021-02-05,DOGE,4,-7.287683238440287e-06,7.287656683342894e-06,0.0,funding,0.0528149,0.0,1.042671698763435
2021-02-05,DOGE,4,0.0006403285337990433,0.0,0.0,mark,0.05434,0.0,1.0433395650076245
2021-02-05,DOGE,4,-0.004707119428648748,0.0,0.0,mark,0.0431516,0.0,1.0384399815793313
2021-02-05,DOGE,4,0.0015033898098578532,0.0,0.0,mark,0.0467193,0.0,1.040002335785216
2021-02-06,DOGE,4,1.4063721924209624e-05,0.0,0.0,mark,0.0467527,0.0,1.0400169621917177
2021-02-06,DOGE,4,-6.467700079983967e-06,6.467679164563732e-06,0.0,funding,0.0467527,0.0,1.0400102356956806
2021-02-06,DOGE,4,0.005088538383485329,0.0,0.0,mark,0.0588683,0.0,1.0453158551751263
2021-02-06,DOGE,4,-0.006071628732972663,0.0,0.0,mark,0.0444191,0.0,1.0389883140725473
2021-02-06,DOGE,4,0.00556358642798067,0.0,0.0,mark,0.0576559,0.0,1.0447849253774373
2021-02-07,DOGE,4,8.382896194077798e-07,0.0,0.0,mark,0.0576579,0.0,1.0447858012101618
2021-02-07,DOGE,4,-7.939908119515399e-06,7.939876598524329e-06,0.0,funding,0.0576579,0.0,1.0447775057398283
2021-02-07,DOGE,4,0.012346634020123697,0.0,0.0,mark,0.087297,0.0,1.0577569525945638
2021-02-07,DOGE,4,-0.014240166118165807,0.0,0.0,mark,0.0531446,0.0,1.0428010578217242
2021-02-07,DOGE,4,0.01035244234346258,0.0,0.0,mark,0.0779247,0.0,1.0536526690718981
2021-02-08,DOGE,4,2.5102974703027194e-05,0.0,0.0,mark,0.0779851,0.0,1.0536791192201829
2021-02-08,DOGE,4,-2.566546919726073e-05,2.5665139841961442e-05,0.017700096442732027,resize,0.0779851,-0.23915109463077144,1.0536520763982395
2021-02-08,DOGE,4,-4.833335864654841e-06,4.83332418421545e-06,0.0,funding,0.0779851,0.0,1.053646983756177
2021-02-08,DOGE,4,0.001389423638755914,0.0,0.0,mark,0.0853555,0.0,1.0551119632852275
2021-02-08,DOGE,4,-0.004367597671787082,0.0,0.0,mark,0.0622214,0.0,1.0505137077057465
2021-02-08,DOGE,4,0.0031130272724405545,0.0,0.0,mark,0.0787,0.0,1.0537890810460553
2021-02-09,DOGE,4,7.242966145523943e-06,0.0,0.0,mark,0.0787384,0.0,1.053796713632335
2021-02-09,DOGE,4,-4.879353966086736e-06,4.87934206209141e-06,0.0,funding,0.0787384,0.0,1.0537915717977053
2021-02-09,DOGE,4,-0.0029729785121639244,0.0,0.0,mark,0.063,0.0,1.0506633245085475
2021-02-09,DOGE,4,0.003927256581840641,0.0,0.0,mark,0.0838001,0.0,1.0547976619532184
2021-02-09,DOGE,4,-0.0026015813941236,0.0,0.0,mark,0.0700121,0.0,1.0520570864421812
2021-02-10,DOGE,4,1.889301164320163e-08,0.0,0.0,mark,0.0700122,0.0,1.052057106318708
2021-02-10,DOGE,4,-4.345771361062581e-06,4.345761918273499e-06,0.0,funding,0.0700122,0.0,1.0520525343289997
2021-02-10,DOGE,4,-0.0007583161415446552,0.0,0.0,mark,0.066,0.0,1.0512550483219367
2021-02-10,DOGE,4,0.002954567463831832,0.0,0.0,mark,0.0816496,0.0,1.0543656452553227
2021-02-10,DOGE,4,-0.0017163874381046645,0.0,0.0,mark,0.0725527,0.0,1.0525574974915894
2021-02-11,DOGE,4,-7.553612054691656e-08,0.0,0.0,mark,0.0725523,0.0,1.0525574179854824
2021-02-11,DOGE,4,-4.501299239947848e-06,4.501289109257513e-06,0.0,funding,0.0725523,0.0,1.05255268012024
2021-02-11,DOGE,4,0.0005682315294308609,0.0,0.0,mark,0.0755622,0.0,1.053150943699488
2021-02-11,DOGE,4,-0.0014282628570928696,0.0,0.0,mark,0.068,0.0,1.0516478409920926
2021-02-11,DOGE,4,0.0002991480095106756,0.0,0.0,mark,0.069583,0.0,1.0519624864108605
2021-02-12,DOGE,4,4.3457824999236873e-07,0.0,0.0,mark,0.0695853,0.0,1.0519629435709763
2021-02-12,DOGE,4,-4.319659550456871e-06,4.319650220708958e-06,0.0,funding,0.0695853,0.0,1.051958399459015
2021-02-12,DOGE,4,0.0006412156109055969,0.0,0.0,mark,0.07298,0.0,1.0526331479132736
2021-02-12,DOGE,4,-0.00230255833850643,0.0,0.0,mark,0.0608,0.0,1.0502121869526968
2021-02-12,DOGE,4,0.0016957684315382106,0.0,0.0,mark,0.0697675,0.0,1.0519946144907897
2021-02-13,DOGE,4,1.9838820578293806e-06,0.0,0.0,mark,0.069778,0.0,1.0519967015261005
2021-02-13,DOGE,4,-4.331482850423714e-06,4.33147346955181e-06,0.0,funding,0.069778,0.0,1.0519921448302978
2021-02-13,DOGE,4,0.00036478003558360864,0.0,0.0,mark,0.071709,0.0,1.052375960562225
2021-02-13,DOGE,4,-0.0011544905289443302,0.0,0.0,mark,0.0656,0.0,1.0511617035418503
2021-02-13,DOGE,4,0.00012110548241028923,0.0,0.0,mark,0.0662405,0.0,1.0512890126958117
2021-02-14,DOGE,4,-6.239250862818643e-07,0.0,0.0,mark,0.0662372,0.0,1.0512883567704283
2021-02-14,DOGE,4,-4.1144569613832445e-06,4.114448497043842e-06,0.0,funding,0.0662372,0.0,1.051284031298629
2021-02-14,DOGE,4,-0.0020211472869193134,0.0,0.0,mark,0.055558,0.0,1.0491613772518151
2021-02-14,DOGE,4,0.002064462067003505,0.0,0.0,mark,0.0664663,0.0,1.0513295684214587
2021-02-14,DOGE,4,-0.0007164190878073261,0.0,0.0,mark,0.0626783,0.0,1.050576645587414
2021-02-15,DOGE,4,1.797363718418667e-06,0.0,0.0,mark,0.0626878,0.0,1.0505785338574571
2021-02-15,DOGE,4,-3.896609378784808e-06,3.896601787100114e-06,0.0,funding,0.0626878,0.0,1.0505744401712647
2021-02-15,DOGE,4,-0.0028788520703220246,0.0,0.0,mark,0.0474935,0.0,1.047554341064262
2021-02-15,DOGE,4,0.0031649144730217524,0.0,0.0,mark,0.0642,0.0,1.0508750130090794
2021-02-15,DOGE,4,-0.0014574598586714598,0.0,0.0,mark,0.0565,0.0,1.0493445204477951
2021-02-16,DOGE,4,-6.762263404355026e-06,0.0,0.0,mark,0.0564643,0.0,1.0493374245277383
2021-02-16,DOGE,4,-3.5139135175530936e-06,3.513907343749514e-06,0.0,funding,0.0564643,0.0,1.049333737253256
2021-02-16,DOGE,4,0.0006402066201477918,0.0,0.0,mark,0.0598452,0.0,1.0500057427468203
2021-02-16,DOGE,4,-0.0017515854860618494,0.0,0.0,mark,0.0506003,0.0,1.0481681777234677
2021-02-16,DOGE,4,0.0005451734740354777,0.0,0.0,mark,0.053476,0.0,1.0487397670037903
2021-02-17,DOGE,4,8.926716253066791e-06,0.0,0.0,mark,0.0535231,0.0,1.048749128847899
2021-02-17,DOGE,4,-3.332743494425531e-06,3.3327379408900036e-06,0.0,funding,0.0535231,0.0,1.0487456336418868
2021-02-17,DOGE,4,0.0003005251838539254,0.0,0.0,mark,0.055109,0.0,1.049060855479931
2021-02-17,DOGE,4,-0.0013857939605337783,0.0,0.0,mark,0.0478,0.0,1.0476080801383172
2021-02-17,DOGE,4,0.00032604003782109667,0.0,0.0,mark,0.0495187,0.0,1.0479496980039118
2021-02-18,DOGE,4,-3.793419571225365e-06,0.0,0.0,mark,0.0494987,0.0,1.0479457226985578
2021-02-18,DOGE,4,-3.0845171754902546e-06,3.0845124184137945e-06,0.0,funding,0.0494987,0.0,1.0479424902969623
2021-02-18,DOGE,4,-0.00011356302854868006,0.0,0.0,mark,0.0489,0.0,1.0478234895311909
