date,asset,episode,log_growth,cost_fraction,turnover,event,price,quantity_change,equity_after
2021-01-04,DOGE,2,-0.025592955085590566,0.0,0.0,mark,0.0076,0.0,1.0275594901051603
2021-01-04,DOGE,2,0.014192385180239664,0.0,0.0,mark,0.0097613,0.0,1.0422469889714776
2021-01-05,DOGE,2,7.041587954093676e-05,0.0,0.0,mark,0.0097721,0.0,1.0423203822939022
2021-01-05,DOGE,2,-2.093220751912395e-05,2.0931988441965118e-05,0.0,funding,0.0097721,0.0,1.0422985644557072
2021-01-05,DOGE,2,0.0033202805953790535,0.0,0.0,mark,0.0102822,0.0,1.0457650398046678
2021-01-05,DOGE,2,-0.009349765360963767,0.0,0.0,mark,0.0088501,0.0,1.0360329493376095
2021-01-05,DOGE,2,0.007318940433216912,0.0,0.0,mark,0.00997,0.0,1.0436434291323575
2021-01-06,DOGE,2,4.623053926454644e-05,0.0,0.0,mark,0.0099771,0.0,1.0436916784461736
2021-01-06,DOGE,2,-2.1343250080698305e-05,2.134302231517986e-05,0.0,funding,0.0099771,0.0,1.0436694029113904
2021-01-06,DOGE,2,0.006638358783037372,0.0,0.0,mark,0.011,0.0,1.0506207019399176
2021-01-06,DOGE,2,-0.009409510989852805,0.0,0.0,mark,0.0095521,0.0,1.0407812397604235
2021-01-06,DOGE,2,0.005650870786254167,0.0,0.0,mark,0.01042,0.0,1.046679208698598
2021-01-07,DOGE,2,-8.440426266700127e-06,0.0,0.0,mark,0.0104187,0.0,1.0466703743171952
2021-01-07,DOGE,2,-2.2224512390507444e-05,2.2224265427866195e-05,0.0,funding,0.0104187,0.0,1.046647112836981
2021-01-07,DOGE,2,0.0010045818068808727,0.0,0.0,mark,0.0105735,0.0,1.0476990837917333
2021-01-07,DOGE,2,-0.011570764260044475,0.0,0.0,mark,0.0087999,0.0,1.035646269286898
2021-01-07,DOGE,2,0.006175209869704707,0.0,0.0,mark,0.0097439,0.0,1.0420613893210458
2021-01-08,DOGE,2,5.0865468078402625e-05,0.0,0.0,mark,0.0097517,0.0,1.0421143956094634
2021-01-08,DOGE,2,-2.0892638404777307e-05,2.0892420155151497e-05,0.0,funding,0.0097517,0.0,1.0420926233176606
2021-01-08,DOGE,2,0.0036861444549549493,0.0,0.0,mark,0.010318,0.0,1.045941015770349
2021-01-08,DOGE,2,-0.009880853591953188,0.0,0.0,mark,0.0088047,0.0,1.035657116249506
2021-01-08,DOGE,2,0.0061184083704432434,0.0,0.0,mark,0.00974,0.0,1.042013113885034
2021-01-09,DOGE,2,4.8911417620131415e-05,0.0,0.0,mark,0.0097475,0.0,1.042064081470051
2021-01-09,DOGE,2,-2.0884648312488887e-05,2.088443022977072e-05,0.0,funding,0.0097475,0.0,1.0420423185554466
2021-01-09,DOGE,2,0.006775656081266525,0.0,0.0,mark,0.01079,0.0,1.0491268128728184
2021-01-09,DOGE,2,-0.007420840425092218,0.0,0.0,mark,0.0096486,0.0,1.0413702260010216
2021-01-09,DOGE,2,0.003454608907341044,0.0,0.0,mark,0.0101789,0.0,1.044973974045628
2021-01-10,DOGE,2,6.568019446234837e-05,0.0,0.0,mark,0.010189,0.0,1.0450426103934511
2021-01-10,DOGE,2,-2.1768379723324103e-05,2.1768142793989502e-05,0.0,funding,0.010189,0.0,1.0450198617566824
2021-01-10,DOGE,2,0.004713244792915944,0.0,0.0,mark,0.0109155,0.0,1.0499569218253353
2021-01-10,DOGE,2,-0.012780704339114829,0.0,0.0,mark,0.0089534,0.0,1.0366231220170712
2021-01-10,DOGE,2,0.005664999371392923,0.0,0.0,mark,0.00982,0.0,1.042512256573843
2021-01-11,DOGE,2,-2.4770832268648406e-05,0.0,0.0,mark,0.0098162,0.0,1.0424864329974344
2021-01-11,DOGE,2,-2.1023323145523373e-05,2.1023102156941006e-05,0.0,funding,0.0098162,0.0,1.0424645166986561
2021-01-11,DOGE,2,0.0001909842964625564,0.0,0.0,mark,0.0098455,0.0,1.0426636300641228
2021-01-11,DOGE,2,-0.018069844913721846,0.0,0.0,mark,0.007097935167359619,0.0,1.0239920641711238
2021-01-11,DOGE,2,-6.830477486663814e-05,6.830244214860768e-05,0.04710513251628116,stop,0.007097935167359619,-6.795678002275166,1.0239221230124
2021-01-16,DOGE,3,-9.421379318791424e-05,9.42093552077685e-05,0.06497196910880586,entry,0.0093568,7.109934651396265,1.023825659969408
2021-01-16,DOGE,3,-2.134826586929974e-05,2.1348037996822634e-05,0.0,funding,0.0093568,0.0,1.023803803300317
2021-01-16,DOGE,3,0.0014621632451659295,0.0,0.0,mark,0.0095675,0.0,1.0253018665313662
2021-01-16,DOGE,3,-0.003437080396358687,0.0,0.0,mark,0.0090727,0.0,1.0217838708658553
2021-01-16,DOGE,3,0.0011453848236298429,0.0,0.0,mark,0.0092374,0.0,1.0229548771029402
2021-01-17,DOGE,3,0.0,0.0,0.0,mark,0.0092374,0.0,1.0229548771029402
2021-01-17,DOGE,3,-2.1093783471949514e-05,2.1093560999810326e-05,0.0,funding,0.0092374,0.0,1.02293329934184
2021-01-17,DOGE,3,0.0010996649845390204,0.0,0.0,mark,0.0093957,0.0,1.0240588019971562
2021-01-17,DOGE,3,-0.0042908771604286775,0.0,0.0,mark,0.008779,0.0,1.0196741052976401
2021-01-17,DOGE,3,0.0022267078575698026,0.0,0.0,mark,0.0090987,0.0,1.0219471514056915
2021-01-18,DOGE,3,0.0,0.0,0.0,mark,0.0090987,0.0,1.0219471514056915
2021-01-18,DOGE,3,-2.079754415515597e-05,2.0797327887850288e-05,0.0,funding,0.0090987,0.0,1.0219258976356997
2021-01-18,DOGE,3,0.001538485817412725,0.0,0.0,mark,0.00932,0.0,1.0234993261740537
2021-01-18,DOGE,3,-0.0026780592480642263,0.0,0.0,mark,0.008935,0.0,1.0207620013332661
2021-01-18,DOGE,3,0.0016925328410758624,0.0,0.0,mark,0.0091782,0.0,1.0224911374404857
2021-01-19,DOGE,3,0.0,0.0,0.0,mark,0.0091782,0.0,1.0224911374404857
2021-01-19,DOGE,3,-2.0968103340500413e-05,2.096788351128456e-05,0.0,funding,0.0091782,0.0,1.0224696979654244
2021-01-19,DOGE,3,-0.0015184468469038076,0.0,0.0,mark,0.00896,0.0,1.0209183102244896
2021-01-19,DOGE,3,0.004971936161468541,0.0,0.0,mark,0.0096757,0.0,1.026006890454494
2021-01-19,DOGE,3,-0.004395462105062715,0.0,0.0,mark,0.0090428,0.0,1.0215070128136252
2021-01-20,DOGE,3,0.0,0.0,0.0,mark,0.0090428,0.0,1.0215070128136252
2021-01-20,DOGE,3,-9.12672579591954e-05,9.126309322968501e-05,0.06294006429633447,rotation,0.0090428,-7.109934651396265,1.02141378692388
2021-01-20,ADA,4,-0.0001894654779027465,0.00018944753045249367,0.13065346927758184,entry,0.3672,0.3634293432177496,1.021220282604377
2021-01-20,ADA,4,-4.293421971202701e-05,4.2933298051670134e-05,0.0,funding,0.3672,0.0,1.0211764382496076
2021-01-20,ADA,4,0.0034462151457574025,0.0,0.0,mark,0.3769,0.0,1.0247017028788197
2021-01-20,ADA,4,-0.01665483371712657,0.0,0.0,mark,0.33033,0.0,1.007776798365169
2021-01-20,ADA,4,0.016094300529829627,0.0,0.0,mark,0.37532,0.0,1.0241274845165356
2021-01-21,ADA,4,5.67771542614119e-05,0.0,0.0,mark,0.37548,0.0,1.0241856332114505
2021-01-21,ADA,4,-0.0001932137707986879,0.00019319510622024095,0.13323800428982133,rotation,0.37548,-0.3634293432177496,1.023987765559253
2021-01-21,DOGE,5,-9.394628096836474e-05,9.394186815475941e-05,0.06478749527914442,entry,0.0090589,7.323361834998923,1.0238915702355889
2021-01-21,DOGE,5,-2.128764575383326e-05,2.128741917348409e-05,0.0,funding,0.0090589,0.0,1.023869774226545
2021-01-21,DOGE,5,-0.007385834163336661,0.0,0.0,mark,0.0080301,0.0,1.0163354995706981
2021-01-21,DOGE,5,0.007679764061606548,0.0,0.0,mark,0.0091,0.0,1.0241707643979634
2021-01-21,DOGE,5,-0.0067578654442226015,0.0,0.0,mark,0.0081581,0.0,1.0172728898855778
2021-01-22,DOGE,5,0.0,0.0,0.0,mark,0.0081581,0.0,1.0172728898855778
2021-01-22,DOGE,5,-1.9295554235441433e-05,1.9295368077434265e-05,0.0,funding,0.0081581,0.0,1.0172532612307323
2021-01-22,DOGE,5,0.004401221423796571,0.0,0.0,mark,0.0087708,0.0,1.0217402850270363
2021-01-22,DOGE,5,-0.008688133809924038,0.0,0.0,mark,0.0075639,0.0,1.012901719628376
2021-01-22,DOGE,5,0.006799138149852342,0.0,0.0,mark,0.0085075,0.0,1.019812043855881
2021-01-23,DOGE,5,1.2207778092910856e-05,0.0,0.0,mark,0.0085092,0.0,1.0198244935710006
2021-01-23,DOGE,5,-2.0075629230300063e-05,2.0075427716245986e-05,0.0,funding,0.0085092,0.0,1.0198040201580967
2021-01-23,DOGE,5,-0.0011438924817216349,0.0,0.0,mark,0.00835,0.0,1.0186381409539649
2021-01-23,DOGE,5,0.003462149720006759,0.0,0.0,mark,0.0088324,0.0,1.0221709307031683
2021-01-23,DOGE,5,-0.0018250341440796268,0.0,0.0,mark,0.0085779,0.0,1.020307135116161
2021-01-24,DOGE,5,3.0863226238995155e-05,0.0,0.0,mark,0.0085822,0.0,1.0203386255720515
2021-01-24,DOGE,5,-2.0237656121035357e-05,2.0237451340992913e-05,0.0,funding,0.0085822,0.0,1.020317976518765
2021-01-24,DOGE,5,0.0027595376247172383,0.0,0.0,mark,0.0089672,0.0,1.0231374708252396
2021-01-24,DOGE,5,-0.0033497046203327225,0.0,0.0,mark,0.0085,0.0,1.0197159961759281
2021-01-24,DOGE,5,0.0015321327602817684,0.0,0.0,mark,0.0087135,0.0,1.0212795339277003
2021-01-25,DOGE,5,5.09111792873561e-05,0.0,0.0,mark,0.0087206,0.0,1.021331529796729
2021-01-25,DOGE,5,-2.0544028182429245e-05,2.0543817155346986e-05,0.0,funding,0.0087206,0.0,1.0213105477485258
2021-01-25,DOGE,5,0.0014087380636287974,0.0,0.0,mark,0.0089172,0.0,1.0227503206852866
2021-01-25,DOGE,5,-0.005296271190413123,0.0,0.0,mark,0.0081795,0.0,1.0173478766596078
2021-01-25,DOGE,5,0.0012330595298297822,0.0,0.0,mark,0.0083509,0.0,1.0186031008781267
2021-01-26,DOGE,5,-0.00012079278925189524,0.0,0.0,mark,0.0083341,0.0,1.0184800683992987
2021-01-26,DOGE,5,-1.968846972068753e-05,1.9688275904054525e-05,0.0,funding,0.0083341,0.0,1.0184600162827093
2021-01-26,DOGE,5,0.0009156659972560648,0.0,0.0,mark,0.0084615,0.0,1.0193930125804882
2021-01-26,DOGE,5,-0.003664821256925935,0.0,0.0,mark,0.0079523,0.0,1.0156639567341068
2021-01-26,DOGE,5,0.002124094826979111,0.0,0.0,mark,0.0082472,0.0,1.017823616139248
2021-01-27,DOGE,5,0.0,0.0,0.0,mark,0.0082472,0.0,1.017823616139248
2021-01-27,DOGE,5,-1.949574117440171e-05,1.9495551133553365e-05,0.0,funding,0.0082472,0.0,1.0178037731068945
2021-01-27,DOGE,5,7.195233189246664e-06,0.0,0.0,mark,0.0082482,0.0,1.0178110964687295
2021-01-27,DOGE,5,-0.007157442972044427,0.0,0.0,mark,0.007257,0.0,1.0105521802178785
2021-01-27,DOGE,5,0.0011255332626662275,0.0,0.0,mark,0.0074124,0.0,1.0116902306470374
2021-01-28,DOGE,5,-1.4477583405539253e-05,0.0,0.0,mark,0.0074104,0.0,1.0116755839233675
2021-01-28,DOGE,5,-1.7624050281719285e-05,1.762389497892021e-05,0.0,funding,0.0074104,0.0,1.0116577542591236
2021-01-28,DOGE,5,0.030423119013192793,0.0,0.0,mark,0.01167766784823502,0.0,1.0429085007586059
2021-01-28,DOGE,5,-5.9452664031236816e-05,5.945089675655151e-05,0.041000618452794145,partial_tp,0.01167766784823502,-3.6616809174994613,1.0428464989130006
2021-01-28,DOGE,5,0.08674203339798987,0.0,0.0,mark,0.0374849,0.0,1.137344348416597
2021-01-28,DOGE,5,-0.102275213950498,0.0,0.0,mark,0.007288,0.0,1.0267729359189575
2021-01-28,DOGE,5,0.09909767493376073,0.0,0.0,mark,0.0364995,0.0,1.133736128040493
2021-01-29,DOGE,5,-0.00018572770182275392,0.0,0.0,mark,0.036442,0.0,1.1335255813877367
2021-01-29,DOGE,5,-0.00017070901070654357,0.00017069444075238103,0.11772030396715934,rotation,0.036442,-3.6616809174994613,1.1333320948725432
2021-01-29,ETH,6,-0.00023207577850317858,0.00023204885100278864,0.16003369034675077,entry,1329.44,0.00013642685456347555,1.1330691064621234
2021-01-29,ETH,6,-5.259139016368321e-05,5.259000726077988e-05,0.0,funding,1329.44,0.0,1.1330095183495876
2021-01-29,ETH,6,0.012856371916283062,0.0,0.0,mark,1436.9,0.0,1.1476699481409787
2021-01-29,ETH,6,-0.018179437081505784,0.0,0.0,mark,1285.35,0.0,1.1269944583318838
2021-01-29,ETH,6,0.011332747463684902,0.0,0.0,mark,1379.5,0.0,1.1398390466890351
2021-01-30,ETH,6,7.181348898081072e-06,0.0,0.0,mark,1379.56,0.0,1.1398472323003088
2021-01-30,ETH,6,-0.0002394494301195108,0.00023942076439275234,0.16511776854672575,rotation,1379.56,-0.00013642685456347555,1.1395743292046605
2021-01-30,DOGE,7,-2.1506306743746587e-05,2.1506075484860066e-05,0.014831776196455216,entry,0.0459059,0.36818603730651406,1.1395498214331161
2021-01-30,DOGE,7,-4.87297948747841e-06,4.872967614493201e-06,0.0,funding,0.0459059,0.0,1.1395442684437411
2021-01-30,DOGE,7,-0.007688812394483127,0.0,0.0,mark,0.0222001,0.0,1.1308161238805603
2021-01-30,DOGE,7,0.009294779963124092,0.0,0.0,mark,0.0508804,0.0,1.1413758098863223
2021-01-30,DOGE,7,-0.007323661677622899,0.0,0.0,mark,0.02826,0.0,1.133047294448034
2021-01-31,DOGE,7,-5.589190822267172e-06,0.0,0.0,mark,0.0282428,0.0,1.1330409616481925
2021-01-31,DOGE,7,-3.0152347582155547e-06,3.0152302123983785e-06,0.0,funding,0.0282428,0.0,1.133037545268853
2021-01-31,DOGE,7,0.006878814902024631,0.0,0.0,mark,0.0494843,0.0,1.1408583689802994
2021-01-31,DOGE,7,-0.007358790888299899,0.0,0.0,mark,0.0267661,0.0,1.1324938449475626
2021-01-31,DOGE,7,0.0033216292112167997,0.0,0.0,mark,0.037,0.0,1.1362618240347537
2021-02-01,DOGE,7,-1.2216109083905997e-05,0.0,0.0,mark,0.0369623,0.0,1.1362479434211472
2021-02-01,DOGE,7,-3.935003002971106e-06,3.934995260784598e-06,0.0,funding,0.0369623,0.0,1.1362434722908747
2021-02-01,DOGE,7,0.002221888476777137,0.0,0.0,mark,0.0438268,0.0,1.1387708853439653
2021-02-01,DOGE,7,-0.003551587074537869,0.0,0.0,mark,0.0328615,0.0,1.134733614989088
2021-02-01,DOGE,7,0.0006343954676871882,0.0,0.0,mark,0.0348173,0.0,1.1354537132408522
2021-02-02,DOGE,7,1.945578273224356e-06,0.0,0.0,mark,0.0348233,0.0,1.135455922357076
2021-02-02,DOGE,7,-3.7098708090656986e-06,3.7098639275712775e-06,0.0,funding,0.0348233,0.0,1.1354517099701082
2021-02-02,DOGE,7,0.0001526193863735942,0.0,0.0,mark,0.035294,0.0,1.1356250151378684
2021-02-02,DOGE,7,-0.0021174152002945523,0.0,0.0,mark,0.02877,0.0,1.1332229694304807
2021-02-02,DOGE,7,0.0008375380884788961,0.0,0.0,mark,0.0313489,0.0,1.1341724844020904
2021-02-03,DOGE,7,0.0,0.0,0.0,mark,0.0313489,0.0,1.1341724844020904
2021-02-03,DOGE,7,-3.3435071929839123e-06,3.3435016035508673e-06,0.0,funding,0.0313489,0.0,1.1341686922945702
2021-02-03,DOGE,7,-0.0001808681484965925,0.0,0.0,mark,0.0307918,0.0,1.1339635758531867
2021-02-03,DOGE,7,0.00291528922679727,0.0,0.0,mark,0.0397836,0.0,1.1372742310634394
2021-02-03,DOGE,7,-0.0008174322176467434,0.0,0.0,mark,0.0372597,0.0,1.1363449663238814
2021-02-04,DOGE,7,-8.748282242895598e-06,0.0,0.0,mark,0.0372327,0.0,1.1363350253008742
2021-02-04,DOGE,7,-3.96348605701831e-06,3.963478202468618e-06,0.0,funding,0.0372327,0.0,1.1363305214617707
2021-02-04,DOGE,7,-0.0004524246929066232,0.0,0.0,mark,0.0358367,0.0,1.1358165337536907
2021-02-04,DOGE,7,0.0052877241940047824,0.0,0.0,mark,0.05219199517789545,0.0,1.1418383250742183
2021-02-04,DOGE,7,-1.2201332275801956e-05,1.22012578398568e-05,0.008414660579211584,partial_tp,0.05219199517789545,-0.18409301865325703,1.1418243932104026
2021-02-04,DOGE,7,0.0012258647618321175,0.0,0.0,mark,0.0598,0.0,1.1432249737840323
2021-02-04,DOGE,7,-0.0011104159331856676,0.0,0.0,mark,0.0529081,0.0,1.1419562231087759
2021-02-05,DOGE,7,-1.5024742529400888e-05,0.0,0.0,mark,0.0528149,0.0,1.1419390656394375
2021-02-05,DOGE,7,-2.7973221191284133e-06,2.7973182065595805e-06,0.0,funding,0.0528149,0.0,1.1419358712724983
2021-02-05,DOGE,7,0.000245833204058805,0.0,0.0,mark,0.05434,0.0,1.1422166315352464
2021-02-05,DOGE,7,-0.0018048814866069914,0.0,0.0,mark,0.0431516,0.0,1.1401569252053463
2021-02-05,DOGE,7,0.0005758852565219804,0.0,0.0,mark,0.0467193,0.0,1.1408137138679955
2021-02-06,DOGE,7,5.389740830010793e-06,0.0,0.0,mark,0.0467527,0.0,1.1408198625748185
2021-02-06,DOGE,7,-2.478668807780281e-06,2.478665735838487e-06,0.0,funding,0.0467527,0.0,1.1408170348637143
2021-02-06,DOGE,7,0.0019531790243988083,0.0,0.0,mark,0.0588683,0.0,1.1430474322405098
2021-02-06,DOGE,7,-0.0023298216962930563,0.0,0.0,mark,0.0444191,0.0,1.1403874353953851
2021-02-06,DOGE,7,0.002134540063081888,0.0,0.0,mark,0.0576559,0.0,1.1428242378646944
2021-02-07,DOGE,7,3.221720066892385e-07,0.0,0.0,mark,0.0576579,0.0,1.1428246060507317
2021-02-07,DOGE,7,-3.051463933081382e-06,3.051459277492419e-06,0.0,funding,0.0576579,0.0,1.142821118767985
2021-02-07,DOGE,7,0.004763096386391852,0.0,0.0,mark,0.087297,0.0,1.1482774701571508
2021-02-07,DOGE,7,-0.00549039236227386,0.0,0.0,mark,0.0531446,0.0,1.1419902517468972
2021-02-07,DOGE,7,0.003986685638332178,0.0,0.0,mark,0.0779247,0.0,1.1465520951584267
2021-02-08,DOGE,7,9.697914693198046e-06,0.0,0.0,mark,0.0779851,0.0,1.1465632143767535
2021-02-08,DOGE,7,-4.1137970574235615e-06,4.113788595775658e-06,0.0,funding,0.0779851,0.0,1.1465584976580778
2021-02-08,DOGE,7,0.0011827019532234808,0.0,0.0,mark,0.0853555,0.0,1.1479153368427597
2021-02-08,DOGE,7,-0.0037169519349112175,0.0,0.0,mark,0.0622214,0.0,1.1436565105399334
2021-02-08,DOGE,7,0.0026490287274230475,0.0,0.0,mark,0.0787,0.0,1.146690105757113
2021-02-09,DOGE,7,6.164830489622975e-06,0.0,0.0,mark,0.0787384,0.0,1.1466971749290293
2021-02-09,DOGE,7,-4.153049287931691e-06,4.153040663927283e-06,0.0,funding,0.0787384,0.0,1.1466924126490325
2021-02-09,DOGE,7,0.000812288647416797,0.0,0.0,mark,0.0838001,0.0,1.1476242362815496
2021-02-09,DOGE,7,-0.003342170269110591,0.0,0.0,mark,0.063,0.0,1.14379508308426
2021-02-09,DOGE,7,0.0011279562088918867,0.0,0.0,mark,0.0700121,0.0,1.1450859617403586
2021-02-10,DOGE,7,1.6076785773309724e-08,0.0,0.0,mark,0.0700122,0.0,1.1450859801496605
2021-02-10,DOGE,7,-3.6979818124296317e-06,3.697974974937439e-06,0.0,funding,0.0700122,0.0,1.1450817456503617
2021-02-10,DOGE,7,0.0018691787694794745,0.0,0.0,mark,0.0816496,0.0,1.147224109745637
2021-02-10,DOGE,7,-0.002514422073755389,0.0,0.0,mark,0.066,0.0,1.144343127640921
2021-02-10,DOGE,7,0.0010535921685973016,0.0,0.0,mark,0.0725527,0.0,1.1455494339642502
2021-02-11,DOGE,7,-6.428112804370377e-08,0.0,0.0,mark,0.0725523,0.0,1.1455493603270428
2021-02-11,DOGE,7,-3.830597755482103e-06,3.830590418877719e-06,0.0,funding,0.0725523,0.0,1.1455449721966389
2021-02-11,DOGE,7,-0.0007318380017886771,0.0,0.0,mark,0.068,0.0,1.1447069255478237
2021-02-11,DOGE,7,0.0012154223425742366,0.0,0.0,mark,0.0755622,0.0,1.1460990737734833
2021-02-11,DOGE,7,-0.0009608749526755962,0.0,0.0,mark,0.069583,0.0,1.1449983447963517
2021-02-12,DOGE,7,3.6979430275057725e-07,0.0,0.0,mark,0.0695853,0.0,1.1449987682102944
2021-02-12,DOGE,7,-3.6757132444958806e-06,3.6757064891214158e-06,0.0,funding,0.0695853,0.0,1.1449945595308921
2021-02-12,DOGE,7,0.0005456533223480708,0.0,0.0,mark,0.07298,0.0,1.1456195001013143
2021-02-12,DOGE,7,-0.0019591584715953187,0.0,0.0,mark,0.0608,0.0,1.1433772471341177
2021-02-12,DOGE,7,0.001442798962426378,0.0,0.0,mark,0.0697675,0.0,1.1450281012788908
2021-02-13,DOGE,7,1.6881463975007289e-06,0.0,0.0,mark,0.069778,0.0,1.1450300342555866
2021-02-13,DOGE,7,-3.6857916334116313e-06,3.6857848409554824e-06,0.0,funding,0.069778,0.0,1.145025813921244
2021-02-13,DOGE,7,0.0003104108611041,0.0,0.0,mark,0.071709,0.0,1.1453812975402633
2021-02-13,DOGE,7,-0.0009823599675775607,0.0,0.0,mark,0.0656,0.0,1.1442566732893105
2021-02-13,DOGE,7,0.00010304113266957216,0.0,0.0,mark,0.0662405,0.0,1.1443745848677578
2021-02-14,DOGE,7,-5.308638717713961e-07,0.0,0.0,mark,0.0662372,0.0,1.1443739773607962
2021-02-14,DOGE,7,-3.5007660831514845e-06,3.5007599553468453e-06,0.0,funding,0.0662372,0.0,1.1443699711822022
2021-02-14,DOGE,7,-0.001719423668114859,0.0,0.0,mark,0.055558,0.0,1.1424040050174002
2021-02-14,DOGE,7,0.0017562779499138439,0.0,0.0,mark,0.0664663,0.0,1.1444121468927755
2021-02-14,DOGE,7,-0.0006095329425864223,0.0,0.0,mark,0.0626783,0.0,1.143714802538117
2021-02-15,DOGE,7,1.529124512742443e-06,0.0,0.0,mark,0.0626878,0.0,1.1437165514217942
2021-02-15,DOGE,7,-3.3150774787858307e-06,3.315071983988585e-06,0.0,funding,0.0626878,0.0,1.143712759919097
2021-02-15,DOGE,7,0.00024337543292766504,0.0,0.0,mark,0.0642,0.0,1.1439911453819045
2021-02-15,DOGE,7,-0.0022794636358030793,0.0,0.0,mark,0.050051085344610814,0.0,1.1413864289723266
2021-02-15,DOGE,7,-1.1705464659713532e-05,1.1705396151041557e-05,0.008072687000718315,stop,0.050051085344610814,-0.18409301865325703,1.141373068592014
2021-02-28,ADA,8,-0.00019322870526914548,0.0001932100378053378,0.1332483019347157,entry,1.314,0.11574278787207128,1.1411525438582815
2021-02-28,ADA,8,-4.3787094762168306e-05,4.378613612133262e-05,0.0,funding,1.314,0.0,1.1411025771976608
2021-02-28,ADA,8,0.004604478145193087,0.0,0.0,mark,1.3595,0.0,1.14636887404584
2021-02-28,ADA,8,-0.020966514827707523,0.0,0.0,mark,1.154,0.0,1.1225837311381293
2021-02-28,ADA,8,0.016162198315372148,0.0,0.0,mark,1.31203,0.0,1.1408745639055526
2021-03-01,ADA,8,7.709973610487696e-05,0.0,0.0,mark,1.31279,0.0,1.1409625284243354
2021-03-01,ADA,8,-4.37540581596696e-05,4.375310096485787e-05,0.0,funding,1.31279,0.0,1.1409126077756322
2021-03-01,ADA,8,0.0035656038786695352,0.0,0.0,mark,1.348,0.0,1.144987911336608
2021-03-01,ADA,8,-0.011865902553125814,0.0,0.0,mark,1.23131,0.0,1.1314818854198159
2021-03-01,ADA,8,0.006622979248161314,0.0,0.0,mark,1.29627,0.0,1.1390005369199856
2021-03-02,ADA,8,5.182376159355378e-05,0.0,0.0,mark,1.29678,0.0,1.1390595657418003
2021-03-02,ADA,8,-4.329265589231878e-05,4.3291718778767994e-05,0.0,funding,1.29678,0.0,1.1390102538954079
2021-03-02,ADA,8,-0.01193780439296755,0.0,0.0,mark,1.18,0.0,1.1254938111277073
2021-03-02,ADA,8,0.012262925887210034,0.0,0.0,mark,1.29998,0.0,1.1393806308165983
2021-03-02,ADA,8,-0.007871145805162523,0.0,0.0,mark,1.2228,0.0,1.1304476024486318
2021-03-03,ADA,8,1.0238663726696374e-06,0.0,0.0,mark,1.22281,0.0,1.1304487598765105
2021-03-03,ADA,8,-0.00018155552294679225,0.00018153904274024503,0.12519933982085862,rotation,1.22281,-0.11574278787207128,1.1302435392907757
2021-03-03,BNB,9,-9.449415589909769e-05,9.448969146696765e-05,0.06516530445997769,entry,239.7204,0.00030724404077335987,1.1301367429274656
