date,asset,episode,log_growth,cost_fraction,turnover,event,price,quantity_change,equity_after
2021-02-02,DOGE,4,-0.002764126699756221,0.0,0.0,mark,0.02877,0.0,1.0522444132663826
2021-02-02,DOGE,4,0.0010935568668722587,0.0,0.0,mark,0.0313489,0.0,1.0533957317715315
2021-02-03,DOGE,4,0.0,0.0,0.0,mark,0.0313489,0.0,1.0533957317715315
2021-02-03,DOGE,4,-4.364994536349681e-06,4.364985009776084e-06,0.0,funding,0.0313489,0.0,1.0533911337149529
2021-02-03,DOGE,4,0.003568337137126307,0.0,0.0,mark,0.0397836,0.0,1.0571567028317772
2021-02-03,DOGE,4,-0.003804469632874702,0.0,0.0,mark,0.0307918,0.0,1.053142423203022
2021-02-03,DOGE,4,0.002738056936896708,0.0,0.0,mark,0.0372597,0.0,1.0560299384069662
2021-02-04,DOGE,4,-1.1414345002566818e-05,0.0,0.0,mark,0.0372327,0.0,1.0560178845857096
2021-02-04,DOGE,4,-5.171379208223184e-06,5.171365836649078e-06,0.0,funding,0.0372327,0.0,1.0560124235308983
2021-02-04,DOGE,4,0.009495286016260217,0.0,0.0,mark,0.0598,0.0,1.066087319843762
2021-02-04,DOGE,4,-0.01008563056747596,0.0,0.0,mark,0.0358367,0.0,1.0553891963281423
2021-02-04,DOGE,4,0.0071953857577307465,0.0,0.0,mark,0.0529081,0.0,1.0630105150023044
2021-02-05,DOGE,4,-3.914243458967903e-05,0.0,0.0,mark,0.0528149,0.0,1.0629689069970774
2021-02-05,DOGE,4,-7.287683238440287e-06,7.2876566833428936e-06,0.0,funding,0.0528149,0.0,1.062961160444618
2021-02-05,DOGE,4,0.0006403285337990433,0.0,0.0,mark,0.05434,0.0,1.0636420227704944
2021-02-05,DOGE,4,-0.004707119428648636,0.0,0.0,mark,0.0431516,0.0,1.0586470978168294
2021-02-05,DOGE,4,0.0015033898098580749,0.0,0.0,mark,0.0467193,0.0,1.0602398540426696
2021-02-06,DOGE,4,1.4063721924431665e-05,0.0,0.0,mark,0.0467527,0.0,1.0602547650660021
2021-02-06,DOGE,4,-6.467700079983967e-06,6.467679164563728e-06,0.0,funding,0.0467527,0.0,1.060247907678349
2021-02-06,DOGE,4,-0.0009830903494873833,0.0,0.0,mark,0.0444191,0.0,1.059206100371507
2021-02-06,DOGE,4,0.006071628732972554,0.0,0.0,mark,0.0588683,0.0,1.065656769782727
2021-02-06,DOGE,4,-0.0005080423049919292,0.0,0.0,mark,0.0576559,0.0,1.0651155085645168
2021-02-07,DOGE,4,8.382896196298243e-07,0.0,0.0,mark,0.0576579,0.0,1.0651164014401655
2021-02-07,DOGE,4,-7.939908119515399e-06,7.939876598524324e-06,0.0,funding,0.0576579,0.0,1.065107944547375
2021-02-07,DOGE,4,0.012346634020123697,0.0,0.0,mark,0.087297,0.0,1.078339959866292
2021-02-07,DOGE,4,-0.014240166118165807,0.0,0.0,mark,0.0531446,0.0,1.0630930367148541
2021-02-07,DOGE,4,0.01035244234346258,0.0,0.0,mark,0.0779247,0.0,1.0741558106453815
2021-02-08,DOGE,4,2.5102974703027194e-05,0.0,0.0,mark,0.0779851,0.0,1.0741827754899707
