ts,selected,n_selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,kill_day,equity
2025-06-05 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-05 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-05 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-05 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-05 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-06 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-06 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-06 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-06 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-06 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-06 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-07 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-07 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-07 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-07 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-07 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-07 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-08 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-06-08 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-06-08 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-06-08 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-06-08 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-06-08 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-06-09 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-06-09 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-06-09 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-06-09 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-06-09 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-06-09 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-06-10 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-06-10 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-06-10 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-06-10 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-06-10 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-06-10 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-06-11 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-06-11 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-06-11 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-06-11 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-06-11 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-06-11 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-06-12 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-06-12 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-06-12 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-06-12 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-06-12 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-06-12 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-06-13 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-13 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-13 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-13 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-13 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-13 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-14 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-14 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-14 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-14 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-14 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-14 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-15 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-15 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-15 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-15 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-15 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-15 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-16 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-16 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-16 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-16 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-16 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-16 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-17 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-06-17 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-06-17 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-06-17 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-06-17 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-06-17 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-06-18 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-18 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-18 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-18 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-18 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-18 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-19 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-19 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-19 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-19 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-19 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-19 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-20 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-20 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-20 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-20 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-20 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-20 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-21 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-21 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-21 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-21 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-21 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-21 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-22 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-22 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-22 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-22 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-22 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-22 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-23 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-23 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-23 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-23 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-23 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-23 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-24 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-06-24 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-06-24 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-06-24 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-06-24 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-06-24 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-06-25 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-06-25 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-06-25 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-06-25 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-06-25 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-06-25 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-06-26 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-06-26 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-06-26 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-06-26 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-06-26 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-06-26 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-06-27 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-06-27 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-06-27 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-06-27 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-06-27 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-06-27 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-06-28 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-06-28 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-06-28 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-06-28 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-06-28 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-06-28 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-06-29 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-29 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-29 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-29 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-29 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-29 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-06-30 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-06-30 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-06-30 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-06-30 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-06-30 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-06-30 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-07-01 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-07-01 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-07-01 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-07-01 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-07-01 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-07-01 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-07-02 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-07-02 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-07-02 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-07-02 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-07-02 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-07-02 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-07-03 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-07-03 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-07-03 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-07-03 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-07-03 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-07-03 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-07-04 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-07-04 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-07-04 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-07-04 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-07-04 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-07-04 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-07-05 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-07-05 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-07-05 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-07-05 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-07-05 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-07-05 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-07-06 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-07-06 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-07-06 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-07-06 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-07-06 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-07-06 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-07-07 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-07-07 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-07-07 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-07-07 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-07-07 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-07-07 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,1,8.687832154519436
2025-07-08 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-07-08 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-07-08 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-07-08 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-07-08 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-07-08 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-07-09 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-07-09 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-07-09 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-07-09 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-07-09 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-07-09 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-07-10 00:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-07-10 04:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-07-10 08:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-07-10 12:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-07-10 16:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-07-10 20:00:00,CASH,0,0.0,0.0,0.0,0.0,0.0,0,8.687832154519436
2025-07-11 00:00:00,BTCUSDT,1,1.0,0.005519940247275645,1.0,0.0015,0.004019940247275646,0,8.722756720658964
2025-07-11 04:00:00,BTCUSDT,1,1.0,0.002510319341413547,0.0,0.0,0.002510319341413547,0,8.74465362556528
2025-07-11 08:00:00,BTCUSDT,1,1.0,-0.007802623467910275,0.0,0.0,-0.007802623467910275,0,8.676422385967697
2025-07-11 12:00:00,BTCUSDT,1,1.0,0.01031816318184231,0.0,0.0,0.01031816318184231,0,8.765947127980702
2025-07-11 16:00:00,BTCUSDT,1,1.0,-0.00492046274956115,0.0,0.0,-0.00492046274956115,0,8.72281461167285
2025-07-11 20:00:00,BTCUSDT,1,1.0,0.002099590853761546,0.0,0.0,0.002099590853761546,0,8.741128953450577
2025-07-12 00:00:00,BTCUSDT|TRXUSDT,2,1.0,-0.003116510960523844,1.0,0.0015,-0.0046165109605238435,0,8.70077543582962
2025-07-12 04:00:00,BTCUSDT|TRXUSDT,2,1.0,-0.0024583258162612087,0.0,0.0,-0.0024583258162612087,0,8.679386094954229
2025-07-12 08:00:00,BTCUSDT|TRXUSDT,2,1.0,-0.011429125685677832,0.0,0.0,-0.011429125685677832,0,8.580188300400472
2025-07-12 12:00:00,BTCUSDT|TRXUSDT,2,1.0,0.005450163577836342,0.0,0.0,0.005450163577836342,0,8.626951730166292
2025-07-12 16:00:00,BTCUSDT|TRXUSDT,2,1.0,0.003109631658190337,0.0,0.0,0.003109631658190337,0,8.653778372380097
2025-07-12 20:00:00,BTCUSDT|TRXUSDT,2,1.0,0.0010896349610605705,0.0,0.0,0.0010896349610605705,0,8.663207831839912
2025-07-13 00:00:00,BTCUSDT|TRXUSDT,2,1.0,-0.0014414373495679755,0.0,0.0,-0.0014414373495679755,0,8.650720360504028
2025-07-13 04:00:00,BTCUSDT|TRXUSDT,2,1.0,0.003470764699083251,0.0,0.0,0.003470764699083251,0,8.680744975352907
2025-07-13 08:00:00,BTCUSDT|TRXUSDT,2,1.0,0.005021955045813931,0.0,0.0,0.005021955045813931,0,8.724339286383303
2025-07-13 12:00:00,BTCUSDT|TRXUSDT,2,1.0,0.0008879097051634477,0.0,0.0,0.0008879097051634477,0,8.732085711906823
2025-07-13 16:00:00,BTCUSDT|TRXUSDT,2,1.0,-0.0009539897610920112,0.0,0.0,-0.0009539897610920112,0,8.723755391544687
2025-07-13 20:00:00,BTCUSDT|TRXUSDT,2,1.0,0.006489454054055321,0.0,0.0,0.006489454054055321,0,8.780367801336935
2025-07-14 00:00:00,ETHUSDT|BTCUSDT|TRXUSDT,3,1.0,0.0072040236677427165,0.6666666666666667,0.0010000000000000002,0.0062040236677427165,0,8.834841410987915
2025-07-14 04:00:00,ETHUSDT|BTCUSDT|TRXUSDT,3,1.0,-0.003152048056658733,0.0,0.0,-0.003152048056658733,0,8.806993566287522
2025-07-14 08:00:00,ETHUSDT|BTCUSDT|TRXUSDT,3,1.0,-0.01117670320955625,0.0,0.0,-0.01117670320955625,0,8.708560413028655
2025-07-14 12:00:00,ETHUSDT|BTCUSDT|TRXUSDT,3,1.0,0.00026616908518140026,0.0,0.0,0.00026616908518140026,0,8.710878362587037
2025-07-14 16:00:00,ETHUSDT|BTCUSDT|TRXUSDT,3,1.0,0.0018659763152596431,0.0,0.0,0.0018659763152596431,0,8.727132655296733
2025-07-14 20:00:00,ETHUSDT|BTCUSDT|TRXUSDT,3,1.0,-0.01631097871505016,0.0,0.0,-0.01631097871505016,0,8.58478458031277
2025-07-15 00:00:00,ETHUSDT|BTCUSDT|TRXUSDT,3,1.0,-0.0005886448740165529,0.0,0.0,-0.0005886448740165529,0,8.579731190875032
2025-07-15 04:00:00,ETHUSDT|BTCUSDT|TRXUSDT,3,1.0,0.0003560594747166559,0.0,0.0,0.0003560594747166559,0,8.582786085456066
2025-07-15 08:00:00,ETHUSDT|BTCUSDT|TRXUSDT,3,1.0,0.005528489501790597,0.0,0.0,0.005528489501790597,0,8.630235928225625
2025-07-15 12:00:00,ETHUSDT|BTCUSDT|TRXUSDT,3,1.0,0.0017381079613600174,0.0,0.0,0.0017381079613600174,0,8.64523621000089
2025-07-15 16:00:00,ETHUSDT|BTCUSDT|TRXUSDT,3,1.0,0.015143468753165225,0.0,0.0,0.015143468753165225,0,8.776155074410772
2025-07-15 20:00:00,ETHUSDT|BTCUSDT|TRXUSDT,3,1.0,-0.002329541297959444,0.0,0.0,-0.002329541297959444,0,8.755710658727635
2025-07-16 00:00:00,ETHUSDT|BTCUSDT|TRXUSDT,3,1.0,0.0066428356598690055,0.0,0.0,0.0066428356598690055,0,8.813873405718924
2025-07-16 04:00:00,ETHUSDT|BTCUSDT|TRXUSDT,3,1.0,0.00048646552429158297,0.0,0.0,0.00048646552429158297,0,8.818161051266276
2025-07-16 08:00:00,ETHUSDT|BTCUSDT|TRXUSDT,3,1.0,0.01241174632171253,0.0,0.0,0.01241174632171253,0,8.9276098292586
2025-07-16 12:00:00,ETHUSDT|BTCUSDT|TRXUSDT,3,1.0,0.017598776815022088,0.0,0.0,0.017598776815022088,0,9.08472484213532
2025-07-16 16:00:00,ETHUSDT|BTCUSDT|TRXUSDT,3,1.0,0.0020820200217538756,0.0,0.0,0.0020820200217538756,0,9.10363942114877
2025-07-16 20:00:00,ETHUSDT|BTCUSDT|TRXUSDT,3,1.0,-0.005161036016460007,0.0,0.0,-0.005161036016460007,0,9.056655210215357
2025-07-17 00:00:00,ETHUSDT|BTCUSDT|TRXUSDT,3,0.5,0.007012260952858044,0.5,0.00075,0.006262260952858045,1,9.113370348501787
2025-07-17 04:00:00,ETHUSDT|BTCUSDT|TRXUSDT,3,0.5,-0.0007779032899501621,0.0,0.0,-0.0007779032899501621,1,9.106281027725153
2025-07-17 08:00:00,ETHUSDT|BTCUSDT|TRXUSDT,3,1.0,0.006067605940161721,0.5,0.00075,0.0053176059401617215,1,9.154704641810966
2025-07-17 12:00:00,ETHUSDT|BTCUSDT|TRXUSDT,3,0.5,-0.0008676007888728797,0.5,0.00075,-0.0016176007888728796,1,9.139895984360475
2025-07-17 16:00:00,ETHUSDT|BTCUSDT|TRXUSDT,3,0.5,0.003457579351552294,0.0,0.0,0.003457579351552294,1,9.171497899991335
2025-07-17 20:00:00,ETHUSDT|BTCUSDT|TRXUSDT,3,0.5,0.012472862765899019,0.0,0.0,0.012472862765899019,1,9.285892734655658
2025-07-18 00:00:00,ETHUSDT|TRXUSDT|BTCUSDT,3,1.0,0.001130345063598067,0.5,0.00075,0.00038034506359806695,1,9.289424578118384
2025-07-18 04:00:00,ETHUSDT|TRXUSDT|BTCUSDT,3,1.0,0.003143214476608998,0.0,0.0,0.003143214476608998,1,9.318623231931694
