ts,selected,state,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,equity,in_market,leader_gap_ret,missed_leader_bar,pain_bar
2022-07-25,BTCUSDT,alt_gate_open,1.0,-0.0026385558563929434,0.0,0.0,-0.0026385558563929434,-0.0026385558563929434,0.026220756790705124,15.4552872683938,1,0.028859312647098068,True,True
2022-07-26,BTCUSDT,alt_gate_open,1.0,0.07987797505207106,0.0,0.0,0.07987797505207106,0.07987797505207106,0.1327433628318584,16.68982431924115,1,0.05286538777978733,True,True
2022-07-27,BTCUSDT,alt_gate_open,1.0,0.038796729760875115,0.0,0.0,0.038796729760875115,0.038796729760875115,0.07456363328249438,17.337334923111232,1,0.035766903521619264,True,True
2022-07-28,BTCUSDT,alt_gate_open,1.0,-0.0029014890367921042,0.0,0.0,-0.0029014890367921042,-0.0029014890367921042,0.09228211168075373,17.28703083590463,1,0.09518360071754584,True,True
2022-07-29,BTCUSDT,alt_gate_open,1.0,-0.005478311162521732,0.0,0.0,-0.005478311162521732,-0.005478311162521732,0.054362598532209816,17.192327101909438,1,0.05984090969473155,True,True
2022-07-30,BTCUSDT,alt_gate_open,1.0,-0.014811252643960215,0.0,0.0,-0.014811252643960215,-0.014811252643960215,0.04993909866017021,16.937687201665454,1,0.06475035130413043,True,True
2022-07-31,BTCUSDT,alt_gate_open,1.0,-0.0010865776110919878,0.0,0.0,-0.0010865776110919878,-0.0010865776110919878,0.014522218995062453,16.919283089968445,1,0.01560879660615444,True,False
2022-08-01,BTCUSDT,alt_gate_open,1.0,-0.012043144213879864,0.0,0.0,-0.012043144213879864,-0.012043144213879864,0.0021186440677967155,16.715521723720496,1,0.01416178828167658,True,False
2022-08-02,BTCUSDT,alt_gate_open,1.0,-0.007369999464933441,0.0,0.0,-0.007369999464933441,-0.007369999464933441,0.04827343199436229,16.59232833756059,1,0.055643431459295734,True,True
2022-08-03,BTCUSDT,alt_gate_open,1.0,-0.008562837748708585,0.0,0.0,-0.008562837748708585,-0.008562837748708585,0.048067226890756265,16.45025092213276,1,0.05663006463946485,True,True
2022-08-04,BTCUSDT,alt_gate_open,1.0,0.030475207068211052,0.0,0.0,0.030475207068211052,0.030475207068211052,0.08641975308641991,16.951575725308786,1,0.05594454601820886,True,True
2022-08-05,BTCUSDT,alt_gate_open,1.0,-0.01536562913674333,0.0,0.0,-0.01536562913674333,-0.01536562913674333,0.06733466933867738,16.69110409943027,1,0.08270029847542071,True,True
2022-08-06,BTCUSDT,alt_gate_open,1.0,0.009592140178206865,0.0,0.0,0.009592140178206865,0.009592140178206865,0.07071355236139643,16.851207509681046,1,0.06112141218318956,True,True
2022-08-07,BTCUSDT,alt_gate_open,1.0,0.027427259142527527,0.0,0.0,0.027427259142527527,0.027427259142527527,0.07167630057803454,17.313389944913574,1,0.04424904143550701,True,True
2022-08-08,BTCUSDT,alt_gate_open,1.0,-0.027721545569088568,0.0,0.0,-0.027721545569088568,-0.027721545569088568,0.015566914498141404,16.833436016600253,1,0.04328846006722997,True,True
2022-08-09,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,16.808185862575353,0,0.0,False,False
2022-08-10,BTCUSDT,alt_gate_open,1.0,-0.0008207380380352847,1.0,0.0015,-0.0023207380380352847,-0.0008207380380352847,0.01436147542310251,16.76917846629371,1,0.015182213461137795,True,False
2022-08-11,BTCUSDT,alt_gate_open,1.0,0.019607351597429545,0.0,0.0,0.019607351597429545,0.019607351597429545,0.0633621697451483,17.097977644482373,1,0.043754818147718755,True,True
2022-08-12,BTCUSDT,alt_gate_open,1.0,0.0015448489735974125,0.0,0.0,0.0015448489735974125,0.0015448489735974125,0.03535727508330244,17.124391437697042,1,0.03381242610970503,True,True
2022-08-13,BTCUSDT,alt_gate_open,1.0,-0.005570061919580649,0.0,0.0,-0.005570061919580649,-0.005570061919580649,0.1199780611545318,17.029007517053934,1,0.12554812307411245,True,True
2022-08-14,BTCUSDT,alt_gate_open,1.0,-0.008657392397688812,0.0,0.0,-0.008657392397688812,-0.008657392397688812,0.00598236775818628,16.881580716835604,1,0.014639760155875092,True,False
2022-08-15,BTCUSDT,alt_gate_open,1.0,-0.009963967358959214,0.0,0.0,-0.009963967358959214,-0.009963967358959214,0.13247193944139912,16.713373197605417,1,0.14243590680035834,True,True
2022-08-16,BTCUSDT,alt_gate_open,1.0,-0.021466593222143726,0.0,0.0,-0.021466593222143726,-0.021466593222143726,0.006631299734747964,16.354594013802544,1,0.02809789295689169,True,True
2022-08-17,BTCUSDT,alt_gate_open,1.0,-0.006488549291297496,0.0,0.0,-0.006488549291297496,-0.006488549291297496,0.006618508927354494,16.248476424404828,1,0.01310705821865199,True,False
2022-08-18,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,16.224103709768222,0,0.0,False,False
2022-08-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.224103709768222,0,0.0,False,False
2022-08-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.224103709768222,0,0.0,False,False
2022-08-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.224103709768222,0,0.0,False,False
2022-08-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.224103709768222,0,0.0,False,False
2022-08-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.224103709768222,0,0.0,False,False
2022-08-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.224103709768222,0,0.0,False,False
2022-08-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.224103709768222,0,0.0,False,False
2022-08-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.224103709768222,0,0.0,False,False
2022-08-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.224103709768222,0,0.0,False,False
2022-08-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.224103709768222,0,0.0,False,False
2022-08-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.224103709768222,0,0.0,False,False
2022-08-30,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.224103709768222,0,0.0,False,False
2022-08-31,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.224103709768222,0,0.0,False,False
2022-09-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.224103709768222,0,0.0,False,False
2022-09-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.224103709768222,0,0.0,False,False
2022-09-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.224103709768222,0,0.0,False,False
2022-09-04,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.224103709768222,0,0.0,False,False
2022-09-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.224103709768222,0,0.0,False,False
2022-09-06,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.224103709768222,0,0.0,False,False
2022-09-07,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.224103709768222,0,0.0,False,False
2022-09-08,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.224103709768222,0,0.0,False,False
2022-09-09,BTCUSDT,reserve,1.0,0.013493844366906371,1.0,0.0015,0.011993844366906372,0.013493844366906371,0.03517094716178626,16.41869308465573,1,0.021677102794879888,True,True
2022-09-10,BTCUSDT,reserve,1.0,0.008246821696259232,0.0,0.0,0.008246821696259232,0.008246821696259232,0.01568825910931171,16.55409511901049,1,0.007441437413052476,True,False
2022-09-11,BTCUSDT,reserve,1.0,0.02606282989727804,0.0,0.0,0.02606282989727804,0.02606282989727804,0.0700200057159186,16.985541684200623,1,0.04395717581864056,True,True
2022-09-12,BTCUSDT,reserve,1.0,-0.0992228879242214,0.0,0.0,-0.0992228879242214,-0.0992228879242214,-0.03714565004887582,15.300187185336993,1,0.06207723787534558,True,True
2022-09-13,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,15.277236904558988,0,0.0,False,False
2022-09-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.277236904558988,0,0.0,False,False
2022-09-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.277236904558988,0,0.0,False,False
2022-09-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.277236904558988,0,0.0,False,False
2022-09-17,BTCUSDT,reserve,1.0,-0.03467501126102601,1.0,0.0015,-0.03617501126102601,-0.03467501126102601,-0.024245343609505476,14.724582687499206,1,0.010429667651520536,True,False
2022-09-18,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,14.702495813467959,0,0.0,False,False
2022-09-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.702495813467959,0,0.0,False,False
2022-09-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.702495813467959,0,0.0,False,False
2022-09-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.702495813467959,0,0.0,False,False
2022-09-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.702495813467959,0,0.0,False,False
2022-09-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.702495813467959,0,0.0,False,False
2022-09-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.702495813467959,0,0.0,False,False
2022-09-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.702495813467959,0,0.0,False,False
2022-09-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.702495813467959,0,0.0,False,False
2022-09-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.702495813467959,0,0.0,False,False
2022-09-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.702495813467959,0,0.0,False,False
2022-09-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.702495813467959,0,0.0,False,False
2022-09-30,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.702495813467959,0,0.0,False,False
2022-10-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.702495813467959,0,0.0,False,False
2022-10-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.702495813467959,0,0.0,False,False
2022-10-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.702495813467959,0,0.0,False,False
2022-10-04,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.702495813467959,0,0.0,False,False
2022-10-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.702495813467959,0,0.0,False,False
2022-10-06,BTCUSDT,reserve,1.0,-0.02157142019781888,1.0,0.0015,-0.02307142019781888,-0.02157142019781888,0.04925010133765717,14.363288354598767,1,0.07082152153547605,True,True
2022-10-07,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,14.34174342206687,0,0.0,False,False
2022-10-08,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.34174342206687,0,0.0,False,False
2022-10-09,BTCUSDT,reserve,1.0,-0.015800693656367493,1.0,0.0015,-0.017300693656367494,-0.015800693656367493,0.00609364977549709,14.093621312623466,1,0.021894343431864582,True,True
2022-10-10,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,14.072480880654531,0,0.0,False,False
2022-10-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.072480880654531,0,0.0,False,False
2022-10-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.072480880654531,0,0.0,False,False
2022-10-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.072480880654531,0,0.0,False,False
2022-10-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.072480880654531,0,0.0,False,False
2022-10-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.072480880654531,0,0.0,False,False
2022-10-16,BTCUSDT,reserve,1.0,0.01489281513036933,1.0,0.0015,0.01339281513036933,0.01489281513036933,0.03447132913490214,14.260951015514793,1,0.01957851400453281,True,False
2022-10-17,BTCUSDT,reserve,1.0,-0.011377063569764756,0.0,0.0,-0.011377063569764756,-0.011377063569764756,0.0007719027402546264,14.09870326924598,1,0.012148966310019382,True,False
2022-10-18,BTCUSDT,reserve,1.0,-0.01052751942316199,0.0,0.0,-0.01052751942316199,-0.01052751942316199,-0.004027828634200037,13.950278896737595,1,0.006499690788961954,True,False
2022-10-19,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,13.929353478392489,0,0.0,False,False
2022-10-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.929353478392489,0,0.0,False,False
2022-10-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.929353478392489,0,0.0,False,False
2022-10-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.929353478392489,0,0.0,False,False
2022-10-23,BTCUSDT,reserve,1.0,-0.012298164575072601,1.0,0.0015,-0.0137981645750726,-0.012298164575072601,-0.0068840579710144345,13.73715396667327,1,0.0054141066040581665,True,False
2022-10-24,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,13.71654823572326,0,0.0,False,False
2022-10-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.71654823572326,0,0.0,False,False
2022-10-26,BTCUSDT,reserve,1.0,-0.022939023926430213,1.0,0.0015,-0.024439023926430214,-0.022939023926430213,0.0583620096352373,13.381329185202386,1,0.08130103356166751,True,True
2022-10-27,BTCUSDT,reserve,1.0,0.014620763326732344,0.0,0.0,0.014620763326732344,0.014620763326732344,0.09077903498504347,13.576974432216327,1,0.07615827165831113,True,True
2022-10-28,BTCUSDT,reserve,1.0,0.010578462148112866,0.0,0.0,0.010578462148112866,0.010578462148112866,0.45177059735304637,13.720597942333423,1,0.4411921352049335,True,True
2022-10-29,BTCUSDT,alt_gate_open,1.0,-0.008755064352293895,0.0,0.0,-0.008755064352293895,-0.008755064352293895,0.029894875164257595,13.600473224396342,1,0.03864993951655149,True,True
2022-10-30,BTCUSDT,alt_gate_open,1.0,-0.006629021092251608,0.0,0.0,-0.006629021092251608,-0.006629021092251608,0.0775503270194513,13.510315400527215,1,0.08417934811170291,True,True
2022-10-31,BTCUSDT,alt_gate_open,1.0,-0.000347474029732564,0.0,0.0,-0.000347474029732564,-0.000347474029732564,0.12021125650323183,13.505620916792036,1,0.1205587305329644,True,True
2022-11-01,BTCUSDT,alt_gate_open,1.0,-0.01619733230747289,0.0,0.0,-0.01619733230747289,-0.01619733230747289,0.10617059891107083,13.286865886784,1,0.12236793121854372,True,True
2022-11-02,BTCUSDT,alt_gate_open,1.0,0.0027779101064715483,0.0,0.0,0.0027779101064715483,0.0027779101064715483,0.0380529783514858,13.323775605814228,1,0.03527506824501425,True,True
2022-11-03,BTCUSDT,alt_gate_open,1.0,0.04655128559141963,0.0,0.0,0.04655128559141963,0.04655128559141963,0.12888601036269431,13.944014489196476,1,0.08233472477127468,True,True
2022-11-04,BTCUSDT,alt_gate_open,1.0,0.007132886840308439,0.0,0.0,0.007132886840308439,0.007132886840308439,0.0936573799644338,14.043475566647537,1,0.08652449312412536,True,True
2022-11-05,BTCUSDT,alt_gate_open,1.0,-0.018488340265463088,0.0,0.0,-0.018488340265463088,-0.018488340265463088,-0.014011266791853272,13.78383501186164,1,0.004477073473609816,True,False
2022-11-06,BTCUSDT,alt_gate_open,1.0,-0.015041438697228293,0.0,0.0,-0.015041438697228293,-0.015041438697228293,0.10554252561412159,13.576506302518014,1,0.12058396431134988,True,True
2022-11-07,BTCUSDT,alt_gate_open,1.0,-0.09926118673428808,0.0,0.0,-0.09926118673428808,-0.09926118673428808,-0.028486646884273048,12.228886175224535,1,0.07077453985001503,True,True
2022-11-08,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,12.2105428459617,0,0.0,False,False
2022-11-09,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2105428459617,0,0.0,False,False
2022-11-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2105428459617,0,0.0,False,False
2022-11-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2105428459617,0,0.0,False,False
2022-11-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2105428459617,0,0.0,False,False
2022-11-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2105428459617,0,0.0,False,False
2022-11-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2105428459617,0,0.0,False,False
2022-11-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2105428459617,0,0.0,False,False
2022-11-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2105428459617,0,0.0,False,False
2022-11-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2105428459617,0,0.0,False,False
2022-11-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2105428459617,0,0.0,False,False
2022-11-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2105428459617,0,0.0,False,False
2022-11-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2105428459617,0,0.0,False,False
2022-11-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2105428459617,0,0.0,False,False
2022-11-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2105428459617,0,0.0,False,False
2022-11-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2105428459617,0,0.0,False,False
2022-11-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2105428459617,0,0.0,False,False
2022-11-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2105428459617,0,0.0,False,False
2022-11-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2105428459617,0,0.0,False,False
2022-11-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2105428459617,0,0.0,False,False
2022-11-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2105428459617,0,0.0,False,False
2022-11-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2105428459617,0,0.0,False,False
2022-11-30,BTCUSDT,alt_gate_open,1.0,-0.010852593039704872,1.0,0.0015,-0.012352593039704872,-0.010852593039704872,0.001173096976016641,12.059710979391655,1,0.012025690015721513,True,False
2022-12-01,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,12.041621412922568,0,0.0,False,False
2022-12-02,BTCUSDT,alt_gate_open,1.0,-0.01214199712860553,1.0,0.0015,-0.01364199712860553,-0.01214199712860553,0.001566906925728695,11.877349648183724,1,0.013708904054334226,True,False
2022-12-03,BTCUSDT,alt_gate_open,1.0,0.013058773363655796,0.0,0.0,0.013058773363655796,0.013058773363655796,0.04373119358074229,12.032453265400253,1,0.030672420217086493,True,True
2022-12-04,BTCUSDT,alt_gate_open,1.0,-0.00814640733790506,0.0,0.0,-0.00814640733790506,-0.00814640733790506,0.04048267808485795,11.934431999825996,1,0.04862908542276301,True,True
2022-12-05,BTCUSDT,alt_gate_open,1.0,0.007226657471996134,0.0,0.0,0.007226657471996134,0.007226657471996134,0.0347322720694645,12.020678052011569,1,0.027505614597468364,True,True
2022-12-06,BTCUSDT,alt_gate_open,1.0,-0.014765088103664614,0.0,0.0,-0.014765088103664614,-0.014765088103664614,-0.009694258016405666,11.84319168150783,1,0.0050708300872589485,True,False
2022-12-07,BTCUSDT,alt_gate_open,1.0,0.023012905187733468,0.0,0.0,0.023012905187733468,0.023012905187733468,0.039799217011322385,12.115737928794523,1,0.016786311823588917,True,False
2022-12-08,BTCUSDT,reserve,1.0,-0.005546879082216072,0.0,0.0,-0.005546879082216072,-0.005546879082216072,0.0029806259314457684,12.048533395511681,1,0.00852750501366184,True,False
2022-12-09,BTCUSDT,reserve,1.0,-6.246876561721848e-05,0.0,0.0,-6.246876561721848e-05,-6.246876561721848e-05,0.007692307692307665,12.047780738502965,1,0.0077547764579248835,True,False
2022-12-10,BTCUSDT,reserve,1.0,-0.0024778878866665854,0.0,0.0,-0.0024778878866665854,-0.0024778878866665854,0.0018334206390779872,12.017927688549813,1,0.004311308525744573,True,False
2022-12-11,BTCUSDT,reserve,1.0,0.0073034612131659404,0.0,0.0,0.0073034612131659404,0.0073034612131659404,0.017064846416382284,12.105700157285769,1,0.009761385203216344,True,False
2022-12-12,BTCUSDT,reserve,1.0,0.03282252061757718,0.0,0.0,0.03282252061757718,0.03282252061757718,0.05846153846153834,12.503039750288488,1,0.025639017843961165,True,True
2022-12-13,BTCUSDT,reserve,1.0,0.0016005896020749866,0.0,0.0,0.0016005896020749866,0.0016005896020749866,0.01981651376146787,12.52305198570713,1,0.018215924159392882,True,False
2022-12-14,BTCUSDT,reserve,1.0,-0.025097244027040277,0.0,0.0,-0.025097244027040277,-0.025097244027040277,0.0034184958618208583,12.208757894058527,1,0.028515739888861136,True,True
2022-12-15,BTCUSDT,reserve,1.0,-0.041726539120575,0.0,0.0,-0.041726539120575,-0.041726539120575,-0.041726539120575,11.699328680178466,1,0.0,False,False
2022-12-16,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,11.6817796871582,0,0.0,False,False
2022-12-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6817796871582,0,0.0,False,False
2022-12-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6817796871582,0,0.0,False,False
2022-12-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6817796871582,0,0.0,False,False
2022-12-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6817796871582,0,0.0,False,False
2022-12-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6817796871582,0,0.0,False,False
2022-12-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6817796871582,0,0.0,False,False
2022-12-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6817796871582,0,0.0,False,False
2022-12-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6817796871582,0,0.0,False,False
2022-12-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6817796871582,0,0.0,False,False
2022-12-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6817796871582,0,0.0,False,False
2022-12-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6817796871582,0,0.0,False,False
2022-12-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6817796871582,0,0.0,False,False
2022-12-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6817796871582,0,0.0,False,False
2022-12-30,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6817796871582,0,0.0,False,False
2022-12-31,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6817796871582,0,0.0,False,False
2023-01-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6817796871582,0,0.0,False,False
2023-01-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6817796871582,0,0.0,False,False
2023-01-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6817796871582,0,0.0,False,False
2023-01-04,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6817796871582,0,0.0,False,False
2023-01-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6817796871582,0,0.0,False,False
2023-01-06,BTCUSDT,reserve,1.0,-0.00041768309769840695,1.0,0.0015,-0.001917683097698407,-0.00041768309769840695,0.020658263305322278,11.6593777357011,1,0.021075946403020684,True,True
2023-01-07,LTCUSDT,alt_gate_open,1.0,0.02984293193717269,2.0,0.003,0.02684293193717269,0.02984293193717269,0.10305343511450382,11.972349618690311,1,0.07321050317733113,True,True
2023-01-08,LTCUSDT,alt_gate_open,1.0,0.03736654804270456,0.0,0.0,0.03736654804270456,0.03736654804270456,0.12456747404844304,12.419714995901158,1,0.08720092600573848,True,True
2023-01-09,LTCUSDT,alt_gate_open,1.0,-0.009679000245038094,0.0,0.0,-0.009679000245038094,-0.009679000245038094,0.044298605414273995,12.299504571412527,1,0.05397760565931209,True,True
2023-01-10,LTCUSDT,alt_gate_open,1.0,0.04020784362241736,0.0,0.0,0.04020784362241736,0.04020784362241736,0.24587588373919855,12.79404112785309,1,0.2056680401167812,True,True
2023-01-11,LTCUSDT,alt_gate_open,1.0,0.02390580399619413,0.0,0.0,0.02390580399619413,0.02390580399619413,0.05034536644957499,13.099892967374792,1,0.02643956245338086,True,True
2023-01-12,LTCUSDT,alt_gate_open,1.0,0.0016262051341620065,0.0,0.0,0.0016262051341620065,0.0016262051341620065,0.10247136829415315,13.12119608057531,1,0.10084516315999115,True,True
2023-01-13,LTCUSDT,alt_gate_open,1.0,0.01867099617302559,0.0,0.0,0.01867099617302559,0.01867099617302559,0.3253143794423181,13.36618188238125,1,0.3066433832692925,True,True
2023-01-14,LTCUSDT,alt_gate_open,1.0,-0.005350637522768653,0.0,0.0,-0.005350637522768653,-0.005350637522768653,0.008742107819329714,13.29466428806523,1,0.014092745342098367,True,False
2023-01-15,LTCUSDT,alt_gate_open,1.0,-0.016710541375758337,0.0,0.0,-0.016710541375758337,-0.016710541375758337,0.03014416775884654,13.072503250402699,1,0.04685470913460488,True,True
2023-01-16,LTCUSDT,alt_gate_open,1.0,0.012920498195786223,0.0,0.0,0.012920498195786223,0.012920498195786223,0.024776324845148023,13.241406505063937,1,0.0118558266493618,True,False
2023-01-17,LTCUSDT,alt_gate_open,1.0,-0.05056308894507,0.0,0.0,-0.05056308894507,-0.05056308894507,-0.02163918199406567,12.571880090190561,1,0.02892390695100433,True,True
2023-01-18,BTCUSDT,reserve,1.0,0.019060358931726196,2.0,0.003,0.016060358931726196,0.019060358931726196,0.0386039132734004,12.773788996885646,1,0.019543554341674207,True,False
2023-01-19,BTCUSDT,reserve,1.0,0.07572375886205074,0.0,0.0,0.07572375886205074,0.07572375886205074,0.19205607476635533,13.74106831464053,1,0.1163323159043046,True,True
2023-01-20,BTCUSDT,reserve,1.0,0.0051325240292035,0.0,0.0,0.0051325240292035,0.0051325240292035,0.00958378970427165,13.81159467795235,1,0.00445126567506815,True,False
2023-01-21,BTCUSDT,reserve,1.0,-0.003321255906125198,0.0,0.0,-0.003321255906125198,-0.003321255906125198,0.042163694342742364,13.765722837555193,1,0.04548495024886756,True,True
2023-01-22,BTCUSDT,reserve,1.0,0.009184917306239049,0.0,0.0,0.009184917306239049,0.009184917306239049,0.05744255744255744,13.892159863478744,1,0.04825764013631839,True,True
2023-01-23,BTCUSDT,reserve,1.0,-0.012373644259909389,0.0,0.0,-0.012373644259909389,-0.012373644259909389,-0.012373644259909389,13.720263219326267,1,0.0,False,False
2023-01-24,BTCUSDT,reserve,1.0,0.01891274158978362,0.0,0.0,0.01891274158978362,0.01891274158978362,0.07638279192273911,13.979751012137196,1,0.05747005033295549,True,True
