date,net_return,event_low_ratio,event_high_ratio,internal_drawdown,turnover,cost_fraction,max_exposure,bankrupt,activity,equity
2021-01-22,0.04140895907049802,0.9704317449724766,1.0529129112025934,0.07833617135144655,0.46051768159868445,0.000772363779815409,0.3531999304793291,0.0,1.0,1.0993813887864536
2021-01-23,0.00023579843466547956,0.9960435933158004,1.0049173087582772,0.008830294159667296,0.5025363068102933,0.0007801533436539892,0.34589273568665696,0.0,1.0,1.0996406211970298
2021-01-24,0.005627349399634163,0.9915047177463071,1.0185187354527003,0.012656994519925302,0.4397841514096329,0.0007303622348570206,0.2956180769403928,0.0,1.0,1.1058286831865363
2021-01-25,-0.017386118300754094,0.9741807802327271,1.0103596722616426,0.03580793357273515,0.5685461232281079,0.0009170628357933346,0.29010007118705544,0.0,1.0,1.086602614880288
2021-01-26,-0.002908231077035861,0.9803378598135785,1.007249860351761,0.01966214018642154,0.0,8.87243786326738e-05,0.275396823680592,0.0,1.0,1.0834425233873048
2021-01-27,-0.024913343213690986,0.9671743492189212,1.0014366483609993,0.03421314688068733,0.0,8.803543622896982e-05,0.26915276871610816,0.0,1.0,1.0564503479498495
2021-01-28,0.02438283662536911,0.994472717247144,1.041722019018849,0.04535691951314136,0.0,8.193935620754691e-05,0.279543744410867,0.0,1.0,1.082209604186725
2021-01-29,-0.0031835391842042204,0.9886500299742498,1.0141483453329887,0.025142589322439624,0.0,8.775818968457868e-05,0.27765665839450426,0.0,1.0,1.0787643475062745
2021-01-30,-0.007797166722250948,0.992202833277749,1.0034080442081015,0.01116715277999969,0.3291863106371611,0.0004890152726986671,0.26509710317987256,0.0,1.0,1.0703530420347478
2021-01-31,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0703530420347478
2021-02-01,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0703530420347478
2021-02-02,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0703530420347478
2021-02-03,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0703530420347478
2021-02-04,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0703530420347478
2021-02-05,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0703530420347478
2021-02-06,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0703530420347478
2021-02-07,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0703530420347478
2021-02-08,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0703530420347478
2021-02-09,-0.003980345712891409,0.9928717281347085,1.002209469861515,0.009317155751977557,0.03534785136523302,6.2868236862491e-05,0.03753725144260313,0.0,1.0,1.0660926668926045
2021-02-10,0.0011347362239930714,0.9981812917417768,1.005234907010123,0.007016882540744285,0.0,1.0367481114268865e-05,0.03660960361279225,0.0,1.0,1.0673024008598608
2021-02-11,-0.0013477227256624147,0.9979395934351062,1.0013441782291908,0.003400014568522569,0.0,1.0731446884060225e-05,0.03397325921419926,0.0,1.0,1.065863973159068
2021-02-12,7.286953076812708e-05,0.9960301549142838,1.0015211238608999,0.005482629188536925,0.0,1.0306465987819963e-05,0.032850761755289434,0.0,1.0,1.0659416421666548
2021-02-13,-0.0016002551466600679,0.9981110166637385,1.0008648660162383,0.0024629910056792603,0.0,1.03342160519705e-05,0.032297453054081826,0.0,1.0,1.0642358635677382
2021-02-14,-0.0016181879142771471,0.9951669386179177,1.0000921249511987,0.004833061382082282,0.0,9.825603310344277e-06,0.030007311610238868,0.0,1.0,1.0625137299553726
2021-02-15,-0.0028033882738894844,0.9931235125492618,1.0006788593985398,0.007550221310580141,0.0,9.31410470848908e-06,0.029014108768398418,0.0,1.0,1.0595350914239692
2021-02-16,-0.0013798312921670108,0.9973160061882556,1.001508673044062,0.0028841530922039116,0.0,8.413179186600686e-06,0.02709959157092835,0.0,1.0,1.0580731117496733
2021-02-17,-0.0018051459778086754,0.9974143271110978,1.0007336214575124,0.0033168610259943776,0.0,7.985659634621665e-06,0.025008741863664346,0.0,1.0,1.056163135327771
2021-02-18,0.0042148048818306805,0.9997111179940924,1.0068365529255197,0.007077052288897434,0.0,7.398799251818226e-06,0.029173495007573595,0.0,1.0,1.06061465686656
2021-02-19,-0.0017149825225329929,0.9976621194294786,1.0004080084243536,0.0023378805705214223,0.0,8.752005018931519e-06,0.027044641264276182,0.0,1.0,1.0587957212668915
2021-02-20,-0.04058722777906454,0.9594127722209355,1.0,0.04058722777906454,0.5388054550085262,0.0008706392289612996,0.2720482661241927,0.0,1.0,1.0158221381563333
2021-02-21,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0158221381563333
2021-02-22,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0158221381563333
2021-02-23,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0158221381563333
2021-02-24,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0158221381563333
2021-02-25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0158221381563333
2021-02-26,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0158221381563333
2021-02-27,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0158221381563333
2021-02-28,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0158221381563333
2021-03-01,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0158221381563333
2021-03-02,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0158221381563333
2021-03-03,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0158221381563333
2021-03-04,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0158221381563333
2021-03-05,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0158221381563333
2021-03-06,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0158221381563333
2021-03-07,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0158221381563333
2021-03-08,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0158221381563333
2021-03-09,0.034124394610625775,0.9963157223508645,1.0368094915588941,0.03905613281678688,0.1580375472276081,0.0002810883311299779,0.18820054870771508,0.0,1.0,1.0504864536529896
2021-03-10,-0.00805574189226499,0.9840549136716599,1.0011377182156889,0.01706339121302436,0.027989873396768575,9.251818508926012e-05,0.18605412704453453,0.0,1.0,1.0420240059210404
2021-03-11,0.006245073599872697,0.9965094716658718,1.019973445919624,0.02300449521271275,0.0,4.971340868331407e-05,0.16802733144265083,0.0,1.0,1.0485315225308514
2021-03-12,-0.014534408645244357,0.9770030165809328,1.0002024122193622,0.022996983419067196,0.0,5.143831385676019e-05,0.1568986726642995,0.0,1.0,1.0332917369049677
2021-03-13,0.007112921737798761,0.9956771052006983,1.0115002437866676,0.01564323754063912,0.0,4.740126817805229e-05,0.15406663183245012,0.0,1.0,1.0406414601618867
2021-03-14,-0.022214521426592526,0.9775508051269756,1.0000218945730532,0.022470597461939912,0.6376180293818436,0.0010847359736426323,0.4882207742149401,0.0,1.0,1.01752410814772
2021-03-15,-0.00919035485957076,0.9784755836942433,1.0083821279910363,0.029657947584191047,0.841517920754972,0.001340162803973608,0.47657735013415004,0.0,1.0,1.0081727005156742
2021-03-16,0.010512497696771872,0.9891197962485059,1.0136228759918002,0.024173763560060624,0.0,0.00011838678620251877,0.3688695905734403,0.0,1.0,1.0187711137077935
2021-03-17,-0.004867059699902088,0.9866208369615229,1.001804487411855,0.015156301095794356,0.0,0.00012053559579953872,0.3681875824170923,0.0,1.0,1.013812693876842
2021-03-18,-0.04685874262760814,0.9507707434715531,1.0280814724424876,0.07519902949642876,0.7877017618817757,0.0012814721913490038,0.44051468863768034,0.0,1.0,0.966306705781865
2021-03-19,0.02099512547036997,0.9839925341242662,1.0365174399640888,0.050674406251806414,0.0,0.00013030152329914917,0.41791213645704606,0.0,1.0,0.9865944363126151
2021-03-20,-0.00094048864282259,0.9951731118907616,1.023549710426464,0.027723713119784943,1.208952726235692,0.002016068824008404,0.8059383257903427,0.0,1.0,0.9856665554501911
2021-03-21,0.03070523577275397,0.9670894473209033,1.0457685937148413,0.07523571358597536,1.6210886589867401,0.0026202753266637204,0.829393362249495,0.0,1.0,1.0159316794286075
2021-03-22,-0.05377159335579729,0.939573538311065,1.0374392490925015,0.09433391966521831,0.0,0.00027167146194528153,0.8334087356023158,0.0,1.0,0.9613034142851002
2021-03-23,-0.010611294655568537,0.9747710009649672,1.0333797213543283,0.056715570451246755,0.0,0.0002685422599914184,0.8235100829521012,0.0,1.0,0.9511027405027169
2021-03-24,-0.03109280547414206,0.9689071945258579,1.0489050069247245,0.07626792881217292,0.808747691535671,0.0014243914291768216,0.8156885324896622,0.0,1.0,0.9215302880063425
2021-03-25,0.04348823232449561,0.9600959794258709,1.0644468367115305,0.09803294414217811,0.7077876933011223,0.0012590691036298708,0.7266622752233766,0.0,1.0,0.9616060112652217
2021-03-26,0.12547086871371116,0.9965843282538118,1.1493032364501856,0.1328795598523429,1.4792842679954818,0.002394339128110004,0.7910802854707193,0.0,1.0,1.0822595528589958
2021-03-27,-0.012612377445163636,0.9770720576968962,1.0350526463811804,0.056017043081817874,0.020221701626544252,0.0002811348835786999,0.7866563136003931,0.0,1.0,1.0686096868847041
2021-03-28,-0.00028588743304702735,0.9839716415005308,1.0091595952068064,0.024959336289235523,0.1916095102653259,0.0004658536263554584,0.7637358873078689,0.0,1.0,1.0683041848043915
2021-03-29,0.009979935335959311,0.9962125818616855,1.0199680153074913,0.023290370961920992,0.0,0.00018809311533818325,0.581024178618222,0.0,1.0,1.078965791487874
2021-03-30,0.01076900686357729,0.9949994477112111,1.0173619298990297,0.021980852173265397,0.0,0.00018951722876275426,0.5842878314742113,0.0,1.0,1.090585181501972
2021-03-31,0.13667981271328933,0.9997962467005894,1.1569909881080684,0.12001014151986122,0.30505401139052696,0.0006296886486589046,0.5874927962499171,0.0,1.0,1.2396461598575501
2021-04-01,-0.028744375900510488,0.9589755334183314,1.006537123022445,0.04725269293724099,0.0,0.00011615480184341094,0.3577380134361389,0.0,1.0,1.2040133046549804
2021-04-02,0.02433638209716249,0.9955876386947271,1.025615683410497,0.004412361305272894,0.030819714278717873,0.00014442582486939336,0.334381369640642,0.0,1.0,1.2333146324871314
2021-04-03,0.02917999558633877,0.9856263326341308,1.0605424929115992,0.07063947062771114,0.023317878239691284,0.00013140049915965672,0.33721323934688374,0.0,1.0,1.2693027480196728
2021-04-04,0.07623747297149785,0.995005240057422,1.078862572060283,0.0777275384043774,0.021170131339984417,0.00012791150444962468,0.3474353377511838,0.0,1.0,1.3660711819644706
2021-04-05,0.02061414421882568,0.99552593837456,1.0501898604689703,0.02816225652467963,0.04913065145516151,0.0001687232705818187,0.3458259088457249,0.0,1.0,1.394231570322668
2021-04-06,-0.025051671894049,0.9491193617250354,1.0043111576811807,0.05495487681683808,0.039983427051153875,0.00014703375513194593,0.31103734738307126,0.0,1.0,1.3593037384786197
2021-04-07,-0.0004474967248673245,0.9995525032751327,1.0,0.0004474967248673245,0.25246437789597714,0.0003660733479491669,0.25246437789597714,0.0,1.0,1.3586954545075507
2021-04-08,0.041047978356669734,0.9953349917644452,1.046056285012595,0.048488110988730515,0.2704899259646174,0.0004811125878191941,0.3030690539685917,0.0,1.0,1.4144671561174822
2021-04-09,-0.016596378792111843,0.9802973387341598,1.0024091652905687,0.022058683541664625,0.552155362973097,0.0008836108236687087,0.2996605798028542,0.0,1.0,1.3909921234055553
2021-04-10,0.021657792771144102,0.9927930427352243,1.024317755337449,0.030776302019522528,0.0,7.908882538007646e-05,0.2588293086124386,0.0,1.0,1.4211179425605664
2021-04-11,-0.004383117559957017,0.987304786829988,1.0224035015108177,0.0343296111847855,0.504070533862655,0.0008120877553374217,0.2640739321906582,0.0,1.0,1.4148890155517593
2021-04-12,0.01884758345590165,0.9945327705166548,1.019909810472398,0.005467229483345215,0.025817570483643894,0.00010921035494749416,0.24427417629022619,0.0,1.0,1.4415562543532097
2021-04-13,0.040388787196567355,0.999916574027149,1.0472432831190026,0.033237893085431236,0.13700715096784727,0.00026995686749602306,0.24196160278507334,0.0,1.0,1.499778963142162
2021-04-14,0.0026972816380423925,0.9831905939661394,1.0120866549846121,0.016809406033860608,0.0,4.1907120118516706e-05,0.13801766533828833,0.0,1.0,1.5038242894005678
2021-04-15,-0.005487192816806319,0.9870489957367472,1.0035213683700748,0.016414570882613222,0.0,4.267814098186256e-05,0.1330415191715442,0.0,1.0,1.49557251556203
2021-04-16,-0.010299158320530077,0.9897008416794699,1.003704957088142,0.01395242228283844,0.11627537446437888,0.0002097289451970652,0.1284585323463518,0.0,1.0,1.4801693774444233
2021-04-17,-0.02668530765235899,0.973314692347641,1.0087420105749572,0.03512029622631019,0.3988302836159389,0.0006472999278233974,0.21715968612293546,0.0,1.0,1.4406706022297182
2021-04-18,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4406706022297182
2021-04-19,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4406706022297182
2021-04-20,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4406706022297182
2021-04-21,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4406706022297182
2021-04-22,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4406706022297182
2021-04-23,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4406706022297182
2021-04-24,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4406706022297182
2021-04-25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4406706022297182
2021-04-26,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4406706022297182
2021-04-27,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4406706022297182
2021-04-28,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4406706022297182
2021-04-29,-0.006583392897130613,0.9901968004778112,1.0007816114928034,0.010576544266439392,0.11202085029979056,0.00019923977669768263,0.11291344114701635,0.0,1.0,1.4311861016198941
2021-04-30,0.011363146353408737,0.9990370290285695,1.0122493149921037,0.013052402968173116,0.0,3.49360978367089e-05,0.11718555609133541,0.0,1.0,1.4474488787515656
2021-05-01,0.018386355684682387,0.9965465963047236,1.0206734762768341,0.023638196282046442,0.0,3.824624998200694e-05,0.13434634003593723,0.0,1.0,1.4740621886716865
2021-05-02,-0.004892844320020906,0.9916893367281686,1.0025367003020433,0.010819916687944353,0.020795846585420736,6.682151290009895e-05,0.1323992919214892,0.0,1.0,1.4668498318644867
2021-05-03,0.019318521025789792,0.9999331242308314,1.0211778663666917,0.020804154531324004,0.0,3.5306527092213094e-05,0.1258533335302543,0.0,1.0,1.495187201183037
2021-05-04,0.019003189717573088,0.999945084876745,1.0282793948555864,0.026325058435162085,0.07442794158753409,0.0001446173684495163,0.12425879708454174,0.0,1.0,1.5236005272304054
2021-05-05,0.01431323712582655,0.9972639533560449,1.0196060638597748,0.021912492771132386,0.0,2.1967535249736973e-05,0.08482856259602112,0.0,1.0,1.5454081828616886
2021-05-06,-0.008954543974944884,0.9860194940753932,1.0013201575850799,0.015280490853782358,0.0,2.630080377254402e-05,0.08129221134212207,0.0,1.0,1.531569757329014
2021-05-07,-0.004738952147524844,0.9952610478524752,1.0187427304281331,0.023049668846019333,0.06746259708487895,0.00012139676509420675,0.08886814779309615,0.0,1.0,1.5243117215384354
2021-05-08,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5243117215384354
2021-05-09,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5243117215384354
2021-05-10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5243117215384354
2021-05-11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5243117215384354
2021-05-12,-0.04770118315257399,0.936077575125865,1.0255844744846452,0.08727403893643904,0.5565954408884806,0.0009900761240804008,0.5686219500225665,0.0,1.0,1.451600248927715
2021-05-13,-0.014922133239383517,0.9545604825670084,1.0294527846422499,0.07274962309346467,0.0,0.00017562983393784197,0.548886431117711,0.0,1.0,1.4299392766028935
2021-05-14,0.04833357141937067,0.9961905598458355,1.0616893910183158,0.06169302597029558,0.023266069324299452,0.00019975361196380946,0.5342316755987695,0.0,1.0,1.4990533487539428
2021-05-15,-0.020875085097742718,0.9720329040527766,1.0004470493630468,0.02840144846082615,0.7435668396707693,0.0011489187521466133,0.5282983765056186,0.0,1.0,1.467760482532648
2021-05-16,0.0019551873028282873,0.9769609997052336,1.0157667320977315,0.03820338978060189,0.0,6.554024205209451e-05,0.21203074469739466,0.0,1.0,1.470630229191689
2021-05-17,-0.04497716235062954,0.93627097619285,1.0037482755629599,0.06373269030263728,0.5770034685362243,0.0009601988008494523,0.37900695009123625,0.0,1.0,1.404485454615591
2021-05-18,-0.0047491652709783505,0.9897092528978216,1.0201537456741674,0.029843043664194435,0.0,0.00011408847199187601,0.3603296036128465,0.0,1.0,1.3978153210709363
2021-05-19,-0.06536466504710015,0.8824647958900028,1.000741236021697,0.11753520410999718,0.5541600862578475,0.0008724931158950531,0.34432393513248544,0.0,1.0,1.30644759081143
2021-05-20,0.03208476576974384,0.9832371236630902,1.0497351980566398,0.06334747516960137,0.0,5.108960793524203e-05,0.19546142501614863,0.0,1.0,1.3483646557530609
2021-05-21,-0.04092407057005709,0.9224293262383576,1.010330031669548,0.0775706737616424,0.46945855849315243,0.0007753079027701867,0.2958067058267919,0.0,1.0,1.293184085426852
2021-05-22,-0.014482431523873851,0.969386912204641,1.0086970549158325,0.038971207975294075,0.0,8.482096750695559e-05,0.26465398548715985,0.0,1.0,1.274455635461894
2021-05-23,-0.025275390836245637,0.9302714229280211,1.0129046375092414,0.08158044846592616,0.0,8.129696458100412e-05,0.2570276580785478,0.0,1.0,1.242243271172139
2021-05-24,0.04088197249810066,0.9884239198355597,1.0491045640860783,0.05784041584394439,0.0,7.4865479891675e-05,0.26413459196431344,0.0,1.0,1.293028626420149
2021-05-25,-0.0004244914225978169,0.9995755085774022,1.0,0.0004244914225978169,0.2582844369729393,0.000374512433610762,0.2582844369729393,0.0,1.0,1.29247974685906
2021-05-26,0.0342247287953521,0.9995013678579789,1.0423130854381837,0.04107376006145691,0.23737568408309923,0.0004222094986110911,0.2687397444021032,0.0,1.0,1.3367145156687967
2021-05-27,-0.017236198490394705,0.9761974660112654,1.001191012497578,0.02496381427152794,0.017078289807459582,0.00010555724269897899,0.26298809285718316,0.0,1.0,1.3136746389517375
2021-05-28,-0.02092959918266013,0.9697761601930105,1.0032530458541018,0.033368336930979736,0.010204814512048901,9.464389350043634e-05,0.24557925162361427,0.0,1.0,1.2861799553020519
2021-05-29,-0.01663093990228426,0.9731862872684445,1.0072888283785515,0.03385577219694014,0.0,7.456110476530482e-05,0.23261327388082312,0.0,1.0,1.2647895737619008
2021-05-30,-0.00021885392494092049,0.9997811460750591,1.0000915020852321,0.00031032761454918845,0.2140190445167154,0.0003103276145492374,0.2140190445167154,0.0,1.0,1.2645127695994587
2021-05-31,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2645127695994587
2021-06-01,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2645127695994587
2021-06-02,0.0018990500963862456,0.9970411103339242,1.0087351536956402,0.011592778658375713,0.23363864309104354,0.00041556217493365726,0.2406868959199257,0.0,1.0,1.266914142696448
2021-06-03,-0.0003414836879257477,0.9996585163120743,1.0,0.0003414836879257477,0.23550599167287287,0.00034148368792566566,0.23550599167287287,0.0,1.0,1.2664815121827149
2021-06-04,-0.019774491778315695,0.9662413462003756,1.0,0.033758653799624394,0.25884024668127453,0.0004603902034874345,0.2592297310082727,0.0,1.0,1.241437483932669
2021-06-05,-0.00031145400059806594,0.9996885459994019,1.0000429275935767,0.0003543663820787524,0.244390608330252,0.0003543663820788654,0.244390608330252,0.0,1.0,1.2410508332618058
2021-06-06,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2410508332618058
2021-06-07,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2410508332618058
2021-06-08,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2410508332618058
2021-06-09,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2410508332618058
2021-06-10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2410508332618058
2021-06-11,-0.029078373563922177,0.9646321592155853,1.0012307025429572,0.03655355677209826,0.23863388509442085,0.00042444754753586517,0.23999364725521147,0.0,1.0,1.204963093520402
2021-06-12,-0.0004688798982079856,0.999531120101792,1.0,0.0004688798982079856,0.2161467716325159,0.0003134128188671481,0.2161467716325159,0.0,1.0,1.204398110547768
2021-06-13,0.019006530294401358,0.9877954822503195,1.0218342583165152,0.03331144536323816,0.30369798957502914,0.000540183616078397,0.31910496726466525,0.0,1.0,1.2272895397224137
2021-06-14,0.006252487607318891,0.9837116913534542,1.0126244701153402,0.02855232084070891,0.6018695528973219,0.0009662683621559976,0.3172214145771322,0.0,1.0,1.2349631523601203
2021-06-15,-0.00152678136614115,0.9952313020272227,1.0171863760098614,0.021584121160531544,0.04695902348892892,0.00017878623161676305,0.34825775081629173,0.0,1.0,1.233077633631226
2021-06-16,0.0015215965805190912,0.9822018470682107,1.0187079289667433,0.035835670716296675,0.0,0.00011036160074288157,0.34834441266714444,0.0,1.0,1.2349538803420737
2021-06-17,-0.00404014565541988,0.9870148130931722,1.0129248803991955,0.02557945589786692,0.0,0.00011077555941810052,0.34572901020949137,0.0,1.0,1.2299644867877657
2021-06-18,-0.020944201205731705,0.9626780846321596,1.0019096122088238,0.039156753362385444,0.0,0.00010991383552795455,0.3359622222678004,0.0,1.0,1.2042038631005783
2021-06-19,-0.01429189057045921,0.9831928064655955,1.0042290945758239,0.020947698312917096,0.0,0.00010525020374544297,0.3234283018789598,0.0,1.0,1.1869935132646205
2021-06-20,0.0004894896855442976,0.9655505130305617,1.0065996165102218,0.040779971307731144,0.0,0.00010209323098781568,0.31533645698894924,0.0,1.0,1.1875745343461717
2021-06-21,-0.07659145034200687,0.9175396964785322,1.0020335315765174,0.0843223629104004,0.0,0.00010220957853016141,0.3126550617251201,0.0,1.0,1.096616478371365
2021-06-22,0.0034335921600230357,0.9387207428636734,1.0211624852991057,0.08073322671199057,0.0,8.350881655368497e-05,0.269669193282238,0.0,1.0,1.100381812114053
2021-06-23,-0.0003818208766573905,0.9996181791233426,1.0,0.0003818208766573905,0.25675846321224405,0.00037229977165775395,0.25675846321224405,0.0,1.0,1.0999616633658937
2021-06-24,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0999616633658937
2021-06-25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0999616633658937
2021-06-26,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0999616633658937
2021-06-27,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0999616633658937
2021-06-28,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0999616633658937
2021-06-29,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0999616633658937
2021-06-30,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0999616633658937
2021-07-01,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0999616633658937
2021-07-02,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0999616633658937
2021-07-03,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0999616633658937
2021-07-04,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0999616633658937
2021-07-05,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0999616633658937
2021-07-06,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0999616633658937
2021-07-07,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0999616633658937
2021-07-08,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0999616633658937
