date,open,high,low,close,volume
2021-03-12,0.05591170,0.05700000,0.05405100,0.05527310,1821925239.00000000
2021-03-13,0.05527690,0.06300000,0.05466350,0.06278920,3660176589.00000000
2021-03-14,0.06278870,0.06367890,0.05817000,0.05822100,5115194076.00000000
2021-03-15,0.05822100,0.05977450,0.05500000,0.05696910,2409422648.00000000
2021-03-16,0.05701520,0.05914270,0.05526680,0.05865070,2003574159.00000000
2021-03-17,0.05863890,0.05895840,0.05653140,0.05789200,1162146770.00000000
2021-03-18,0.05789250,0.05928960,0.05688960,0.05734850,1338098958.00000000
2021-03-19,0.05736290,0.05990000,0.05637410,0.05824720,1691688848.00000000
2021-03-20,0.05826240,0.06062500,0.05797000,0.05881860,1939829246.00000000
2021-03-21,0.05883960,0.05955550,0.05670000,0.05747810,1204263965.00000000
2021-03-22,0.05748880,0.05797770,0.05442340,0.05488800,1270766976.00000000
2021-03-23,0.05489010,0.05610520,0.05259630,0.05335320,1437944729.00000000
2021-03-24,0.05342340,0.05679950,0.05075000,0.05149960,1666398121.00000000
2021-03-25,0.05149960,0.05244980,0.04957980,0.05126600,1665397693.00000000
2021-03-26,0.05126600,0.05403800,0.05123200,0.05393100,873797527.00000000
2021-03-27,0.05392030,0.05545000,0.05338600,0.05443600,1176365221.00000000
2021-03-28,0.05442200,0.05490000,0.05294960,0.05366560,675382127.00000000
2021-03-29,0.05366340,0.05471230,0.05320200,0.05412400,977387405.00000000
2021-03-30,0.05412400,0.05562670,0.05332800,0.05400030,1399307591.00000000
2021-03-31,0.05400140,0.05450000,0.05134240,0.05376990,1085164149.00000000
2021-04-01,0.05378350,0.07135000,0.05349990,0.06215100,15242021778.00000000
2021-04-02,0.06215090,0.06290500,0.05720000,0.05758490,3415466916.00000000
2021-04-03,0.05758870,0.05955160,0.05550000,0.05551130,2066362739.00000000
2021-04-04,0.05550000,0.05821810,0.05508640,0.05739430,1563798693.00000000
2021-04-05,0.05738060,0.06070690,0.05623150,0.05999920,2638868932.00000000
2021-04-06,0.05997790,0.06600000,0.05799040,0.06440470,4762148739.00000000
2021-04-07,0.06440470,0.06744000,0.05712670,0.05877690,4840051853.00000000
2021-04-08,0.05877700,0.06232400,0.05863190,0.06178380,1745571706.00000000
2021-04-09,0.06178370,0.06427330,0.06047120,0.06158780,2149603024.00000000
2021-04-10,0.06161030,0.06575180,0.06094450,0.06371670,2780510108.00000000
2021-04-11,0.06371670,0.08000000,0.06339590,0.07433000,14967931146.00000000
2021-04-12,0.07433350,0.07547910,0.06850000,0.07073430,4300356226.00000000
2021-04-13,0.07070010,0.09622550,0.07064090,0.09440200,13605840277.00000000
2021-04-14,0.09440110,0.14539550,0.09211800,0.12143290,36680989724.00000000
2021-04-15,0.12143190,0.19189220,0.11978780,0.18235990,24615971220.00000000
2021-04-16,0.18250030,0.45000000,0.17910000,0.36544340,57510545356.00000000
2021-04-17,0.36538550,0.38125000,0.23100000,0.28225320,24857057931.00000000
2021-04-18,0.28249450,0.35100000,0.23970000,0.32232990,18379866877.00000000
2021-04-19,0.32259530,0.43554600,0.30800000,0.40890300,20873394140.00000000
2021-04-20,0.40889970,0.42462160,0.27000000,0.31732050,20969142688.00000000
2021-04-21,0.31732050,0.34766100,0.29600520,0.30582510,9460395395.00000000
2021-04-22,0.30580740,0.30939880,0.25300000,0.26066150,11199121834.00000000
2021-04-23,0.26066160,0.26950000,0.15972780,0.24981550,17170003022.00000000
2021-04-24,0.24999970,0.28999000,0.22780000,0.27000000,10626242110.00000000
2021-04-25,0.27008020,0.28929600,0.22400000,0.25159000,5726007353.40000000
2021-04-26,0.25159000,0.28077000,0.24700000,0.27161000,4881379028.60000000
2021-04-27,0.27161000,0.27994000,0.26440000,0.27232000,3367212939.40000000
2021-04-28,0.27227000,0.34800000,0.25511000,0.32311000,13418044375.10000000
2021-04-29,0.32321000,0.32604000,0.29550000,0.30479000,4149329330.80000000
2021-04-30,0.30479000,0.34000000,0.30213000,0.33746000,4042637011.80000000
2021-05-01,0.33746000,0.39750000,0.32756000,0.39087000,7062340392.20000000
2021-05-02,0.39086000,0.39999000,0.36200000,0.37397000,5092764030.10000000
2021-05-03,0.37459000,0.44790000,0.37386000,0.44142000,6428014853.90000000
2021-05-04,0.44142000,0.61186000,0.39790000,0.53854000,21282557921.90000000
2021-05-05,0.53854000,0.69663000,0.51668000,0.65400000,19076895175.70000000
2021-05-06,0.65400000,0.66500000,0.54000000,0.58106000,8546432048.70000000
2021-05-07,0.58099000,0.73300000,0.51717000,0.68982000,12586268621.30000000
2021-05-08,0.68982000,0.73995000,0.60000000,0.63708000,11387955620.80000000
2021-05-09,0.63708000,0.70009000,0.41600000,0.57063000,26072068896.00000000
2021-05-10,0.57082000,0.57260000,0.41844000,0.45074000,9677354634.40000000
2021-05-11,0.45050000,0.54850000,0.44290000,0.49326000,7553577270.20000000
2021-05-12,0.49353000,0.52200000,0.38203000,0.39160000,5372061299.60000000
2021-05-13,0.39142000,0.52000000,0.35160000,0.48945000,10449387293.90000000
2021-05-14,0.48927000,0.59000000,0.46412000,0.55971000,10623296337.00000000
2021-05-15,0.55990000,0.56405000,0.49009000,0.50855000,5232752313.50000000
2021-05-16,0.50838000,0.54890000,0.45000000,0.51370000,5377121653.30000000
2021-05-17,0.51371000,0.51620000,0.45555000,0.48750000,4268994077.10000000
2021-05-18,0.48745000,0.51536000,0.46783000,0.47574000,3039758659.20000000
2021-05-19,0.47574000,0.47940000,0.21111000,0.32945000,11489907654.40000000
2021-05-20,0.32972000,0.43500000,0.29402000,0.39758000,8529470589.60000000
2021-05-21,0.39747000,0.41198000,0.31357000,0.35778000,5243254333.50000000
2021-05-22,0.35778000,0.36400000,0.31672000,0.34199000,3793145642.70000000
2021-05-23,0.34199000,0.35094000,0.24782000,0.30633000,5634274411.30000000
2021-05-24,0.30623000,0.37500000,0.29511000,0.36589000,4854625486.10000000
2021-05-25,0.36589000,0.38000000,0.32141000,0.34598000,3709319825.90000000
2021-05-26,0.34597000,0.36671000,0.33632000,0.35284000,2385684153.70000000
2021-05-27,0.35291000,0.35309000,0.32700000,0.33403000,1794158136.60000000
2021-05-28,0.33404000,0.34754000,0.30052000,0.31123000,2620384686.80000000
2021-05-29,0.31122000,0.31794000,0.28000000,0.30280000,2016681043.40000000
2021-05-30,0.30273000,0.31079000,0.28653000,0.30179000,1514854219.60000000
2021-05-31,0.30179000,0.32991000,0.29386000,0.32557000,1897905257.40000000
2021-06-01,0.32558000,0.38476000,0.31121000,0.37006000,4488851727.40000000
2021-06-02,0.37007000,0.44834000,0.35110000,0.42338000,8351828077.50000000
2021-06-03,0.42344000,0.44200000,0.37722000,0.40078000,5070741840.70000000
2021-06-04,0.40078000,0.40249000,0.35000000,0.37628000,4035854544.90000000
2021-06-05,0.37628000,0.39500000,0.35974000,0.37130000,2396911157.10000000
2021-06-06,0.37130000,0.37703000,0.36634000,0.37143000,1194622756.00000000
2021-06-07,0.37143000,0.37999000,0.32750000,0.33146000,2064211543.40000000
2021-06-08,0.33150000,0.34183000,0.29526000,0.32586000,2908803652.90000000
2021-06-09,0.32592000,0.35480000,0.31227000,0.34318000,2068160059.00000000
2021-06-10,0.34323000,0.34515000,0.32250000,0.32606000,1348789846.50000000
2021-06-11,0.32613000,0.33380000,0.31069000,0.31870000,1204137023.40000000
2021-06-12,0.31874000,0.31932000,0.30000000,0.31216000,1217468360.10000000
2021-06-13,0.31221000,0.33000000,0.30744000,0.32394000,1042596039.80000000
2021-06-14,0.32392000,0.33777000,0.32000000,0.32767000,1310349921.90000000
2021-06-15,0.32769000,0.33069000,0.31642000,0.32028000,1015598512.10000000
2021-06-16,0.32025000,0.32146000,0.30505000,0.30775000,888434880.90000000
2021-06-17,0.30774000,0.31413000,0.30260000,0.30619000,680701230.20000000
2021-06-18,0.30619000,0.30766000,0.28000000,0.29328000,1314700190.70000000
2021-06-19,0.29321000,0.29791000,0.28558000,0.28567000,624846001.40000000
2021-06-20,0.28563000,0.28988000,0.25510000,0.28054000,1528605029.50000000
2021-06-21,0.28054000,0.28138000,0.16490000,0.17873000,7023706752.60000000
2021-06-22,0.17873000,0.21740000,0.16322000,0.19072000,7520083611.80000000
2021-06-23,0.19075000,0.24850000,0.18046000,0.23468000,5839514040.00000000
2021-06-24,0.23475000,0.26953000,0.22200000,0.26377000,3579998951.20000000
2021-06-25,0.26374000,0.28959000,0.22886000,0.23745000,5942192455.50000000
2021-06-26,0.23748000,0.25540000,0.23057000,0.24583000,2653188955.60000000
2021-06-27,0.24583000,0.26753000,0.24002000,0.26450000,1968559379.60000000
2021-06-28,0.26462000,0.26735000,0.25050000,0.25707000,1734504424.80000000
2021-06-29,0.25709000,0.27573000,0.25248000,0.26349000,1927372368.10000000
2021-06-30,0.26349000,0.26391000,0.23778000,0.25391000,1610075649.00000000
2021-07-01,0.25390000,0.26140000,0.23817000,0.24381000,2253058516.90000000
2021-07-02,0.24380000,0.24916000,0.23839000,0.24505000,1081847381.60000000
2021-07-03,0.24498000,0.25039000,0.24200000,0.24636000,759251070.10000000
2021-07-04,0.24634000,0.25300000,0.24324000,0.24643000,823044174.70000000
2021-07-05,0.24636000,0.24900000,0.22547000,0.23110000,1181584860.30000000
2021-07-06,0.23117000,0.24230000,0.22931000,0.23417000,981368400.50000000
2021-07-07,0.23418000,0.23862000,0.22084000,0.22386000,952129896.60000000
2021-07-08,0.22386000,0.22481000,0.20148000,0.20690000,1487061330.10000000
2021-07-09,0.20708000,0.22986000,0.19521000,0.21963000,2291127903.50000000
2021-07-10,0.21966000,0.22812000,0.20970000,0.21375000,919482894.50000000
2021-07-11,0.21376000,0.21917000,0.21061000,0.21597000,551263176.40000000
2021-07-12,0.21597000,0.21900000,0.20394000,0.20775000,805441341.20000000
2021-07-13,0.20776000,0.20893000,0.19749000,0.19997000,916221269.90000000
2021-07-14,0.19995000,0.20479000,0.18725000,0.19761000,1247947078.40000000
2021-07-15,0.19759000,0.20089000,0.18051000,0.18534000,966797093.30000000
2021-07-16,0.18534000,0.18833000,0.17118000,0.17202000,1185633674.20000000
2021-07-17,0.17203000,0.20530000,0.16884000,0.18734000,2572720766.90000000
2021-07-18,0.18738000,0.19605000,0.18019000,0.18157000,1344894101.60000000
2021-07-19,0.18156000,0.18429000,0.17025000,0.17362000,1079953391.40000000
2021-07-20,0.17362000,0.17997000,0.15988000,0.17047000,1865041957.20000000
2021-07-21,0.17048000,0.21442000,0.16836000,0.19046000,4505979384.20000000
2021-07-22,0.19045000,0.19646000,0.18632000,0.19123000,1393922167.50000000
2021-07-23,0.19119000,0.19977000,0.18292000,0.19489000,1352326692.40000000
2021-07-24,0.19490000,0.20450000,0.19117000,0.19688000,1627615706.20000000
2021-07-25,0.19689000,0.20076000,0.19105000,0.19793000,1122436168.60000000
2021-07-26,0.19788000,0.23314000,0.19679000,0.20362000,4546455511.80000000
2021-07-27,0.20363000,0.20950000,0.19506000,0.20585000,2030159664.40000000
2021-07-28,0.20586000,0.21386000,0.20161000,0.20574000,1698684418.60000000
2021-07-29,0.20571000,0.20664000,0.20030000,0.20502000,875707720.80000000
2021-07-30,0.20503000,0.21065000,0.19587000,0.20873000,1260492016.30000000
2021-07-31,0.20872000,0.21450000,0.20476000,0.20765000,1177482439.70000000
2021-08-01,0.20764000,0.21799000,0.20082000,0.20424000,1550637730.20000000
2021-08-02,0.20420000,0.20998000,0.20180000,0.20327000,896401081.30000000
2021-08-03,0.20325000,0.20510000,0.19310000,0.19626000,977103235.10000000
2021-08-04,0.19626000,0.20326000,0.19416000,0.20153000,873261017.40000000
2021-08-05,0.20152000,0.20258000,0.19430000,0.20095000,946707300.60000000
2021-08-06,0.20094000,0.21200000,0.19841000,0.20482000,1263420290.40000000
2021-08-07,0.20482000,0.26280000,0.20358000,0.26189000,5158338816.20000000
2021-08-08,0.26184000,0.28377000,0.23500000,0.23996000,5791158603.50000000
2021-08-09,0.23996000,0.26666000,0.23048000,0.25609000,3702865258.60000000
2021-08-10,0.25610000,0.26321000,0.24513000,0.25732000,2588076619.60000000
2021-08-11,0.25734000,0.28295000,0.25626000,0.26445000,3712761104.70000000
2021-08-12,0.26448000,0.29490000,0.25165000,0.26401000,3923287429.80000000
2021-08-13,0.26405000,0.28756000,0.26121000,0.28667000,2142420241.30000000
2021-08-14,0.28670000,0.29864000,0.27570000,0.29402000,3131790645.40000000
2021-08-15,0.29399000,0.34950000,0.28620000,0.33984000,4964816125.00000000
2021-08-16,0.33996000,0.35170000,0.31001000,0.31956000,4130699106.80000000
2021-08-17,0.31946000,0.34021000,0.29452000,0.29933000,3520234606.50000000
2021-08-18,0.29930000,0.32500000,0.27750000,0.30320000,4089557667.20000000
2021-08-19,0.30321000,0.31943000,0.29355000,0.31778000,2386616242.50000000
2021-08-20,0.31777000,0.33640000,0.31373000,0.32733000,2177517962.30000000
2021-08-21,0.32733000,0.33000000,0.31313000,0.31662000,1751965697.20000000
2021-08-22,0.31666000,0.32159000,0.30500000,0.31467000,1401118643.80000000
2021-08-23,0.31467000,0.32800000,0.31280000,0.31783000,1842154214.40000000
2021-08-24,0.31775000,0.31968000,0.27433000,0.28864000,2336380653.80000000
2021-08-25,0.28862000,0.29789000,0.27948000,0.29255000,1658742148.80000000
2021-08-26,0.29254000,0.29645000,0.26410000,0.26840000,1401204832.10000000
2021-08-27,0.26840000,0.29510000,0.26500000,0.29440000,1345067751.70000000
2021-08-28,0.29440000,0.29950000,0.28300000,0.28600000,813242385.10000000
2021-08-29,0.28600000,0.29180000,0.27640000,0.28090000,758831427.00000000
2021-08-30,0.28090000,0.29050000,0.26980000,0.27200000,994923907.00000000
2021-08-31,0.27190000,0.28600000,0.26960000,0.27810000,994391602.00000000
2021-09-01,0.27820000,0.29500000,0.27280000,0.29430000,1077645215.00000000
2021-09-02,0.29440000,0.31000000,0.29170000,0.29470000,1859879704.70000000
2021-09-03,0.29460000,0.30470000,0.28700000,0.29610000,1248795134.00000000
2021-09-04,0.29610000,0.30870000,0.29290000,0.29920000,1170386591.00000000
2021-09-05,0.29930000,0.31550000,0.29600000,0.31430000,1273101183.70000000
2021-09-06,0.31440000,0.31990000,0.29970000,0.30900000,1327741283.10000000
2021-09-07,0.30910000,0.31140000,0.21450000,0.25520000,4143609594.10000000
2021-09-08,0.25530000,0.26350000,0.23320000,0.25670000,2036725778.00000000
2021-09-09,0.25660000,0.25970000,0.24860000,0.25250000,972908690.00000000
2021-09-10,0.25250000,0.26200000,0.23530000,0.23970000,1039971873.00000000
2021-09-11,0.23980000,0.24790000,0.23760000,0.24100000,574961334.00000000
2021-09-12,0.24100000,0.25510000,0.23870000,0.25020000,824439503.00000000
2021-09-13,0.25040000,0.25230000,0.22810000,0.23580000,1194502511.00000000
2021-09-14,0.23590000,0.24170000,0.23350000,0.24060000,600777341.00000000
2021-09-15,0.24060000,0.24840000,0.23880000,0.24760000,624731884.00000000
2021-09-16,0.24770000,0.24790000,0.23290000,0.24180000,767085717.00000000
2021-09-17,0.24190000,0.25990000,0.23730000,0.24010000,1532347235.00000000
2021-09-18,0.24010000,0.24740000,0.23790000,0.24130000,532008968.00000000
2021-09-19,0.24140000,0.24150000,0.23070000,0.23310000,486273037.00000000
2021-09-20,0.23310000,0.23350000,0.19880000,0.20860000,1842218251.90000000
2021-09-21,0.20860000,0.21850000,0.19760000,0.20090000,1475472637.80000000
2021-09-22,0.20080000,0.23040000,0.19990000,0.22450000,1505717159.70000000
2021-09-23,0.22440000,0.22730000,0.21750000,0.22460000,809134784.00000000
2021-09-24,0.22450000,0.22910000,0.19650000,0.20910000,1446332143.90000000
2021-09-25,0.20920000,0.21400000,0.20430000,0.20830000,648108334.00000000
2021-09-26,0.20840000,0.20890000,0.19400000,0.20500000,778024870.70000000
2021-09-27,0.20500000,0.20930000,0.19960000,0.19970000,447272392.00000000
2021-09-28,0.19980000,0.20270000,0.19600000,0.19650000,478010126.00000000
2021-09-29,0.19660000,0.20430000,0.19460000,0.19870000,508197881.00000000
2021-09-30,0.19870000,0.20600000,0.19760000,0.20420000,525345573.00000000
2021-10-01,0.20430000,0.22530000,0.20180000,0.22260000,1029403020.00000000
2021-10-02,0.22270000,0.22500000,0.21510000,0.21850000,726979560.00000000
2021-10-03,0.21860000,0.22660000,0.21550000,0.22180000,697996641.00000000
2021-10-04,0.22180000,0.24900000,0.21190000,0.24140000,3281218340.00000000
2021-10-05,0.24150000,0.26800000,0.23250000,0.25160000,3796153741.00000000
2021-10-06,0.25170000,0.27190000,0.24220000,0.25410000,3681509190.00000000
2021-10-07,0.25420000,0.25700000,0.23570000,0.24280000,2142393485.00000000
2021-10-08,0.24290000,0.25490000,0.24140000,0.24410000,1381822126.00000000
2021-10-09,0.24420000,0.25270000,0.24070000,0.24670000,1073585552.00000000
2021-10-10,0.24670000,0.24870000,0.22600000,0.22880000,977648960.00000000
2021-10-11,0.22870000,0.23940000,0.22490000,0.23120000,1072711057.00000000
2021-10-12,0.23120000,0.23180000,0.21600000,0.22610000,1030470079.00000000
2021-10-13,0.22600000,0.23420000,0.22030000,0.23260000,1044380785.00000000
2021-10-14,0.23250000,0.24030000,0.23110000,0.23250000,1098049682.00000000
2021-10-15,0.23250000,0.24360000,0.22390000,0.23400000,1457540715.00000000
2021-10-16,0.23410000,0.24590000,0.23370000,0.23720000,1224144433.00000000
2021-10-17,0.23730000,0.24210000,0.22520000,0.23780000,1210409235.00000000
2021-10-18,0.23770000,0.27300000,0.23700000,0.24740000,4909224967.00000000
2021-10-19,0.24740000,0.25500000,0.23990000,0.24540000,1415459318.00000000
2021-10-20,0.24540000,0.26200000,0.24210000,0.25480000,1638568849.00000000
2021-10-21,0.25480000,0.25840000,0.23820000,0.24240000,1573673715.00000000
2021-10-22,0.24250000,0.25490000,0.23520000,0.24460000,1553243637.00000000
2021-10-23,0.24460000,0.25400000,0.24000000,0.25110000,1258672648.00000000
2021-10-24,0.25110000,0.28320000,0.24570000,0.27560000,4887922846.00000000
2021-10-25,0.27570000,0.28050000,0.25850000,0.26510000,2939692178.00000000
2021-10-26,0.26510000,0.27430000,0.25200000,0.25590000,2132162373.00000000
2021-10-27,0.25580000,0.26360000,0.21690000,0.23790000,5223432326.00000000
2021-10-28,0.23790000,0.34000000,0.23240000,0.29970000,17320109431.00000000
2021-10-29,0.29970000,0.30700000,0.27520000,0.28820000,4977184874.00000000
2021-10-30,0.28820000,0.29500000,0.25800000,0.26900000,3441001301.00000000
2021-10-31,0.26900000,0.28520000,0.25200000,0.28000000,3857354566.00000000
2021-11-01,0.28000000,0.28660000,0.26310000,0.27160000,2497093967.00000000
2021-11-02,0.27160000,0.28100000,0.26660000,0.27390000,1912493294.00000000
2021-11-03,0.27390000,0.27760000,0.26200000,0.26890000,1607498166.00000000
2021-11-04,0.26890000,0.27090000,0.25390000,0.26300000,1446957670.00000000
2021-11-05,0.26300000,0.27090000,0.25470000,0.26090000,1282376452.00000000
2021-11-06,0.26080000,0.26760000,0.25000000,0.26180000,1135857725.00000000
2021-11-07,0.26180000,0.26980000,0.25840000,0.26640000,912146975.00000000
2021-11-08,0.26640000,0.29730000,0.26440000,0.28190000,3420674489.00000000
2021-11-09,0.28200000,0.29050000,0.27080000,0.27360000,1854893482.00000000
2021-11-10,0.27370000,0.27750000,0.23500000,0.25530000,2600272877.00000000
2021-11-11,0.25530000,0.27160000,0.25290000,0.26050000,1356541795.00000000
2021-11-12,0.26040000,0.26860000,0.24840000,0.25930000,1227134455.00000000
2021-11-13,0.25940000,0.26240000,0.25420000,0.26130000,730909452.00000000
2021-11-14,0.26120000,0.27190000,0.25970000,0.26280000,1109308026.00000000
2021-11-15,0.26280000,0.26540000,0.25530000,0.25660000,784663988.00000000
2021-11-16,0.25670000,0.25670000,0.22250000,0.23650000,1931306150.00000000
2021-11-17,0.23640000,0.24130000,0.22930000,0.23740000,1016537117.00000000
2021-11-18,0.23730000,0.24130000,0.21500000,0.22080000,1424059825.00000000
2021-11-19,0.22090000,0.23690000,0.21550000,0.23290000,1011256982.00000000
2021-11-20,0.23280000,0.23570000,0.22490000,0.23300000,638393250.00000000
2021-11-21,0.23300000,0.23340000,0.22500000,0.22550000,584498069.00000000
2021-11-22,0.22560000,0.22730000,0.21630000,0.21950000,715429215.00000000
2021-11-23,0.21940000,0.23690000,0.21320000,0.22660000,1648276631.00000000
2021-11-24,0.22670000,0.23040000,0.21060000,0.21700000,1150989995.00000000
2021-11-25,0.21700000,0.22890000,0.21380000,0.22090000,1097415948.00000000
2021-11-26,0.22100000,0.22170000,0.18600000,0.20160000,2305030656.30000000
2021-11-27,0.20160000,0.21000000,0.20050000,0.20490000,908852823.00000000
2021-11-28,0.20490000,0.20740000,0.19070000,0.20730000,858901257.00000000
2021-11-29,0.20720000,0.22700000,0.20250000,0.21500000,1857437869.00000000
2021-11-30,0.21490000,0.22750000,0.21250000,0.21470000,1617695220.00000000
2021-12-01,0.21470000,0.21890000,0.20580000,0.20930000,803902283.00000000
2021-12-02,0.20930000,0.22330000,0.20110000,0.20950000,1689895075.00000000
2021-12-03,0.20950000,0.21220000,0.19020000,0.19990000,1011968037.00000000
2021-12-04,0.19980000,0.20040000,0.13100000,0.17810000,5303849448.20000000
2021-12-05,0.17810000,0.18120000,0.16170000,0.17120000,1381389600.00000000
2021-12-06,0.17120000,0.18040000,0.15910000,0.17760000,1661970370.00000000
2021-12-07,0.17750000,0.18390000,0.17460000,0.17620000,1069148248.00000000
2021-12-08,0.17620000,0.18210000,0.17200000,0.17900000,870067110.00000000
2021-12-09,0.17910000,0.18330000,0.16850000,0.16910000,974195305.00000000
2021-12-10,0.16910000,0.17480000,0.16320000,0.16410000,743981315.00000000
2021-12-11,0.16410000,0.17000000,0.16120000,0.16890000,654792769.00000000
2021-12-12,0.16890000,0.17380000,0.16560000,0.16970000,499912432.00000000
2021-12-13,0.16960000,0.17040000,0.15140000,0.15730000,972416861.00000000
2021-12-14,0.15740000,0.22040000,0.15490000,0.19090000,7338444571.00000000
2021-12-15,0.19090000,0.19120000,0.17030000,0.18080000,2177343912.00000000
2021-12-16,0.18080000,0.18530000,0.17230000,0.17320000,1077785070.00000000
2021-12-17,0.17320000,0.17660000,0.16140000,0.16850000,1033871332.00000000
2021-12-18,0.16840000,0.17570000,0.16590000,0.17230000,594262965.00000000
2021-12-19,0.17230000,0.17460000,0.16910000,0.16940000,479149291.00000000
2021-12-20,0.16950000,0.17080000,0.16100000,0.16710000,823398873.00000000
2021-12-21,0.16710000,0.17240000,0.16570000,0.17070000,514233887.00000000
2021-12-22,0.17080000,0.17990000,0.16970000,0.17300000,885691231.00000000
2021-12-23,0.17300000,0.18510000,0.17120000,0.18500000,1027458506.00000000
2021-12-24,0.18510000,0.19550000,0.17910000,0.18620000,1245243107.00000000
2021-12-25,0.18620000,0.19570000,0.18470000,0.19080000,883688963.00000000
2021-12-26,0.19080000,0.19250000,0.18490000,0.18980000,537153520.00000000
2021-12-27,0.18980000,0.19280000,0.18630000,0.18790000,613110414.00000000
2021-12-28,0.18790000,0.18800000,0.17160000,0.17390000,979781920.00000000
2021-12-29,0.17380000,0.17730000,0.16610000,0.16800000,716005365.00000000
2021-12-30,0.16800000,0.17580000,0.16510000,0.17110000,524275170.00000000
2021-12-31,0.17100000,0.17580000,0.16610000,0.17030000,572705101.00000000
2022-01-01,0.17030000,0.17370000,0.16970000,0.17320000,297504077.00000000
2022-01-02,0.17310000,0.17630000,0.17050000,0.17450000,312955886.00000000
2022-01-03,0.17450000,0.17450000,0.16740000,0.17030000,460985351.00000000
2022-01-04,0.17030000,0.17260000,0.16650000,0.16840000,496439208.00000000
2022-01-05,0.16850000,0.17100000,0.14720000,0.15900000,1084632258.00000000
2022-01-06,0.15910000,0.16210000,0.15390000,0.15990000,705767171.00000000
2022-01-07,0.16000000,0.16040000,0.14890000,0.15500000,1079690606.00000000
2022-01-08,0.15510000,0.15790000,0.14510000,0.15090000,582238373.00000000
2022-01-09,0.15090000,0.15390000,0.14860000,0.15050000,381170543.00000000
2022-01-10,0.15050000,0.15220000,0.13680000,0.14310000,845047878.00000000
2022-01-11,0.14300000,0.16700000,0.14170000,0.15380000,1691718365.00000000
2022-01-12,0.15380000,0.16360000,0.15110000,0.16280000,911010585.00000000
2022-01-13,0.16270000,0.17810000,0.16130000,0.17170000,2116971492.00000000
2022-01-14,0.17160000,0.21480000,0.17030000,0.18320000,5406672589.00000000
2022-01-15,0.18320000,0.19480000,0.18150000,0.18450000,1633943311.00000000
2022-01-16,0.18450000,0.18470000,0.17340000,0.17660000,1069094552.00000000
2022-01-17,0.17660000,0.17840000,0.16560000,0.17080000,1091483397.00000000
2022-01-18,0.17080000,0.17430000,0.16160000,0.16510000,945110452.00000000
2022-01-19,0.16510000,0.16960000,0.15890000,0.16150000,867134554.00000000
2022-01-20,0.16160000,0.16930000,0.15360000,0.15530000,763530515.00000000
2022-01-21,0.15530000,0.15760000,0.13990000,0.14190000,1503858051.00000000
2022-01-22,0.14200000,0.14530000,0.12000000,0.13320000,2241546261.60000000
2022-01-23,0.13330000,0.14470000,0.13200000,0.14180000,1196841624.00000000
2022-01-24,0.14170000,0.14180000,0.12560000,0.13730000,1607720454.00000000
2022-01-25,0.13730000,0.15060000,0.13250000,0.14270000,1316136672.00000000
2022-01-26,0.14270000,0.15340000,0.14090000,0.14310000,1324673854.00000000
2022-01-27,0.14310000,0.14590000,0.13620000,0.14140000,677890025.00000000
2022-01-28,0.14150000,0.14260000,0.13770000,0.14140000,464231063.00000000
2022-01-29,0.14150000,0.14420000,0.14030000,0.14300000,339117872.00000000
2022-01-30,0.14290000,0.14380000,0.13800000,0.13910000,341622629.00000000
2022-01-31,0.13920000,0.14260000,0.13630000,0.14150000,365107026.00000000
2022-02-01,0.14160000,0.14440000,0.14080000,0.14230000,374440012.00000000
2022-02-02,0.14230000,0.14660000,0.13500000,0.13700000,491750010.00000000
2022-02-03,0.13690000,0.13890000,0.13460000,0.13790000,384297073.00000000
2022-02-04,0.13800000,0.14810000,0.13690000,0.14780000,562305646.00000000
2022-02-05,0.14790000,0.15070000,0.14470000,0.14690000,526695035.00000000
2022-02-06,0.14680000,0.15590000,0.14450000,0.15390000,705984242.00000000
2022-02-07,0.15400000,0.17310000,0.15130000,0.16530000,1810847856.00000000
2022-02-08,0.16530000,0.17110000,0.15290000,0.15810000,1273034951.00000000
2022-02-09,0.15820000,0.16240000,0.15420000,0.15940000,691842118.00000000
2022-02-10,0.15940000,0.16070000,0.15000000,0.15140000,921972005.00000000
2022-02-11,0.15150000,0.15430000,0.14190000,0.14460000,706523003.00000000
2022-02-12,0.14460000,0.14750000,0.14020000,0.14440000,573672346.00000000
2022-02-13,0.14430000,0.15800000,0.14370000,0.14800000,1586345314.00000000
2022-02-14,0.14810000,0.15060000,0.14270000,0.14570000,901483820.00000000
2022-02-15,0.14580000,0.15240000,0.14480000,0.15170000,600243216.00000000
2022-02-16,0.15170000,0.15170000,0.14620000,0.14870000,432478291.00000000
2022-02-17,0.14870000,0.15000000,0.13680000,0.13830000,740203412.00000000
2022-02-18,0.13830000,0.14220000,0.13600000,0.13860000,619882904.00000000
2022-02-19,0.13860000,0.14650000,0.13840000,0.14090000,677612304.00000000
2022-02-20,0.14090000,0.14110000,0.13500000,0.13660000,508576015.00000000
2022-02-21,0.13670000,0.14190000,0.12710000,0.12820000,1003925366.00000000
2022-02-22,0.12830000,0.13180000,0.12380000,0.13130000,711049048.00000000
2022-02-23,0.13130000,0.13560000,0.12720000,0.12730000,608946632.00000000
2022-02-24,0.12730000,0.12770000,0.10650000,0.12410000,2457565179.90000000
2022-02-25,0.12410000,0.12840000,0.12050000,0.12760000,799509758.00000000
2022-02-26,0.12760000,0.13060000,0.12570000,0.12760000,531223949.00000000
